Timestamp,Open,Close,High,Low,Volume
31/07/2018 23:00:00,7703.6,7731.3,7799.8,7670,3680.35064391
31/07/2018 22:00:00,7716.5,7703.6,7725.1,7690.9,502.74536716
31/07/2018 21:00:00,7698.64596494,7712,7741.2,7691.6,549.69510211
31/07/2018 20:00:00,7755.86568988,7698.7,7755.9,7670,1789.1111477
31/07/2018 19:00:00,7749.3,7755.9,7770.6,7727.2,724.18806118
31/07/2018 18:00:00,7730,7749.3,7775.7,7704,1249.70157949
31/07/2018 17:00:00,7795.3,7730,7830,7722,2358.34197108
31/07/2018 16:00:00,7754.5,7795.3,7803.6,7706.83005905,2263.10255069
31/07/2018 15:00:00,7731.1,7754.4,7765.6,7664.8977045,1527.14342591
31/07/2018 14:00:00,7735.7,7733.2,7793.1,7668.66676423,3819.56825495
31/07/2018 13:00:00,7805.05311822,7735.8,7836.3,7711,3738.78243143
31/07/2018 12:00:00,7983.3,7805.05311822,7983.4,7780,8514.70908383
31/07/2018 11:00:00,7958.8,7982.2,8023.7,7948,1642.09593442
31/07/2018 10:00:00,8013.7,7958.8,8028.7,7930,2343.99407123
31/07/2018 09:00:00,8034.1,8013.7,8075.7,7968,1946.44371332
31/07/2018 08:00:00,8138.2,8034.1,8140,8016,2162.55056783
31/07/2018 07:00:00,8143,8138.2,8145.1,8130.2,771.03149321
31/07/2018 06:00:00,8146.1,8143,8159,8143,410.20719021
31/07/2018 05:00:00,8125,8146.1,8151.5,8120,939.00350904
31/07/2018 04:00:00,8138.2,8124.9,8138.2,8088,1052.63126934
31/07/2018 03:00:00,8130.1,8138.1,8138.2,8130.1,350.24899618
31/07/2018 02:00:00,8126,8130.2,8149.6,8124.8,268.39966397
31/07/2018 01:00:00,8129.52631338,8126.1,8140.9,8115,457.74595122
31/07/2018 00:00:00,8178.9,8129.5,8178.9,8129.5,498.8879972
30/07/2018 23:00:00,8167.1,8179.5,8194.9,8157.1,984.83901524
30/07/2018 22:00:00,8135.1,8167,8227.2,8127.6,1946.34280955
30/07/2018 21:00:00,8164.5,8135,8172.8,8107.30131229,692.92107524
30/07/2018 20:00:00,8120.3,8164.6,8203.5,8079.1,2160.97802389
30/07/2018 19:00:00,7960,8116.4,8163.1,7957.7,5302.61715125
30/07/2018 18:00:00,7915.1,7960,7966,7861.2,3783.81228312
30/07/2018 17:00:00,8130.1,7915,8130.2,7892.8,4751.95028079
30/07/2018 16:00:00,8130.63786188,8130.1,8137.5,8091.6,1718.55617608
30/07/2018 15:00:00,8181.36044452,8132,8192.8423791,8120.9,1650.56610848
30/07/2018 14:00:00,8125.08416424,8181.4,8205.9,8125,2481.87391451
30/07/2018 13:00:00,8144.8,8125.08416424,8148.1,8103.2,1168.62476539
30/07/2018 12:00:00,8162.1,8144.77418726,8175.8,8122.5,936.34765973
30/07/2018 11:00:00,8158.3,8162.1,8162.1,8121.00179789,2237.60070118
30/07/2018 10:00:00,8172.04583227,8158,8177.7,8155,364.83164554
30/07/2018 09:00:00,8170.6,8172,8178.1,8151.3,308.97756008
30/07/2018 08:00:00,8165,8170.3,8190.2,8155,501.52271688
30/07/2018 07:00:00,8142.8,8164.9,8172.6,8122,783.82677404
30/07/2018 06:00:00,8183.6,8142.6914062,8185.66335467,8122.2,620.7827696
30/07/2018 05:00:00,8178.9,8183.5,8191,8177.8,99.8058488
30/07/2018 04:00:00,8192.2,8178.9,8195,8164.9234774,273.67213561
30/07/2018 03:00:00,8198,8192.2,8235.6,8183,558.95586957
30/07/2018 02:00:00,8217.8,8197.9,8226,8190.1,246.11134586
30/07/2018 01:00:00,8160.5,8217.8,8301.7283857,8144.7,1465.29892474
30/07/2018 00:00:00,8220.1,8160.5,8222,8065.1,2539.49180714
29/07/2018 23:00:00,8191.4,8221,8276.5,8190.9,995.51532639
29/07/2018 22:00:00,8193,8191.4,8206.7,8186,196.45330991
29/07/2018 21:00:00,8197.7,8193,8212.5,8172,150.78882542
29/07/2018 20:00:00,8218.2,8197.7,8223.4,8195.5,139.47011303
29/07/2018 19:00:00,8216.5,8218.2,8223.9,8207.1,136.03213458
29/07/2018 18:00:00,8195.8,8216.4,8219.5,8195.7,77.04002585
29/07/2018 17:00:00,8183.8,8195.8,8202.2,8183.8,159.77122353
29/07/2018 16:00:00,8233.8,8184.33308111,8233.8,8173,332.57324206
29/07/2018 15:00:00,8217.1,8233.8,8233.9,8199.4,309.23867507
29/07/2018 14:00:00,8195.3,8217,8250.4,8187.8348495,883.00130925
29/07/2018 13:00:00,8210,8195.2,8224.9,8187.2,194.349776
29/07/2018 12:00:00,8170.1,8211.5,8223.6,8159.5,684.95473728
29/07/2018 11:00:00,8154.8,8170,8170.1,8123,693.28306848
29/07/2018 10:00:00,8170.1,8153.9,8171.8,8140.8,206.440376
29/07/2018 09:00:00,8158.9,8170.1,8186,8150,255.34651028
29/07/2018 08:00:00,8179.8,8158.9,8182.4,8135,510.55638881
29/07/2018 07:00:00,8209.2,8179.8,8221.1,8179.3,501.98850458
29/07/2018 06:00:00,8217.9,8209.3,8219,8201,110.13825537
29/07/2018 05:00:00,8207.6,8217.9,8241.6,8195.1,200.31041324
29/07/2018 04:00:00,8234.9,8207.6,8235,8190,398.78601461
29/07/2018 03:00:00,8239.9,8235,8250.7,8227.7,163.97016126
29/07/2018 02:00:00,8268.5,8239.8,8292,8239,471.38122653
29/07/2018 01:00:00,8251.8,8268.6,8275,8235.1,820.05722022
29/07/2018 00:00:00,8235.7,8252,8313.3,8222.08030728,1598.89431763
28/07/2018 23:00:00,8190.1,8235.6,8262,8179.2,547.00933401
28/07/2018 22:00:00,8175,8190,8195,8168.8,182.23396097
28/07/2018 21:00:00,8175.8,8175.9,8186,8172.1,77.5010284
28/07/2018 20:00:00,8200.1,8175.9,8203.1,8165.7,202.68386653
28/07/2018 19:00:00,8193.4,8200,8205.9,8193.4,118.2448117
28/07/2018 18:00:00,8186.9,8193.4,8204.9,8159.2,328.21695519
28/07/2018 17:00:00,8186.5,8187,8231.1,8156.5,1300.3088427
28/07/2018 16:00:00,8120,8186.5,8189,8120,715.3971329
28/07/2018 15:00:00,8151.6,8120.1,8151.7,8055,1877.27442179
28/07/2018 14:00:00,8160,8151.6,8171,8116,977.58626675
28/07/2018 13:00:00,8180.4,8160,8193.2,8160,130.67200677
28/07/2018 12:00:00,8182.6,8180.5,8197.5,8174.1,143.47753011
28/07/2018 11:00:00,8177.9,8182.5,8227.1,8133.5,2149.02286498
28/07/2018 10:00:00,8196,8177.66933864,8216.5,8165.1,1497.82405308
28/07/2018 09:00:00,8208.7,8194.5,8211,8168,248.87109222
28/07/2018 08:00:00,8200.1,8208.6,8218.8,8200,184.33376648
28/07/2018 07:00:00,8196.4,8200,8212,8178.4,147.7604149
28/07/2018 06:00:00,8183.2,8196.4,8196.4,8158.9,253.85612217
28/07/2018 05:00:00,8218.8,8183.3,8240.5,8179,304.73570992
28/07/2018 04:00:00,8169.8,8218.7,8227.2,8168.450151,640.69246476
28/07/2018 03:00:00,8168.4,8169.7,8180.2,8159,384.82703803
28/07/2018 02:00:00,8177.7,8168.2,8194.3,8168,265.70705574
28/07/2018 01:00:00,8180,8177.7,8200,8156.5,255.45279583
28/07/2018 00:00:00,8187.9,8180,8214.2,8159.1,747.93168957
27/07/2018 23:00:00,8252.4,8188,8267.1,8121.2,2007.83465707
27/07/2018 22:00:00,8263.4,8252.4,8264,8231.96157229,295.80818471
27/07/2018 21:00:00,8238.06900774,8264,8277.9,8225.9,783.9467819
27/07/2018 20:00:00,8222.45589212,8238,8249.3,8219.9,423.38626213
27/07/2018 19:00:00,8266.1,8222.43013064,8285.9,8206.7,765.60355781
27/07/2018 18:00:00,8175.1,8266.2,8291,8175,1926.76782273
27/07/2018 17:00:00,8185.8,8175.1,8186.1,8159.1,637.24279973
27/07/2018 16:00:00,8153.8,8185.8,8236.9,8153.7,2862.60104366
27/07/2018 15:00:00,7842.4,8153.7,8216.3,7841,7319.62364459
27/07/2018 14:00:00,7897.8,7842.4,7907,7841,653.17454859
27/07/2018 13:00:00,7856.3,7897.7,7902.6,7815.08505617,2212.73752246
27/07/2018 12:00:00,7940,7857.9,7942,7833,3290.41315925
27/07/2018 11:00:00,7969,7940,7969.1,7911.8,808.28843528
27/07/2018 10:00:00,7959.1,7969,7969.3,7935,936.92482772
27/07/2018 09:00:00,7974.4,7959,7999.9,7956.1,689.25206553
27/07/2018 08:00:00,7918.6,7974.3,7997,7918,915.20905479
27/07/2018 07:00:00,7914.5,7918.6,7929.9,7892,1026.72468657
27/07/2018 06:00:00,7927.6,7914.5,7927.6,7893,644.53871586
27/07/2018 05:00:00,7940.9,7927.7,7941,7916.5,401.09156637
27/07/2018 04:00:00,7889,7940.9,7951.6,7889,1212.70969064
27/07/2018 03:00:00,7877.6,7889.1,7908.7,7877.5,757.11791046
27/07/2018 02:00:00,7898.3,7875.87053395,7920,7875,483.00745197
27/07/2018 01:00:00,7915,7898.2,7936.4,7848,1821.91766757
27/07/2018 00:00:00,7939,7914.7,7964.6,7901,1348.02682592
26/07/2018 23:00:00,7932,7939,7960.1,7869.6,3382.22338328
26/07/2018 22:00:00,7984.9,7933.8,8050.8,7927,4149.110923
26/07/2018 21:00:00,8156.2,7984.6,8161.3,7930,8653.98301038
26/07/2018 20:00:00,8277,8156.1,8310,8119,3804.73335404
26/07/2018 19:00:00,8243.4,8277,8295.7,8233.5,710.96805514
26/07/2018 18:00:00,8219.8,8243.4,8243.4,8218.5,216.28849589
26/07/2018 17:00:00,8213.5,8218.9,8256.2,8213.2,476.40336701
26/07/2018 16:00:00,8211.3,8213.5,8219.9,8192,500.13966297
26/07/2018 15:00:00,8240,8211.4,8250,8211.3,778.29192682
26/07/2018 14:00:00,8229,8240.1,8242.4,8191.1,870.63465583
26/07/2018 13:00:00,8245,8229,8247,8209.4,692.58733835
26/07/2018 12:00:00,8264.7,8245,8264.7,8187.9,1793.9077227
26/07/2018 11:00:00,8291.7,8264.9,8292.5,8234.7,1176.76246001
26/07/2018 10:00:00,8275,8291.6,8323.1,8270.7,888.76980799
26/07/2018 09:00:00,8254.1,8276,8289.81677034,8249.9,443.52628577
26/07/2018 08:00:00,8245.8,8254,8277,8245.7,309.19556447
26/07/2018 07:00:00,8267.4,8245.8,8308,8228.3,903.43684674
26/07/2018 06:00:00,8199.6,8267.3,8275.9,8199.2999209,793.5280247
26/07/2018 05:00:00,8231.3,8199.53468969,8245.1,8199.5,378.5123328
26/07/2018 04:00:00,8230.7,8231.2,8250,8202.1,360.75444676
26/07/2018 03:00:00,8196.1,8231.4185772,8248,8174.9,347.43976394
26/07/2018 02:00:00,8223.1,8196.1,8223.2,8172.5,343.71984086
26/07/2018 01:00:00,8240.3,8223.2,8250,8211.5,194.05387601
26/07/2018 00:00:00,8175.6,8242,8260,8175.6,640.60508168
25/07/2018 23:00:00,8267,8178.4,8286.8,8163.1,1257.29303438
25/07/2018 22:00:00,8289,8266.9,8329.8,8257.8,505.5390126
25/07/2018 21:00:00,8192.3,8288.9,8331.8,8192.3,2106.58698217
25/07/2018 20:00:00,8167.37557457,8192,8195,8137,484.68258503
25/07/2018 19:00:00,8080,8167.4,8170,8079.9,831.39247174
25/07/2018 18:00:00,8130,8080,8140,8080,835.89004837
25/07/2018 17:00:00,8180,8130,8180.1,8114,928.79167341
25/07/2018 16:00:00,8130,8180,8204.1,8090,2554.85015964
25/07/2018 15:00:00,8205.1,8130,8205.2,8073,5145.84723608
25/07/2018 14:00:00,8215.6,8205.1,8221.4,8185.1,913.28587055
25/07/2018 13:00:00,8216.2,8215.6,8225.1,8171.5,923.86418504
25/07/2018 12:00:00,8195,8216.1,8247,8195,1004.52128514
25/07/2018 11:00:00,8221.8,8195,8240.9,8180.7,963.64363632
25/07/2018 10:00:00,8241,8223.3,8241.1,8160,2804.16275242
25/07/2018 09:00:00,8295.4,8241,8296.6147262,8225,1593.99683682
25/07/2018 08:00:00,8334,8295.4,8334.1,8255.4,1257.72896088
25/07/2018 07:00:00,8335.93600778,8334.1,8360.4,8318.9,783.9835686
25/07/2018 06:00:00,8435.1,8335.9,8435.1,8287.1,2418.96006342
25/07/2018 05:00:00,8411.8,8436.9,8469.2,8383.8,1104.25761537
25/07/2018 04:00:00,8364.3,8412.7,8424,8307.5,1121.63128834
25/07/2018 03:00:00,8340.3,8364.2,8393,8300,785.98816602
25/07/2018 02:00:00,8407.1,8340.4,8413.67337703,8275,2785.64835117
25/07/2018 01:00:00,8413.7,8407.1,8443.9,8385.6,829.61754433
25/07/2018 00:00:00,8389.9,8411.8,8488.1,8366,3029.98744949
24/07/2018 23:00:00,8317.3,8390,8506.7,8312.71903074,4759.81830807
24/07/2018 22:00:00,8255,8317.3,8338.7,8253.3,1580.81379001
24/07/2018 21:00:00,8229.1,8254.9,8264.1,8196.00280505,763.52691263
24/07/2018 20:00:00,8259.9,8229.2,8260,8180.1,1641.93481112
24/07/2018 19:00:00,8256,8260,8310,8240,1151.51063128
24/07/2018 18:00:00,8236.5,8256,8276.8,8207.74410375,777.02347295
24/07/2018 17:00:00,8180,8236.5,8291.7,8160.1,4170.91985594
24/07/2018 16:00:00,8185.8,8180,8200,8166,302.5663278
24/07/2018 15:00:00,8171.8,8185.3,8217.1,8148.8,1150.89969766
24/07/2018 14:00:00,8240,8169.7,8256,8122.5,3134.45120781
24/07/2018 13:00:00,8219.6,8240,8265.78877603,8123,3344.4817528
24/07/2018 12:00:00,8246.4,8219.2,8363,8111,6952.30816635
24/07/2018 11:00:00,8133.9,8246.5,8256,8096.6,5636.32795332
24/07/2018 10:00:00,8017.3,8133.9,8139,8010.8,3644.42268211
24/07/2018 09:00:00,7994.9,8016.6,8033.7,7975.2,2217.55781633
24/07/2018 08:00:00,8017.9,7994.9,8027,7964.8,1671.78155492
24/07/2018 07:00:00,7982.7,8017.1081452,8043.3,7982,2427.5094934
24/07/2018 06:00:00,7975.1,7982.7,8022.8,7930.2,1785.96361649
24/07/2018 05:00:00,7854.8,7975.1,8025,7847.2,7837.42266033
24/07/2018 04:00:00,7754,7854.8,7870,7753.3,4801.15465025
24/07/2018 03:00:00,7733.9,7754,7793.8,7720,2429.02101059
24/07/2018 02:00:00,7738,7734,7779,7715.4,1044.36403742
24/07/2018 01:00:00,7717.4,7737.3,7778.7,7717.3,1045.52734286
24/07/2018 00:00:00,7718.9,7717.4,7734.3,7690,465.32211476
23/07/2018 23:00:00,7722,7719.8,7728,7688,628.29691966
23/07/2018 22:00:00,7754.1,7722,7772.8,7718,472.47472594
23/07/2018 21:00:00,7701.8,7754,7758.6,7690,791.59369862
23/07/2018 20:00:00,7748,7701.7,7779.3,7700.27796194,1613.89019334
23/07/2018 19:00:00,7740,7747.9,7812.9,7724.2,2526.99387597
23/07/2018 18:00:00,7731.8,7740.1,7797.9,7597.8,5422.71628062
23/07/2018 17:00:00,7740,7731.8,7756.3,7701.1,899.64884885
23/07/2018 16:00:00,7725.7,7740,7741.8,7694,879.04784551
23/07/2018 15:00:00,7695.1,7725.6,7750.7,7687.6,934.69210765
23/07/2018 14:00:00,7718.3,7695.2,7720,7687.8,654.83042093
23/07/2018 13:00:00,7704.1,7718,7737,7700,648.4700595
23/07/2018 12:00:00,7684,7704.1,7713.3,7662.7,999.05489504
23/07/2018 11:00:00,7689.7,7683.9,7709,7650.1,2823.49918995
23/07/2018 10:00:00,7714.8,7689.7,7717.2,7662,496.18003991
23/07/2018 09:00:00,7714.3,7714.72650417,7716,7675,1104.26685663
23/07/2018 08:00:00,7752.4,7714.2,7755,7681.4,1916.49235989
23/07/2018 07:00:00,7683.16503276,7752.38907786,7820,7616.5,8776.78952914
23/07/2018 06:00:00,7653,7683.1316506,7712.7,7648,1703.22020464
23/07/2018 05:00:00,7675.7,7653,7675.7,7631.2,670.38605502
23/07/2018 04:00:00,7626.50414903,7675.7,7716.7,7626.5,2662.82698722
23/07/2018 03:00:00,7636.0652886,7626.5,7661.6215087,7607.6,1874.83944561
23/07/2018 02:00:00,7519.8,7636,7670.3,7514.6,6036.34322652
23/07/2018 01:00:00,7465.3,7519.7,7519.8,7450.1,1613.66388438
23/07/2018 00:00:00,7398.7,7465.2,7475.7,7374,1369.61788483
22/07/2018 23:00:00,7411.7,7397.6,7411.7,7372,310.74915439
22/07/2018 22:00:00,7371.4,7411.6,7424,7333,972.40908597
22/07/2018 21:00:00,7529.1,7371.4,7575,7343,3727.9840388
22/07/2018 20:00:00,7520,7529.1,7540,7519.7,214.15668076
22/07/2018 19:00:00,7515.1,7520.01348759,7530.7,7509.9,187.51754749
22/07/2018 18:00:00,7500.1,7515.1,7534,7500.1,226.55231301
22/07/2018 17:00:00,7510,7500,7519,7480,391.48817675
22/07/2018 16:00:00,7527,7510,7538.5,7485,739.63396151
22/07/2018 15:00:00,7492.2,7526.2,7549,7485,1557.0008725
22/07/2018 14:00:00,7460.3,7492.1,7511,7450,1186.64374962
22/07/2018 13:00:00,7438.5,7460.3,7480,7430.5,697.00431418
22/07/2018 12:00:00,7446.4,7438.5,7456.4,7433.8,208.99974564
22/07/2018 11:00:00,7453.1,7446.3,7473.5,7439.8,363.7081827
22/07/2018 10:00:00,7434,7452.2,7460,7425,315.77452509
22/07/2018 09:00:00,7438.4,7434,7460,7431.3,229.99177055
22/07/2018 08:00:00,7392,7438.5,7455.9,7392,737.51234743
22/07/2018 07:00:00,7392,7391.9,7402.1671464,7380.6,119.41703435
22/07/2018 06:00:00,7406.8,7392,7406.8,7373,195.55937111
22/07/2018 05:00:00,7395.3,7406.8,7408.6,7378.4,258.85001712
22/07/2018 04:00:00,7417.1,7395.4,7417.2,7360,725.60574837
22/07/2018 03:00:00,7425.1,7417.1,7430.2,7402.9,1226.77215229
22/07/2018 02:00:00,7478.2,7425.1,7486.9,7417,897.91461835
22/07/2018 01:00:00,7438.5,7478.2,7479.1,7427.6,351.27608973
22/07/2018 00:00:00,7403.3,7438.5,7447.7,7329.1,1341.52156773
21/07/2018 23:00:00,7421.7,7403.4,7431,7402.1,133.28280602
21/07/2018 22:00:00,7407.8,7421.8,7424.3,7405.1,65.69372983
21/07/2018 21:00:00,7415.8,7407.9,7425.6,7400.5,130.46345866
21/07/2018 20:00:00,7419.5,7415.7,7459,7409.9,517.34445122
21/07/2018 19:00:00,7428.9,7418,7444.7,7390.7,504.77166645
21/07/2018 18:00:00,7405.8,7428.913749,7439,7405.7,294.50825496
21/07/2018 17:00:00,7398.1,7405.8,7420,7387.9,678.37828853
21/07/2018 16:00:00,7390.1,7398.1,7425,7385.1,595.20373245
21/07/2018 15:00:00,7354.9,7390.1,7419,7345.7,705.09017018
21/07/2018 14:00:00,7354.6,7354.8,7385,7351,320.46368172
21/07/2018 13:00:00,7334.9,7354.5,7370,7334.9,656.64432788
21/07/2018 12:00:00,7319.1,7334.9,7350,7290.4,307.77214969
21/07/2018 11:00:00,7300.3,7319,7333.8,7290.6,242.80433425
21/07/2018 10:00:00,7326.1,7300.3,7329.1,7271.7,554.02188599
21/07/2018 09:00:00,7311.6,7326,7341.1,7310,248.12671373
21/07/2018 08:00:00,7330,7311.7,7330.1,7287.5,381.26125354
21/07/2018 07:00:00,7340.2,7330,7352.7,7322.7,370.51912528
21/07/2018 06:00:00,7324.9,7341.5,7356.2,7314.6,293.97759527
21/07/2018 05:00:00,7296,7325,7326.9,7287.7,1114.76452968
21/07/2018 04:00:00,7276.4,7296,7296,7253.9,311.10747284
21/07/2018 03:00:00,7275,7276.4,7294,7263.7,299.29596326
21/07/2018 02:00:00,7260,7275,7297,7252.9,471.44916315
21/07/2018 01:00:00,7239,7260,7266,7223.3,823.71022235
21/07/2018 00:00:00,7333.1,7238.9,7333.2,7221,1391.77626198
20/07/2018 23:00:00,7356.6,7333.1,7362.5,7308.5,466.04760924
20/07/2018 22:00:00,7300.6,7355.7,7374,7277.5,1816.95171624
20/07/2018 21:00:00,7352.3,7300,7369.4,7273.1,843.54206098
20/07/2018 20:00:00,7351.5,7352.3,7370,7323.1,425.45561035
20/07/2018 19:00:00,7355.9,7351.6,7380,7290.3,1220.19491788
20/07/2018 18:00:00,7331,7355.9,7393.5,7274.2,2183.10257668
20/07/2018 17:00:00,7465.7,7331,7497.1,7305,6200.34866413
20/07/2018 16:00:00,7468,7463.4,7685.2,7461,5762.55528948
20/07/2018 15:00:00,7479.1,7467.9,7535,7449.8,1367.71048856
20/07/2018 14:00:00,7473.8,7479.0397003,7490.3,7437,680.26288581
20/07/2018 13:00:00,7461.25887262,7473.9,7477.9,7447.3,353.42275795
20/07/2018 12:00:00,7497.3,7461.2,7519.9,7443,1155.04412844
20/07/2018 11:00:00,7465,7497.3,7518.2,7464.6,1033.21712298
20/07/2018 10:00:00,7448,7464.9,7477.9,7448,412.70025672
20/07/2018 09:00:00,7470.6,7445.99680067,7486.2,7440,466.6016308
20/07/2018 08:00:00,7440.1,7472,7501.9,7440,1447.99428802
20/07/2018 07:00:00,7374.4,7441.4,7447.4,7356.1,824.58011529
20/07/2018 06:00:00,7415,7375,7433.7,7341.3,2167.88657073
20/07/2018 05:00:00,7449.9,7415,7454.7,7410,626.93465983
20/07/2018 04:00:00,7461.2,7449.9,7461.2,7440.1,304.69809048
20/07/2018 03:00:00,7457.7,7461.2,7467.3,7434.8,371.82178329
20/07/2018 02:00:00,7459.6,7457.6,7468.9,7435.3,357.98054443
20/07/2018 01:00:00,7408.8,7459.6,7463.3,7387.9,635.90421045
20/07/2018 00:00:00,7473.5,7410.4,7474.6,7369.87382012,1619.72296417
19/07/2018 23:00:00,7485.4,7473.5,7501,7430,1041.58396624
19/07/2018 22:00:00,7435.6,7484.5,7560,7435.5,2296.91758728
19/07/2018 21:00:00,7422.7,7435.5,7466.4,7422.7,299.89438489
19/07/2018 20:00:00,7455,7422.7,7484,7417.2,607.4012745
19/07/2018 19:00:00,7420,7454.9,7492.5,7419.9,1225.52313272
19/07/2018 18:00:00,7427,7419.9,7452,7410.6,641.96011805
19/07/2018 17:00:00,7376,7427,7433,7375,1599.89430454
19/07/2018 16:00:00,7396.7,7377.3,7421.1,7353.9,1426.32963525
19/07/2018 15:00:00,7460,7394.5,7483.8,7369.9,2108.01005816
19/07/2018 14:00:00,7481.7,7460,7484.7,7433.1,1985.9126017
19/07/2018 13:00:00,7422.9,7481.9,7515,7417.2,1869.0354186
19/07/2018 12:00:00,7416.7,7422.8,7450,7409.2,885.557448
19/07/2018 11:00:00,7370.7,7415.3,7441.8,7360.1,425.27236542
19/07/2018 10:00:00,7412.2,7370.73565076,7426.5,7370,584.46826977
19/07/2018 09:00:00,7324.4,7410.7,7430,7324.3,1178.60071567
19/07/2018 08:00:00,7311,7324.6,7334.4,7300,387.36066524
19/07/2018 07:00:00,7342,7311.39823713,7347,7307.4,406.57360934
19/07/2018 06:00:00,7336.9,7342,7367.5,7336.9,717.05658142
19/07/2018 05:00:00,7318.5,7336.9,7339.8,7315,375.49434551
19/07/2018 04:00:00,7327,7318.4,7349.2,7317.5,289.95394762
19/07/2018 03:00:00,7325.00391776,7327.1,7353.6,7319.8,505.10299936
19/07/2018 02:00:00,7304.30010618,7325.01116,7335.9,7291,267.35660626
19/07/2018 01:00:00,7343.5,7304.30010618,7343.5,7281.4,697.83923999
19/07/2018 00:00:00,7379.7,7344.9,7379.9,7310.6,371.09150437
18/07/2018 23:00:00,7366.8,7379.4,7398.9,7345.4,716.93069576
18/07/2018 22:00:00,7331,7367.6,7384.6,7280,1275.49486775
18/07/2018 21:00:00,7338.1,7331,7359,7305,498.00566812
18/07/2018 20:00:00,7391.68957685,7338.1,7392.6,7246.5,4711.94391835
18/07/2018 19:00:00,7434.7,7391.68957685,7450,7345,2615.32409099
18/07/2018 18:00:00,7507.6,7434.7,7588,7401,5206.03748277
18/07/2018 17:00:00,7433.8,7507.9,7513.1,7432,851.87273394
18/07/2018 16:00:00,7425,7433.7,7450.7,7413.09581754,636.49912672
18/07/2018 15:00:00,7449.9,7425,7450,7379,1552.77419168
18/07/2018 14:00:00,7455.7,7449.91283265,7529.2,7427.2,2710.78291983
18/07/2018 13:00:00,7440,7455.7,7462.06653638,7387.9,1998.73959165
18/07/2018 12:00:00,7420.3,7440,7473.9,7419,1531.97345167
18/07/2018 11:00:00,7399,7420.3,7433.9,7397,1313.38232573
18/07/2018 10:00:00,7390,7399,7425.4,7375.1,1036.56866586
18/07/2018 09:00:00,7369.4,7390,7392,7363.9,1053.77502136
18/07/2018 08:00:00,7435.4,7368.3,7435.4,7323.6,1950.06817452
18/07/2018 07:00:00,7467,7435.4,7471.1,7411,1023.90168483
18/07/2018 06:00:00,7460.9,7465.7,7479,7450.11159855,840.70867975
18/07/2018 05:00:00,7433,7461,7471.9,7412.8,958.86915211
18/07/2018 04:00:00,7462.95449287,7432.9,7472.4,7411.2,735.04849617
18/07/2018 03:00:00,7409.1,7463,7561.86906613,7409.1,3309.45362522
18/07/2018 02:00:00,7341.2,7409,7450,7341.2,1729.92625668
18/07/2018 01:00:00,7345.9,7341.2,7353.4,7325,653.22389295
18/07/2018 00:00:00,7319.8,7345.8,7374.4,7319.6,707.62629027
17/07/2018 23:00:00,7314.1,7319.8,7336.3,7306.6,750.50763647
17/07/2018 22:00:00,7355,7313.4,7373.5,7271.6,2233.93554665
17/07/2018 21:00:00,7321.5,7354.9,7387.4331927,7320,1752.99244108
17/07/2018 20:00:00,7305.1,7321.2,7328.5,7302.7,1305.90741278
17/07/2018 19:00:00,7344.6,7304.1,7378,7301,1842.87462664
17/07/2018 18:00:00,7190.2,7344.5,7483.9,7157.7,12290.14133047
17/07/2018 17:00:00,6760,7190.2,7274,6752.2,13587.42735615
17/07/2018 16:00:00,6781.63056709,6760.1,6782.2,6739.6,922.24874893
17/07/2018 15:00:00,6719,6781.63056709,6796,6718.9,1674.5184752
17/07/2018 14:00:00,6695.3,6718.9,6750,6695.3,877.44640161
17/07/2018 13:00:00,6702.2,6695.3,6702.3,6683,407.34529523
17/07/2018 12:00:00,6688,6702.2,6708,6666,1861.52277989
17/07/2018 11:00:00,6715.2184094,6688,6724.3,6682.9,664.59454287
17/07/2018 10:00:00,6700.27391785,6715.2184094,6726.9,6700,441.77947174
17/07/2018 09:00:00,6719.9,6700.27391785,6724.4,6700,323.05061465
17/07/2018 08:00:00,6694,6718.8,6744,6693.9,1068.89665608
17/07/2018 07:00:00,6675.8,6693.97032183,6701.6,6675.8,248.07790152
17/07/2018 06:00:00,6695.6,6675.8,6702.87391066,6667.4,713.34895792
17/07/2018 05:00:00,6710.9,6695.6,6715.7,6679.3,1257.57669289
17/07/2018 04:00:00,6742.1,6710.9,6759.1,6709,672.18909466
17/07/2018 03:00:00,6738,6742.1,6745.9,6735,440.54171531
17/07/2018 02:00:00,6723,6737.9,6738,6716.8,284.55264352
17/07/2018 01:00:00,6740,6723,6748,6708,487.93449195
17/07/2018 00:00:00,6729.2,6740.1,6771,6682,2015.75779519
16/07/2018 23:00:00,6674.3,6729.2,6750,6670,1715.94950518
16/07/2018 22:00:00,6672.7,6674.2,6694,6661.3,946.29636318
16/07/2018 21:00:00,6665.9,6675.8,6680.6,6648,350.05267957
16/07/2018 20:00:00,6680.8,6665.9,6680.9,6660,229.12168479
16/07/2018 19:00:00,6671.1,6681.1,6689.6,6636.7,944.73934239
16/07/2018 18:00:00,6671.2,6671.1,6703.7,6665.8,915.96547661
16/07/2018 17:00:00,6620.1,6671.3,6711,6620.1,2592.69317009
16/07/2018 16:00:00,6635,6620.1,6652.4,6620,699.59355485
16/07/2018 15:00:00,6630.4,6635,6650,6614.3,952.20972668
16/07/2018 14:00:00,6593,6630.5,6635,6589.1,1047.31170462
16/07/2018 13:00:00,6602.1,6593.1,6620.1,6576.9,1775.14752863
16/07/2018 12:00:00,6627.9,6602.2,6637.4,6592.89450625,1563.63394274
