Timestamp,Open,Close,High,Low,Volume
16/10/2017 08:00:00,5629.9,5610.5,5636.3,5580,909.05953584
16/10/2017 07:00:00,5664.1,5629.9,5664.6,5575,1455.4199292
16/10/2017 06:00:00,5666.3,5664,5671.5,5613,1111.48407539
16/10/2017 05:00:00,5610.3,5666.2,5695,5600.1,1750.48757647
16/10/2017 04:00:00,5612,5610.2,5640.3,5610,579.75530742
16/10/2017 03:00:00,5680.1,5610.5,5698.4,5610,1579.97209775
16/10/2017 02:00:00,5677.2,5680,5723.2,5677.2,1631.22030616
16/10/2017 01:00:00,5706.9,5677.3,5707.7,5654.6,910.03911055
16/10/2017 00:00:00,5712.1,5708.4,5740,5683.3,992.3458163
15/10/2017 23:00:00,5712,5713.9,5750,5655,3965.97528314
15/10/2017 22:00:00,5569.9,5712.1,5712.1,5569.9,6053.94236124
15/10/2017 21:00:00,5520,5570,5570.5,5492.1,1144.59013927
15/10/2017 20:00:00,5512.9,5520,5531,5470,1896.63384508
15/10/2017 19:00:00,5523.1,5513,5537,5501.4,671.77968455
15/10/2017 18:00:00,5506.4,5523.1,5537.5,5486.8,934.47197476
15/10/2017 17:00:00,5501.1,5506.4,5533.1,5495.1,950.47971965
15/10/2017 16:00:00,5528,5497.3,5546.8,5467.5,2451.98348658
15/10/2017 15:00:00,5559.9,5527.9,5584,5521.5,1371.29742965
15/10/2017 14:00:00,5552.5,5559.3,5570,5500,1237.22604833
15/10/2017 13:00:00,5481.6,5547.9,5558,5465.5,1936.58497794
15/10/2017 12:00:00,5450,5481.6,5537,5450,2229.55619325
15/10/2017 11:00:00,5569.4,5450,5596.6,5450,4939.29296947
15/10/2017 10:00:00,5541.3,5573.2,5598,5525,3220.39232672
15/10/2017 09:00:00,5579.9,5541.3,5581.6,5460,6050.19153648
15/10/2017 08:00:00,5776,5579.5,5776,5525.5,8986.1876572
15/10/2017 07:00:00,5784.8,5776.9,5827.6,5760,1216.15022512
15/10/2017 06:00:00,5800,5783,5800,5766.1,400.8815915
15/10/2017 05:00:00,5765,5800,5805,5759.3,715.58606692
15/10/2017 04:00:00,5797.3,5765,5815,5737.1,1843.33739902
15/10/2017 03:00:00,5873.5,5792,5874.7,5780.1,1556.17511338
15/10/2017 02:00:00,5851.3,5870.2,5877,5835,1077.83288842
15/10/2017 01:00:00,5818,5854.8,5874.4,5806.6,1024.29077953
15/10/2017 00:00:00,5834.9,5815.1,5860,5803.5,1600.90007725
14/10/2017 23:00:00,5749.9,5833.5,5857.4,5739.9,3464.13457243
14/10/2017 22:00:00,5741.6,5750,5782.4,5734.5,1042.56458307
14/10/2017 21:00:00,5700.1,5741.6,5745,5693,472.88816075
14/10/2017 20:00:00,5718.9,5700,5732.8,5686.4,554.09012139
14/10/2017 19:00:00,5707.2,5716.6,5724,5689.7,678.59207553
14/10/2017 18:00:00,5757.9,5704.7,5762.9,5676,2559.11612752
14/10/2017 17:00:00,5754.1,5758.1,5784.8,5731,884.91560047
14/10/2017 16:00:00,5715,5755,5783.5,5715,1775.58485183
14/10/2017 15:00:00,5743.5,5715,5770,5710.6,1909.99334657
14/10/2017 14:00:00,5710,5743.5,5773.9,5680,1902.68085357
14/10/2017 13:00:00,5670,5709.9,5737.9,5647.1,1816.91506365
14/10/2017 12:00:00,5706.8,5669.9,5738.4,5630,2503.68215263
14/10/2017 11:00:00,5741.6,5705.1,5780,5705,2925.23852068
14/10/2017 10:00:00,5631,5741.4,5749,5611.9,2277.01378016
14/10/2017 09:00:00,5643.2,5631,5663.9,5590,1685.98673428
14/10/2017 08:00:00,5629.5,5642.6,5663.9,5593,1211.44819935
14/10/2017 07:00:00,5590.4,5629.5,5650,5590.3,1062.83047691
14/10/2017 06:00:00,5610.3,5592.6,5610.3,5564.3,940.24617987
14/10/2017 05:00:00,5650.5,5610.2,5650.5,5588.6,1461.64628842
14/10/2017 04:00:00,5683,5652.8,5712.6,5631.5,1038.65191417
14/10/2017 03:00:00,5674.6,5683,5711.9,5665,778.82617645
14/10/2017 02:00:00,5625,5674.7,5710.6,5617.1,2147.89187414
14/10/2017 01:00:00,5592,5625,5639,5585.1,654.37649318
14/10/2017 00:00:00,5636.8,5592,5639,5592,1061.67103859
13/10/2017 23:00:00,5642.5,5636.8,5642.6,5598.2,984.86360192
13/10/2017 22:00:00,5595.5,5644.1,5653.9,5530,2035.98305217
13/10/2017 21:00:00,5631.3,5595.5,5631.8,5570,1302.5463748
13/10/2017 20:00:00,5535,5634.4,5649.3,5535,3473.48548227
13/10/2017 19:00:00,5665,5535,5665.1,5500,7370.74633311
13/10/2017 18:00:00,5721.3,5665.1,5721.3,5630.1,3234.28400762
13/10/2017 17:00:00,5714.1,5721.2,5754,5702.5,1782.8659953
13/10/2017 16:00:00,5750,5714.4,5770.7,5690,2594.61658828
13/10/2017 15:00:00,5774.8,5750,5790,5711.1,2771.02001755
13/10/2017 14:00:00,5673,5773.9,5829.8,5672.1,5155.23923946
13/10/2017 13:00:00,5594.1,5671.2,5673.3,5594.1,2418.7495332
13/10/2017 12:00:00,5653.4,5594,5668,5551.9,3379.51985835
13/10/2017 11:00:00,5638.1,5653.4,5688.8,5590,2174.53464343
13/10/2017 10:00:00,5756.4,5639,5756.9,5613.8,3920.74248943
13/10/2017 09:00:00,5674.2,5756.4,5756.9,5660,2604.20194115
13/10/2017 08:00:00,5656,5674.2,5746.8,5638,3909.94575988
13/10/2017 07:00:00,5580,5656,5679.8,5544.7,2919.99833227
13/10/2017 06:00:00,5523.1,5580.1,5647.8,5444,5439.71151175
13/10/2017 05:00:00,5755.4,5523.3,5780,5410,9260.69413053
13/10/2017 04:00:00,5748.8,5755.4,5855.8,5731.3,4183.41034063
13/10/2017 03:00:00,5652.7,5748.5,5783.8,5626,5180.88181047
13/10/2017 02:00:00,5540,5660.2,5920,5538.7,15273.83674134
13/10/2017 01:00:00,5383.3,5539.2,5540,5371.8,3623.83381238
13/10/2017 00:00:00,5440,5383.4,5474.9,5369.4,4114.91293455
12/10/2017 23:00:00,5312.7,5440,5445,5312.6,3668.92134979
12/10/2017 22:00:00,5298.2,5312.7,5333,5295,557.86626908
12/10/2017 21:00:00,5322,5299.7,5352.9,5268.7,2297.2930606
12/10/2017 20:00:00,5309.9,5321.9,5375,5309.8,1765.47446332
12/10/2017 19:00:00,5335.1,5309.9,5335.1,5293.2,1875.87348251
12/10/2017 18:00:00,5284.5,5335.3,5355,5250.1,4239.84811062
12/10/2017 17:00:00,5378.3,5284.5,5398,5270,5123.56547001
12/10/2017 16:00:00,5333.5,5378.2,5419.8,5286,7274.51125281
12/10/2017 15:00:00,5216.9,5333.5,5333.7,5216.9,4368.96983485
12/10/2017 14:00:00,5195.2,5216.9,5230,5191.8,1864.80590079
12/10/2017 13:00:00,5218.8,5195.1,5221.5,5185,2577.21788399
12/10/2017 12:00:00,5186.4,5218.9,5250,5183,2837.55533753
12/10/2017 11:00:00,5196.8,5187,5269,5175,5129.95513368
12/10/2017 10:00:00,5161.3,5192.8,5220,5101.5,4070.93988796
12/10/2017 09:00:00,5140.4,5161,5225,5111,5029.72655797
12/10/2017 08:00:00,5052,5139.2,5219.1,5041,11984.14644532
12/10/2017 07:00:00,4907.9,5052.1,5070,4904.3,5495.10782714
12/10/2017 06:00:00,4910.2,4908,4920,4892.5,1816.99470833
12/10/2017 05:00:00,4849.7,4910.3,4919.3,4840.9,2794.45173781
12/10/2017 04:00:00,4859.9,4849.7,4866,4847.8,536.8681042
12/10/2017 03:00:00,4861.3,4859.9,4874,4836.2,591.05639586
12/10/2017 02:00:00,4841.9,4861.4,4871.3,4840.5,1422.11918735
12/10/2017 01:00:00,4844.7,4842,4860.6,4836.2,1230.6219663
12/10/2017 00:00:00,4824.9,4844,4854.9,4815,948.96456511
11/10/2017 23:00:00,4815.1,4824.9,4826,4810.4,274.4618389
11/10/2017 22:00:00,4803.6,4815,4841.8,4789,863.15032933
11/10/2017 21:00:00,4829.5,4803.5,4836.8,4784.6,1719.25844622
11/10/2017 20:00:00,4840.7,4829,4850,4821.6,651.28007931
11/10/2017 19:00:00,4846.3,4840.7,4881.4,4834.3,1846.67471319
11/10/2017 18:00:00,4840,4845.1,4846.5,4820,737.66063979
11/10/2017 17:00:00,4852.2,4840,4862.8,4820,1056.09568337
11/10/2017 16:00:00,4844.1,4852.1,4861.5,4834,1515.31419804
11/10/2017 15:00:00,4777.2,4844,4847.8,4777.2,2354.88667708
11/10/2017 14:00:00,4778.8,4777.3,4791.3,4767,1051.91366921
11/10/2017 13:00:00,4762.3,4779.8,4782.7,4760,892.19817945
11/10/2017 12:00:00,4792.7,4761,4805.94793595,4750.1,1549.67983283
11/10/2017 11:00:00,4822.2,4793.5,4831.8,4792,706.10445612
11/10/2017 10:00:00,4808.1,4822.2,4840,4804.1,1206.29096499
11/10/2017 09:00:00,4814,4808.1,4817.7,4788.9,1098.96276936
11/10/2017 08:00:00,4799,4814,4828.7,4798.9,980.98285714
11/10/2017 07:00:00,4768.5,4799,4812.8,4765,1162.54445045
11/10/2017 06:00:00,4757.5,4767,4780,4757.3,645.30577011
11/10/2017 05:00:00,4750,4757.5,4769,4735.9,732.99162473
11/10/2017 04:00:00,4733.9,4750.2,4756.6,4715,1116.55531646
11/10/2017 03:00:00,4782.3,4734.8,4785,4728.5,1363.4361088
11/10/2017 02:00:00,4764.7,4782.3,4800,4760.1,1222.1583972
11/10/2017 01:00:00,4755.4,4769,4779.4,4750,889.28168775
11/10/2017 00:00:00,4777.1,4755.4,4795,4734.4,3270.93728277
10/10/2017 23:00:00,4790.4,4777.7,4811.5,4716.4,3214.35600941
10/10/2017 22:00:00,4844,4790.1,4851.8,4751,3443.33416089
10/10/2017 21:00:00,4891.2,4844.1,4899.7,4827.4,1666.58197463
10/10/2017 20:00:00,4882.6,4893,4908,4870.1,805.04652083
10/10/2017 19:00:00,4883.9,4883.6,4902,4861,1457.50371046
10/10/2017 18:00:00,4899.9,4884,4940,4868,3351.68674955
10/10/2017 17:00:00,4891.8,4900,4919.5,4885.8,3865.51222062
10/10/2017 16:00:00,4802,4887.8,4896,4802,3008.6757733
10/10/2017 15:00:00,4798.8,4802.1,4825.5,4797.1,890.44438571
10/10/2017 14:00:00,4825.9,4797.2,4834.9,4786.2,1101.99521983
10/10/2017 13:00:00,4852.8,4826.8,4857.4,4808,1234.31789726
10/10/2017 12:00:00,4805.1,4850.8,4854.9,4800.2,1335.91555261
10/10/2017 11:00:00,4819.7,4805.9,4840,4793.8,1319.69365122
10/10/2017 10:00:00,4786.6,4818.9,4850,4760,2903.43823764
10/10/2017 09:00:00,4792.8,4786.7,4811.8,4775,947.93510526
10/10/2017 08:00:00,4783,4793.1,4820,4757.6,1556.53486877
10/10/2017 07:00:00,4845,4783,4853.4,4780.2,1224.66726239
10/10/2017 06:00:00,4842.8,4845,4865.8,4830.2,949.24551948
10/10/2017 05:00:00,4808.8,4842.8,4843.3,4804.1,741.49678083
10/10/2017 04:00:00,4790.8,4805.6,4831.6,4790.2,786.30045288
10/10/2017 03:00:00,4826.8,4790.9,4826.8,4770,1291.79415137
10/10/2017 02:00:00,4817.3,4827,4830,4788.9,1132.32442689
10/10/2017 01:00:00,4882.9,4817.3,4893.9,4817,1922.60326094
10/10/2017 00:00:00,4782.3,4883,4884.9,4782.2,2549.9695631
09/10/2017 23:00:00,4752.2,4782.3,4818.7,4750,1363.40111664
09/10/2017 22:00:00,4818.7,4752.3,4827,4732,3236.77695133
09/10/2017 21:00:00,4849,4815.3,4850,4786,1555.80438353
09/10/2017 20:00:00,4795.2,4845.9,4850,4720.6,5635.97020295
09/10/2017 19:00:00,4756.4,4794.9,4879.8,4745,8356.49083601
09/10/2017 18:00:00,4715.5,4745,4765,4682.2,5621.40667611
09/10/2017 17:00:00,4649.9,4715.3,4723.1,4646.7,3646.41185253
09/10/2017 16:00:00,4643,4649.9,4655.9,4633.3,948.31058176
09/10/2017 15:00:00,4666.2,4643,4674,4640,1693.68976701
09/10/2017 14:00:00,4617.5,4667,4672.4,4614.5,2703.58009228
09/10/2017 13:00:00,4597,4617.2,4621,4585.1,1205.63495281
09/10/2017 12:00:00,4604.7,4595.5,4610,4585,572.2044125
09/10/2017 11:00:00,4594.9,4603,4618,4594.9,738.23223608
09/10/2017 10:00:00,4584.5,4594.9,4619,4582,1335.32061458
09/10/2017 09:00:00,4575.3,4585.7,4589.5,4568.6,629.89679838
09/10/2017 08:00:00,4582.1,4575.4,4587,4575.3,726.23065222
09/10/2017 07:00:00,4554.8,4584.5,4584.7,4552.4,762.81794365
09/10/2017 06:00:00,4603.8,4553.2,4607.1,4551,1775.66348563
09/10/2017 05:00:00,4588.4,4603.8,4620,4585,1936.68029194
09/10/2017 04:00:00,4632.6,4588.2,4633,4588,1286.98953992
09/10/2017 03:00:00,4617,4632.7,4635,4615.9,971.63838416
09/10/2017 02:00:00,4610,4617,4620,4605.9,425.07294047
09/10/2017 01:00:00,4590,4610.2,4632,4589.9,726.34884074
09/10/2017 00:00:00,4611.8,4590,4615.2,4575,1073.52413811
08/10/2017 23:00:00,4627.2,4611.9,4632.4,4605.5,1020.70165834
08/10/2017 22:00:00,4590.6,4627.9,4627.9,4586.9,1750.87668861
08/10/2017 21:00:00,4590.1,4591.9,4603.2,4575,1315.25455389
08/10/2017 20:00:00,4600.8,4590,4624,4580.1,1691.39901913
08/10/2017 19:00:00,4555.1,4600.9,4612.2,4550,2189.50826972
08/10/2017 18:00:00,4578,4555.4,4579,4541.6,896.8191691
08/10/2017 17:00:00,4569.1,4578,4587.6,4564.5,738.71605214
08/10/2017 16:00:00,4580,4569.2,4584,4545.2,1569.94325835
08/10/2017 15:00:00,4533.5,4580,4580,4533.2,1784.15979167
08/10/2017 14:00:00,4526.1,4534.3,4560,4518.4,1809.34993053
08/10/2017 13:00:00,4470.9,4526.2,4540,4470,3408.75105869
08/10/2017 12:00:00,4466.8,4471.4,4475.3,4465,716.15739069
08/10/2017 11:00:00,4475.8,4466.2,4478,4465,514.09033014
08/10/2017 10:00:00,4458.5,4475.8,4490,4457.4,1203.53833527
08/10/2017 09:00:00,4460.3,4458.4,4462.8,4449.8,573.5425132
08/10/2017 08:00:00,4452.6,4460.1,4470,4449,1248.38591097
08/10/2017 07:00:00,4455.1,4452.7,4470,4446.7,1290.89494037
08/10/2017 06:00:00,4438.7,4455.1,4468,4435,771.7008942
08/10/2017 05:00:00,4433.7,4438,4443.2,4432,333.40981508
08/10/2017 04:00:00,4444.4,4433.7,4445.7,4417.1,649.71155078
08/10/2017 03:00:00,4435.1,4444.8,4445.7,4430.4,512.29656349
08/10/2017 02:00:00,4454,4435.1,4454,4416.3,1718.30947979
08/10/2017 01:00:00,4454.7,4454,4455,4439.4,527.3980007
08/10/2017 00:00:00,4435.9,4454.8,4490,4434.7,1599.46972317
07/10/2017 23:00:00,4469,4435.6,4485.89878366,4435.6,2145.96028637
07/10/2017 22:00:00,4349.6,4468.7,4505,4346.5,6358.73786682
07/10/2017 21:00:00,4343,4349.7,4351.9,4335.2,223.78935351
07/10/2017 20:00:00,4341.8,4343.5,4354,4334,351.48040226
07/10/2017 19:00:00,4349,4341.7,4351.9,4339,223.8779904
07/10/2017 18:00:00,4360,4349.5,4360,4344.9,305.92227921
07/10/2017 17:00:00,4339.2,4359.6,4362,4337,545.98622281
07/10/2017 16:00:00,4351,4338.8,4351.6,4324.6,454.34071544
07/10/2017 15:00:00,4346.7,4350.9,4351.8,4334,406.6468687
07/10/2017 14:00:00,4357.5,4346.7,4369,4345.2,505.65059936
07/10/2017 13:00:00,4340,4357.2,4365,4339.9,555.59628254
07/10/2017 12:00:00,4327.4,4340,4340,4319.5,765.87813845
07/10/2017 11:00:00,4323,4327.6,4335,4309,447.1251737
07/10/2017 10:00:00,4344.3,4323.1,4345.9,4323.1,344.87341613
07/10/2017 09:00:00,4346.1,4344.6,4350,4340,294.69166756
07/10/2017 08:00:00,4333,4347.7,4352.7,4333,270.97690373
07/10/2017 07:00:00,4342.4,4333.1,4344,4330,374.43279673
07/10/2017 06:00:00,4376.5,4342.3,4377.1,4331.1,895.16284117
07/10/2017 05:00:00,4375,4376.4,4381,4371,250.73279888
07/10/2017 04:00:00,4364.7,4374.9,4374.9,4364,177.68808996
07/10/2017 03:00:00,4364.9,4364.7,4373.6,4360,147.13378436
07/10/2017 02:00:00,4376.7,4365.1,4376.8,4360,352.0573745
07/10/2017 01:00:00,4380.1,4376.1,4382.4,4370.1,239.64957221
07/10/2017 00:00:00,4370,4382.5,4393.2,4363.9,785.49456403
06/10/2017 23:00:00,4352,4370,4380,4352,616.92482977
06/10/2017 22:00:00,4340.1,4352,4359,4337.6,358.57253077
06/10/2017 21:00:00,4332.9,4339.7,4350,4331.5,372.33977741
06/10/2017 20:00:00,4344.9,4332.8,4352,4332.8,619.70717212
06/10/2017 19:00:00,4342,4344.9,4345.3,4310,719.50935817
06/10/2017 18:00:00,4340,4342,4359.9,4330.1,971.7590489
06/10/2017 17:00:00,4385,4340,4405.7,4325.2,5360.28907038
06/10/2017 16:00:00,4384.5,4385,4387.2,4370,657.73627343
06/10/2017 15:00:00,4385.3,4384.6,4401.6,4381.9,846.84951979
06/10/2017 14:00:00,4354.9,4386.7,4396,4351.2,723.38099995
06/10/2017 13:00:00,4386.5,4354.9,4386.5,4345,1409.16971692
06/10/2017 12:00:00,4399.6,4386.6,4408.8,4385,825.52591868
06/10/2017 11:00:00,4400,4399.6,4416.2,4390.1,900.01953623
06/10/2017 10:00:00,4417.3,4400,4425.8,4400,1618.35332643
06/10/2017 09:00:00,4409,4417,4417,4395.3,665.69639106
06/10/2017 08:00:00,4411.1,4409,4413.9,4390,909.22999033
06/10/2017 07:00:00,4404,4411.7,4418,4385,1352.0098756
06/10/2017 06:00:00,4391,4404.1,4409,4375,1635.99753357
06/10/2017 05:00:00,4327,4391.8,4394.8,4320.9,1923.53263685
06/10/2017 04:00:00,4328.8,4327,4332,4315,525.04476925
06/10/2017 03:00:00,4320.6,4329,4334.9,4320.6,414.60878671
06/10/2017 02:00:00,4330.5,4320.6,4337,4315.5,415.78521196
06/10/2017 01:00:00,4328.8,4331.9,4342,4325.2,679.82086378
06/10/2017 00:00:00,4311.9,4328.8,4329,4282.2,1410.03488308
05/10/2017 23:00:00,4359.9,4312,4372.3,4292.5,1559.45745522
05/10/2017 22:00:00,4332.6,4359.7,4364.7,4332.2,809.78772528
05/10/2017 21:00:00,4347.8,4332.6,4356.7,4330.1,433.35277625
05/10/2017 20:00:00,4359.8,4347.9,4359.9,4340,556.50003067
05/10/2017 19:00:00,4330.2,4359.9,4364.1,4329.6,1116.41108828
05/10/2017 18:00:00,4298.2,4330.3,4349,4298.1,1691.3502262
05/10/2017 17:00:00,4312.2,4299.6,4312.2,4287.8,773.31062868
05/10/2017 16:00:00,4317.8,4313.8,4322.3,4296.8,901.85531331
05/10/2017 15:00:00,4301.2,4317.8,4339.1,4300.1,1228.5661599
05/10/2017 14:00:00,4311.2,4301.2,4313.1,4284.3,940.26162351
05/10/2017 13:00:00,4312.8,4311.2,4324.9,4292,1071.66442189
05/10/2017 12:00:00,4239.3,4312.9,4324.9,4239.3,2840.72342102
05/10/2017 11:00:00,4244.9,4239.4,4248.5,4235.4,627.18206304
05/10/2017 10:00:00,4201.5,4245,4259,4201.5,1753.98693977
05/10/2017 09:00:00,4140.3,4202.1,4211,4140.2,2024.51385431
05/10/2017 08:00:00,4159.2,4140.2,4163,4133,638.68184465
05/10/2017 07:00:00,4156.1,4159.6,4165,4155,432.40941811
05/10/2017 06:00:00,4148,4156.5,4167.6,4148,462.08939887
05/10/2017 05:00:00,4163.1,4148,4165,4143.2,596.36835376
05/10/2017 04:00:00,4176,4163.1,4176,4133,1278.07199297
05/10/2017 03:00:00,4228.6,4176,4230,4166.8,1502.66674951
05/10/2017 02:00:00,4229.4,4228.6,4240,4221,658.69950307
05/10/2017 01:00:00,4220.2,4229.41700493,4249.8,4220,656.79602738
05/10/2017 00:00:00,4215.9,4220.3,4232.5,4206.1,813.70796598
04/10/2017 23:00:00,4222.1,4215.9,4225,4207.5,335.71166505
04/10/2017 22:00:00,4212.4,4222.1,4225,4200.3,497.03642925
04/10/2017 21:00:00,4200,4212.4,4221.4,4195.2,1165.15378398
04/10/2017 20:00:00,4205.9,4200,4206.1,4186,567.62031027
04/10/2017 19:00:00,4197.3,4207.8,4211,4184.2,684.23081712
04/10/2017 18:00:00,4206.6,4197.1,4208,4177,878.68912128
04/10/2017 17:00:00,4209.4,4205.1,4211.6,4194,689.99436319
04/10/2017 16:00:00,4218.4,4210,4228.7,4184.6,2567.8616589
04/10/2017 15:00:00,4198.1,4220.8,4234.8,4192.7,1116.05286344
04/10/2017 14:00:00,4215.7,4198.1,4223,4194.2,1264.1192534
04/10/2017 13:00:00,4191.3,4215.7,4223,4176.8,2294.04351928
04/10/2017 12:00:00,4253.9,4191,4255,4174.3,2810.19313361
04/10/2017 11:00:00,4245,4250.2,4254.1,4230.3,991.26459014
04/10/2017 10:00:00,4248.2,4245,4250,4218.3,1512.60001705
04/10/2017 09:00:00,4281.2,4248.7,4291.4,4232.9,1546.32735512
04/10/2017 08:00:00,4332.5,4281.2,4333.2,4265.1,1949.20785782
04/10/2017 07:00:00,4329.3,4333.1,4345.9,4327.8,787.2822645
04/10/2017 06:00:00,4340.5,4329.1,4359.2,4323.5,1116.25102395
04/10/2017 05:00:00,4311.1,4340.7,4349.1,4310.7,1303.1668223
04/10/2017 04:00:00,4305.1,4314,4314,4300,578.07759318
04/10/2017 03:00:00,4293.8,4305,4308.8,4292.1,415.42657444
04/10/2017 02:00:00,4302.9,4293.8,4304,4285,352.1880458
04/10/2017 01:00:00,4297.6,4302.9,4311.5,4296.8,350.28416325
04/10/2017 00:00:00,4309.6,4298.6,4319,4282.9,598.17577801
03/10/2017 23:00:00,4307.8,4310.6,4326.4,4294.4,891.20650821
03/10/2017 22:00:00,4265.4,4307.5,4311.9,4265.2,603.67892377
03/10/2017 21:00:00,4281.8,4265.7,4298,4264.7,510.33083154
03/10/2017 20:00:00,4269.9,4282.6,4292.4,4257.3,584.85459543
03/10/2017 19:00:00,4298,4269.9,4298,4252.1,726.63894166
03/10/2017 18:00:00,4287,4297.9,4298,4282.6,450.50952317
03/10/2017 17:00:00,4273.3,4286.7,4302.6,4265,589.97859888
03/10/2017 16:00:00,4295.6,4273.4,4308,4264.1,673.98488697
03/10/2017 15:00:00,4274.7,4297.2,4297.2,4269,630.15805068
03/10/2017 14:00:00,4237.5,4274.8,4285,4236.4,1167.95454245
03/10/2017 13:00:00,4260,4237.1,4270.2,4210.1,2262.95450362
03/10/2017 12:00:00,4298,4260.1,4302.2,4252.6,1217.64992219
03/10/2017 11:00:00,4314,4298,4314,4289.4,1320.82842522
03/10/2017 10:00:00,4286,4315,4315,4230,2352.58512473
03/10/2017 09:00:00,4320.3,4286,4326,4281,913.36562601
03/10/2017 08:00:00,4285.6,4320.3,4333.1,4274.3,2025.79873147
03/10/2017 07:00:00,4290.9,4287.1,4307.9,4255,1706.68780099
03/10/2017 06:00:00,4304.3,4290.9,4323.1,4265.7,3067.53697006
03/10/2017 05:00:00,4420.2,4300.2,4420.3,4286.6,3019.6027241
03/10/2017 04:00:00,4424,4420.2,4424,4415.3,305.04404711
03/10/2017 03:00:00,4414.9,4424,4429.6,4414.9,441.44725244
03/10/2017 02:00:00,4409.7,4414.8,4439.9,4399.6,1593.31522006
03/10/2017 01:00:00,4387.9,4409.7,4427.8,4384.3,897.10652037
03/10/2017 00:00:00,4400.2,4388.9,4400.9,4380,588.93853604
02/10/2017 23:00:00,4375.4,4400.2,4407.3,4374.1,551.09121525
02/10/2017 22:00:00,4380.3,4376.4,4392.8,4370.1,703.37604654
02/10/2017 21:00:00,4405.7,4380.3,4408.1,4380,618.91534581
02/10/2017 20:00:00,4420,4405.7,4422.6,4389.5,959.89117996
02/10/2017 19:00:00,4386,4420,4426,4385.9,943.5417201
02/10/2017 18:00:00,4381.9,4386,4398,4359,1422.45501447
02/10/2017 17:00:00,4404.5,4381.9,4416.9,4375.1,889.53761366
02/10/2017 16:00:00,4390.7,4405.7,4426.6,4387,1244.30171639
02/10/2017 15:00:00,4429.2,4390,4429.2,4365,1427.22071926
02/10/2017 14:00:00,4419.4,4429,4444.8,4412.1,792.81595054
02/10/2017 13:00:00,4395.3,4419.4,4429.3,4390.9,1258.12043006
02/10/2017 12:00:00,4395.2,4392.5,4424,4375,2636.44451973
02/10/2017 11:00:00,4472.3,4395.2,4477.2,4395,2714.95828419
02/10/2017 10:00:00,4467.1,4471.2,4482,4457.2,875.94583421
02/10/2017 09:00:00,4459,4467.6,4482,4445.8,1254.73840243
02/10/2017 08:00:00,4429.9,4458.9,4460.7,4425,1359.40107886
02/10/2017 07:00:00,4453.5,4429.9,4462,4425,1166.03002404
02/10/2017 06:00:00,4455,4454,4460,4441.8,1002.24937857
02/10/2017 05:00:00,4426.4,4455,4455,4425.5,1007.08165944
02/10/2017 04:00:00,4419.1,4426.9,4445,4419.1,804.07343633
02/10/2017 03:00:00,4417.7,4419.2,4423,4392.8,988.1718081
02/10/2017 02:00:00,4418,4417.4,4429.9,4405,732.29387361
02/10/2017 01:00:00,4433.3,4418,4438,4405.1,1488.72980814
02/10/2017 00:00:00,4404.3,4433.3,4433.3,4389.8,2229.9597721
01/10/2017 23:00:00,4406.9,4404.3,4408.8,4385,2488.22000045
01/10/2017 22:00:00,4365.4,4407,4424,4365.3,3729.6535731
01/10/2017 21:00:00,4355.7,4365.3,4380.7,4353,2059.30532918
01/10/2017 20:00:00,4315.8,4355.9,4377.9,4311,1148.32496088
01/10/2017 19:00:00,4323.8,4315.8,4332.4,4312.8,454.58135081
01/10/2017 18:00:00,4305.2,4323.9,4324.7,4297.6,439.9370099
01/10/2017 17:00:00,4309,4305.2,4315,4289.5,726.66512722
01/10/2017 16:00:00,4315.8,4309,4325,4308.9,614.51874745
01/10/2017 15:00:00,4290.9,4316,4322.4,4276.9,919.79606577
01/10/2017 14:00:00,4284,4290.2,4295,4275,795.51107012
01/10/2017 13:00:00,4285.1,4284.7,4290.9,4248.6,1502.61554479
01/10/2017 12:00:00,4312.1,4285,4312.1,4269.6,2160.01277461
01/10/2017 11:00:00,4325.9,4312.1,4330,4311.1,625.37708273
01/10/2017 10:00:00,4316.8,4326,4335,4315,399.77639802
01/10/2017 09:00:00,4316.3,4316.8,4324.2,4310,588.92248954
01/10/2017 08:00:00,4337.5,4316.7,4337.9,4294.8,958.90327105
01/10/2017 07:00:00,4324.5,4337.5,4342.8,4322.3,460.1797019
01/10/2017 06:00:00,4316.1,4324.5,4340,4315.7,694.90118618
01/10/2017 05:00:00,4304.6,4317.9,4325,4289,988.18760195
01/10/2017 04:00:00,4316.1,4304.6,4330,4300,490.59134979
01/10/2017 03:00:00,4290,4316,4320,4284.2,936.04310215
01/10/2017 02:00:00,4356.6,4290,4358.2,4275,2628.23510124
01/10/2017 01:00:00,4370.7,4360,4371.7,4330.1,1958.16957423
01/10/2017 00:00:00,4367.1,4367.4,4394,4365,1461.13122655
30/09/2017 23:00:00,4363.6,4367.1,4370,4356.1,467.30687799
