Timestamp,Open,Close,High,Low,Volume
14/01/2018 05:00:00,13839,13796,13930,13547,1827.22658959
14/01/2018 04:00:00,14218,13840,14261,13751,2389.69683241
14/01/2018 03:00:00,14215,14224,14233,14180,361.63841941
14/01/2018 02:00:00,14303,14218,14373,14173,824.00374868
14/01/2018 01:00:00,14246,14305,14393,14223,721.89879184
14/01/2018 00:00:00,14192,14245,14318,14153,855.77356594
13/01/2018 23:00:00,14353,14199,14354,14153,669.87511
13/01/2018 22:00:00,14179,14353,14378,14167,748.87546086
13/01/2018 21:00:00,14167,14174,14267,14033,801.71216701
13/01/2018 20:00:00,14100,14169,14242,14099,832.64633285
13/01/2018 19:00:00,14287,14100,14321,14010,1119.45916227
13/01/2018 18:00:00,14310,14284,14366,14251,800.64671806
13/01/2018 17:00:00,14265,14310,14340,14161,1067.45197253
13/01/2018 16:00:00,14257,14258,14398,14236,1133.0756661
13/01/2018 15:00:00,14398,14256,14410,14114,1656.68708161
13/01/2018 14:00:00,14541,14398,14580,14263,2328.87294074
13/01/2018 13:00:00,14378,14541,14575,14377,1870.33963465
13/01/2018 12:00:00,14282,14384,14490,14243,1395.44042787
13/01/2018 11:00:00,14239,14280,14296,14134,884.25658473
13/01/2018 10:00:00,14224,14244,14291,14142,985.91283189
13/01/2018 09:00:00,14228,14224,14260.49412096,14017,1063.42692398
13/01/2018 08:00:00,14338,14228,14351,14197,1076.98868134
13/01/2018 07:00:00,14169,14339,14388,14131,1201.94740464
13/01/2018 06:00:00,14201,14167,14214,14052,989.59415001
13/01/2018 05:00:00,14069,14202,14249,14066,1235.29662946
13/01/2018 04:00:00,14132,14072,14155,14010.37391756,948.29598355
13/01/2018 03:00:00,14101,14134,14157,13914,1214.30473141
13/01/2018 02:00:00,14129,14100,14191,14061,937.7129005
13/01/2018 01:00:00,14119,14132,14291,14052,1737.92304883
13/01/2018 00:00:00,13790,14119,14213,13750,2305.45940538
12/01/2018 23:00:00,13619,13794,13848,13568,950.47930066
12/01/2018 22:00:00,13701,13619,13733.54184778,13533,1093.17370443
12/01/2018 21:00:00,13887,13700,13887,13682,946.73682599
12/01/2018 20:00:00,13743,13887,13963.02106352,13675,1225.03775818
12/01/2018 19:00:00,13465,13741,13832,13437,977.96132911
12/01/2018 18:00:00,13564,13468,13622,13400,1045.66445802
12/01/2018 17:00:00,13511,13561,13679,13423,1009.20716263
12/01/2018 16:00:00,13588,13503,13700,13370,1471.26032201
12/01/2018 15:00:00,13885,13590,13944,13562,2143.56811897
12/01/2018 14:00:00,13845,13885,13934,13703,1357.40105839
12/01/2018 13:00:00,14023.27830226,13845,14042,13779,1356.75367385
12/01/2018 12:00:00,13939,14023.27830226,14081,13787,1748.63942815
12/01/2018 11:00:00,13957,13941,14100,13879,3588.33506259
12/01/2018 10:00:00,13504,13956,13990,13504,2105.52999088
12/01/2018 09:00:00,13558,13501,13577,13316,1451.37961695
12/01/2018 08:00:00,13626,13553,13640,13484,1184.24284521
12/01/2018 07:00:00,13730,13626,13800,13582,1048.85201266
12/01/2018 06:00:00,13567,13724,13800,13550,1839.44194364
12/01/2018 05:00:00,13699,13567,13790,13390,2088.00182134
12/01/2018 04:00:00,13632,13700,13700,13463,1178.58878325
12/01/2018 03:00:00,13443,13633,13713,13339,1353.8901334
12/01/2018 02:00:00,13406,13443,13549,13300,1440.75524102
12/01/2018 01:00:00,13060,13406,13446,12983,2012.4936608
12/01/2018 00:00:00,13253,13060,13260,12751,2806.07921372
11/01/2018 23:00:00,13076,13254,13320,12860,2563.43683205
11/01/2018 22:00:00,13459,13080,13538,12921,3795.83726656
11/01/2018 21:00:00,13457,13460,13488,13149,1614.72543701
11/01/2018 20:00:00,13383,13457,13600,13139,2465.76668273
11/01/2018 19:00:00,13712,13383,13814,13205,3076.44810698
11/01/2018 18:00:00,13601,13712,13900.79460631,13601,1290.79069809
11/01/2018 17:00:00,13909,13601,13909,13601,1901.46132952
11/01/2018 16:00:00,13958,13908,14190,13889,1692.31502125
11/01/2018 15:00:00,13913,13958,14260,13875,4075.96694313
11/01/2018 14:00:00,13739,13914,13999,13578,2848.18981493
11/01/2018 13:00:00,13800,13739,13925,13611,1552.20554486
11/01/2018 12:00:00,13475,13800,13900,13446,2309.76897933
11/01/2018 11:00:00,13256,13475,13493,13116,2591.91421796
11/01/2018 10:00:00,13508,13256,13592,13241,1861.56382376
11/01/2018 09:00:00,13708,13509,13754,13379,1553.30632909
11/01/2018 08:00:00,13554.18630111,13706,13833,13546,2788.8781951
11/01/2018 07:00:00,13295,13554.18630111,13601,13112,3364.24546303
11/01/2018 06:00:00,13114,13295,13538,13068,2930.00484262
11/01/2018 05:00:00,13267,13113,13614,13005,5208.90292499
11/01/2018 04:00:00,13255,13267,13565,12639,9660.83040025
11/01/2018 03:00:00,14246,13255,14267,13000,7647.01889659
11/01/2018 02:00:00,14478,14245,14557,14158,1611.80422489
11/01/2018 01:00:00,14616,14476,14729,14414,1266.79279964
11/01/2018 00:00:00,14900,14615,14999,14559,2023.21864248
10/01/2018 23:00:00,14499,14900,14901,14412,1922.07448382
10/01/2018 22:00:00,14489,14498,14517,14251,1760.19750331
10/01/2018 21:00:00,14437,14491,14605,14400,1113.89219794
10/01/2018 20:00:00,14352,14444,14499,14230,1061.01173263
10/01/2018 19:00:00,14511,14353,14533,14251,1600.06462881
10/01/2018 18:00:00,14545,14506,14682,14374,1689.07343987
10/01/2018 17:00:00,14427,14544,14555,14226,1826.70686182
10/01/2018 16:00:00,14336,14428,14650,14336,3947.00417664
10/01/2018 15:00:00,13685,14336,14498,13676,8168.50654542
10/01/2018 14:00:00,13812,13684,13872,13510,2016.81011565
10/01/2018 13:00:00,13855,13813,14060,13783,2012.27283795
10/01/2018 12:00:00,13949,13855,13993,13805,1539.86997818
10/01/2018 11:00:00,13730,13949,14038,13669,1981.411756
10/01/2018 10:00:00,13672,13730,13846,13602,1677.71190633
10/01/2018 09:00:00,13379,13673,13800,13355,3308.68714469
10/01/2018 08:00:00,14079,13375,14084,13300,6055.05522751
10/01/2018 07:00:00,14238,14083,14283,14001,1781.72528881
10/01/2018 06:00:00,14154,14237,14330,14091,1311.46293321
10/01/2018 05:00:00,14310,14160,14314,14002,1758.76596515
10/01/2018 04:00:00,14076,14316,14383,14001,1952.65014908
10/01/2018 03:00:00,14238,14076,14363,14042,1669.91830573
10/01/2018 02:00:00,14126,14241,14281.43079509,14088,1198.70224114
10/01/2018 01:00:00,14061,14124,14313,13999,2050.95330771
10/01/2018 00:00:00,14429,14069,14479,13875,3928.11741111
09/01/2018 23:00:00,14401,14425,14454,14153,2770.47975693
09/01/2018 22:00:00,14501,14402,14592,14315,1603.72510108
09/01/2018 21:00:00,14737,14501,14778,14501,1049.15756424
09/01/2018 20:00:00,14714,14737,14805,14586,1220.17100095
09/01/2018 19:00:00,14762,14722,14834,14675,1474.13075259
09/01/2018 18:00:00,14924,14760,14990,14750,1151.10301053
09/01/2018 17:00:00,14949,14922,14967,14738,1487.7817328
09/01/2018 16:00:00,14678,14948,14998,14577,1450.5368259
09/01/2018 15:00:00,14537,14678,14744,14500,2278.81628353
09/01/2018 14:00:00,14135,14536,14575,14135,4640.61985844
09/01/2018 13:00:00,14745,14150,14750,14122,3441.00165636
09/01/2018 12:00:00,14764,14749,14874,14520,1666.25423764
09/01/2018 11:00:00,14600,14766,14839,14488,1244.52585063
09/01/2018 10:00:00,14850,14610,14870,14415,2963.3941116
09/01/2018 09:00:00,15163,14850,15163,14850,1363.87195062
09/01/2018 08:00:00,15124,15163,15290,15085,938.52422876
09/01/2018 07:00:00,14931,15122,15180,14898,828.5327732
09/01/2018 06:00:00,15008,14918,15098,14751,1816.84255524
09/01/2018 05:00:00,15335,15014,15340,14830,2935.19216571
09/01/2018 04:00:00,15238.2480385,15335,15355,15210,873.1464698
09/01/2018 03:00:00,15208,15239,15348,15160,1456.92402121
09/01/2018 02:00:00,15250,15208,15281,15125,1079.54649303
09/01/2018 01:00:00,15205,15255,15289,15000,1803.85100443
09/01/2018 00:00:00,14911,15204,15235,14808,1898.22971757
08/01/2018 23:00:00,14593,14906,14983,14420,2493.90176645
08/01/2018 22:00:00,14878,14592,14886,14505,3152.18204743
08/01/2018 21:00:00,14925,14878.58053986,14990,14829,965.01659225
08/01/2018 20:00:00,15087,14918,15152,14574,2433.71303292
08/01/2018 19:00:00,14888,15086,15117,14881,1819.73846619
08/01/2018 18:00:00,14763,14892.93979404,15069,14659,2390.7774491
08/01/2018 17:00:00,14793,14764,14860,14381,2869.4957245
08/01/2018 16:00:00,14400,14789,14923,14347,4207.24393896
08/01/2018 15:00:00,14395,14400,14678,13755,9933.78908875
08/01/2018 14:00:00,14821,14394,14900,14320,6353.72550317
08/01/2018 13:00:00,15389,14821,15479,14598,6274.66855435
08/01/2018 12:00:00,15489,15389,15536,15252,1017.75363866
08/01/2018 11:00:00,15339,15488,15499,15324,1086.75708224
08/01/2018 10:00:00,15131,15337,15405,15101,1743.10992017
08/01/2018 09:00:00,15459,15131,15531.85697549,15101,3210.14403997
08/01/2018 08:00:00,15885,15460,15892,15333,2121.74805368
08/01/2018 07:00:00,15813,15885,15977,15803,777.73970447
08/01/2018 06:00:00,15835,15812,15912,15760,1011.42250004
08/01/2018 05:00:00,15650,15845,15966,15510,1484.53914776
08/01/2018 04:00:00,15624,15651,15835,15550,1300.94658051
08/01/2018 03:00:00,15917,15624,15941,15515,2461.63934563
08/01/2018 02:00:00,15897,15920,16093,15770,2186.6325625
08/01/2018 01:00:00,15922,15897,16048,15725,1992.64408121
08/01/2018 00:00:00,16213,15923,16329,15923,1663.38820162
07/01/2018 23:00:00,16417,16215.35727958,16420,16172,847.02767612
07/01/2018 22:00:00,16209,16421,16498,16172,894.73484904
07/01/2018 21:00:00,16178,16203,16346,16142,920.44253125
07/01/2018 20:00:00,16131,16178,16189,15953,931.98191223
07/01/2018 19:00:00,16105,16130,16237,16066.61532538,1038.57080836
07/01/2018 18:00:00,15871,16105,16190,15712,2511.30885906
07/01/2018 17:00:00,16158,15845,16250,15751,3598.25170939
07/01/2018 16:00:00,16470,16158,16480,16056,2626.24833232
07/01/2018 15:00:00,16572,16470,16602.08894879,16450,540.60545339
07/01/2018 14:00:00,16426,16572,16619,16400,689.45498137
07/01/2018 13:00:00,16479,16425,16540,16337,1608.66801313
07/01/2018 12:00:00,16606,16480,16640.59491721,16453,1231.03984399
07/01/2018 11:00:00,16729,16607,16800.63534848,16606,772.16638049
07/01/2018 10:00:00,16677,16726,16798,16651,752.23279271
07/01/2018 09:00:00,16787,16671,16822,16625,576.40298057
07/01/2018 08:00:00,16743,16787,16913,16714,710.4350337
07/01/2018 07:00:00,16434,16742,16765,16415.57566423,906.15048384
07/01/2018 06:00:00,16593,16434,16666,16404,1224.03898852
07/01/2018 05:00:00,16590,16593,16811,16583,1240.84727999
07/01/2018 04:00:00,16724,16588,16772,16500,1604.53274841
07/01/2018 03:00:00,16778,16723,16824,16598,1045.11492619
07/01/2018 02:00:00,17001,16787,17002,16705,1356.79386628
07/01/2018 01:00:00,16980,17001,17074,16851,1435.12562889
07/01/2018 00:00:00,17165,16981,17178,16966,1775.90888165
06/01/2018 23:00:00,17095,17169,17225,17094,980.81296584
06/01/2018 22:00:00,16846,17096,17252,16846,3448.322753
06/01/2018 21:00:00,16873,16846,16898,16745,547.08980418
06/01/2018 20:00:00,16745,16867,16900,16711,670.22954566
06/01/2018 19:00:00,16803.04197151,16756,16858.39430112,16668,748.03805828
06/01/2018 18:00:00,16912,16803.04197151,16999,16710,1618.38583017
06/01/2018 17:00:00,16912,16910,16951,16790,974.8371804
06/01/2018 16:00:00,16620,16912,16999,16566,1645.54990743
06/01/2018 15:00:00,16497,16625,16690,16449,985.73939926
06/01/2018 14:00:00,16291,16496,16549,16272,978.17275265
06/01/2018 13:00:00,16311,16291,16408,16251,1042.49012378
06/01/2018 12:00:00,16519,16310,16653,16263,1326.65700239
06/01/2018 11:00:00,16714,16520,16749,16508,1055.2416114
06/01/2018 10:00:00,16391,16714,16740,16354,1114.71580755
06/01/2018 09:00:00,16447,16388,16580,16341,1075.43935187
06/01/2018 08:00:00,16504,16445,16624,16427,607.01137187
06/01/2018 07:00:00,16588,16504,16588,16372.25644975,1027.85289197
06/01/2018 06:00:00,16643,16581,16691,16520,809.47990696
06/01/2018 05:00:00,16542,16643,16720,16421,1188.59194857
06/01/2018 04:00:00,16581,16541,16676,16411,1535.59669643
06/01/2018 03:00:00,16546,16581,16787,16535,1010.91344582
06/01/2018 02:00:00,17054,16550,17099,16545,1785.00778425
06/01/2018 01:00:00,16929,17053,17067,16839,1224.5806744
06/01/2018 00:00:00,16912,16927,16950,16630,2215.72843346
05/01/2018 23:00:00,16949,16911,17105,16786,2521.75640636
05/01/2018 22:00:00,16736.85983827,16949,17022,16717,2237.34164395
05/01/2018 21:00:00,16611,16736.85983827,16925,16611,3070.97832403
05/01/2018 20:00:00,16451,16611,16612,16303,1916.13454719
05/01/2018 19:00:00,16428,16450,16510,16210,1892.21779871
05/01/2018 18:00:00,16401,16421,16592,16324,1992.64447041
05/01/2018 17:00:00,16323,16401,16620,16254,4908.95653902
05/01/2018 16:00:00,16059,16323,16400,16054,3728.8060587
05/01/2018 15:00:00,16067,16059,16079,15914,1595.4626717
05/01/2018 14:00:00,15994,16063,16150,15847,1962.77832387
05/01/2018 13:00:00,15877,15997,16048,15862,1790.75957235
05/01/2018 12:00:00,16103,15877,16121,15780,1865.10088485
05/01/2018 11:00:00,16065,16104,16189,15848,2419.72308481
05/01/2018 10:00:00,15860,16065,16242,15834.76390711,3201.22664217
05/01/2018 09:00:00,15597,15860,16179,15593,7440.34637261
05/01/2018 08:00:00,14922,15597,15770,14901,3335.99613359
05/01/2018 07:00:00,14952,14920,14953,14817,928.8837759
05/01/2018 06:00:00,15009,14951,15033,14900,888.02695096
05/01/2018 05:00:00,14920,15009,15050,14830,1318.90894542
05/01/2018 04:00:00,14923,14924,15001,14725,1201.53376963
05/01/2018 03:00:00,15060,14924,15107,14893,965.86716388
05/01/2018 02:00:00,15042,15060,15193,15040,1606.12652067
05/01/2018 01:00:00,15002,15043,15079,14969,806.77089509
05/01/2018 00:00:00,15159,15006,15179,14909,1031.25356931
04/01/2018 23:00:00,15019,15159,15198,14951,1260.4428977
04/01/2018 22:00:00,14898,15019,15073.07701132,14809,1134.6549339
04/01/2018 21:00:00,14855,14897,15051,14815,1197.7817169
04/01/2018 20:00:00,14976,14854.50411122,15090,14811,2547.5251619
04/01/2018 19:00:00,14791,14975,15061,14777,2175.94592477
04/01/2018 18:00:00,14701,14791,14997,14693,2226.13882873
04/01/2018 17:00:00,14548,14702,14760,14531,1760.0422683
04/01/2018 16:00:00,14463,14547,14589,14350,1442.63500768
04/01/2018 15:00:00,14560.53088039,14463,14676,14425,2659.7588881
04/01/2018 14:00:00,14535,14560.53088039,14696,14431,1802.45165028
04/01/2018 13:00:00,14364,14535,14621.71427744,14344,1453.53234001
04/01/2018 12:00:00,14528,14364,14560,14159,2577.71585005
04/01/2018 11:00:00,14436,14528,14560,14274,1537.5720418
04/01/2018 10:00:00,14435,14434,14580,14342,1798.86371101
04/01/2018 09:00:00,14277,14435,14499,14060,2102.32721334
04/01/2018 08:00:00,14790,14277,14848,14104,3928.86043545
04/01/2018 07:00:00,14850,14795,14910,14720,1892.84376252
04/01/2018 06:00:00,14848,14852,15051,14828,1522.54737045
04/01/2018 05:00:00,14894,14846.69836849,14953,14750,1464.89483765
04/01/2018 04:00:00,15055,14895,15055,14802,1776.30239333
04/01/2018 03:00:00,15210,15055,15248.14896269,15044,1816.51852172
04/01/2018 02:00:00,15320,15210,15422.15785315,15185,1832.03858368
04/01/2018 01:00:00,15081,15320,15350,14936,2856.35509311
04/01/2018 00:00:00,15150,15081.09782898,15166,14998,1712.23321026
03/01/2018 23:00:00,14842.65725863,15150,15192,14842,1422.05808672
03/01/2018 22:00:00,15029,14842.65725863,15042.12949834,14833.04413864,1004.91894256
03/01/2018 21:00:00,15002,15028,15058,14866,1528.35729607
03/01/2018 20:00:00,14726,15001,15006,14703,1507.85532957
03/01/2018 19:00:00,14751,14726,14877,14725,1341.68866382
03/01/2018 18:00:00,14872,14751,14918.1726201,14751,1782.55814624
03/01/2018 17:00:00,15100,14874,15103,14850,1618.66961351
03/01/2018 16:00:00,15072,15100,15214,15032,1710.95084305
03/01/2018 15:00:00,14861,15072,15072,14861,1542.66243363
03/01/2018 14:00:00,14898,14868,15072,14840,1807.01295709
03/01/2018 13:00:00,14594,14898,14940,14552,1094.37526583
03/01/2018 12:00:00,14848,14594,14871,14500,1275.39350262
03/01/2018 11:00:00,14683,14844,14864,14632,1298.82587554
03/01/2018 10:00:00,14820,14682,14895,14507,2795.44910898
03/01/2018 09:00:00,15097,14820,15125,14778,2337.47268969
03/01/2018 08:00:00,15281,15098,15285,15052,1638.02215633
03/01/2018 07:00:00,15405,15281,15428.83091885,15184,1789.73336571
03/01/2018 06:00:00,15089,15404,15417,15020,1743.42382025
03/01/2018 05:00:00,15100,15089,15184.52562524,15014,916.62848114
03/01/2018 04:00:00,14842,15100,15186,14842,1547.55092519
03/01/2018 03:00:00,15049,14843,15249,14807,1848.01005237
03/01/2018 02:00:00,14824,15050,15112,14740,1959.22797216
03/01/2018 01:00:00,14801,14823,14868,14720,1211.036585
03/01/2018 00:00:00,14717,14796,14960,14692,1636.49133919
02/01/2018 23:00:00,14803,14722,14892,14636,1636.87458457
02/01/2018 22:00:00,14802,14803,15025,14773,2396.04253735
02/01/2018 21:00:00,14827,14802,15016,14700,2065.01362203
02/01/2018 20:00:00,14821,14826,15285,14821,4572.45891854
02/01/2018 19:00:00,14616,14820,15500,14601,7864.65084502
02/01/2018 18:00:00,13889,14616,14786,13888,8579.86218467
02/01/2018 17:00:00,13675,13889,13938,13674,1991.38947554
02/01/2018 16:00:00,13711,13675,13895,13663,1378.65099803
02/01/2018 15:00:00,13787,13712,13884,13577,1529.71814847
02/01/2018 14:00:00,13946,13788,13969,13744,1541.74560774
02/01/2018 13:00:00,13578,13946,13979,13565,2442.48653106
02/01/2018 12:00:00,13531,13578,13625,13503.20378177,1010.67466631
02/01/2018 11:00:00,13631,13532,13631,13426,1018.75152596
02/01/2018 10:00:00,13493,13631,13679,13491,1097.53180724
02/01/2018 09:00:00,13376,13492,13568,13372,1317.32123258
02/01/2018 08:00:00,13355,13376,13452,13326.15344954,816.5318143
02/01/2018 07:00:00,13266,13354,13370,13144.78756118,851.75213997
02/01/2018 06:00:00,13091,13266,13327,13008,835.2279427
02/01/2018 05:00:00,13045,13091,13166,12997,1399.27412769
02/01/2018 04:00:00,13316,13045,13382,12795,3382.613722
02/01/2018 03:00:00,13551,13316,13551,13200,2166.51381107
02/01/2018 02:00:00,13612,13550,13656,13416,2008.91297568
02/01/2018 01:00:00,13816,13611,13863,13609,1549.05819416
02/01/2018 00:00:00,13375,13817,13898,13373,2739.89531674
01/01/2018 23:00:00,13478,13376,13492,13341,1080.75758323
01/01/2018 22:00:00,13505,13483,13637,13465,872.87098099
01/01/2018 21:00:00,13404,13505,13662,13382,1718.76133474
01/01/2018 20:00:00,13249,13404,13499,13249,1556.90855858
01/01/2018 19:00:00,13106,13249,13253,13050,785.69703752
01/01/2018 18:00:00,12993,13105,13289,12950.00953353,1473.62034539
01/01/2018 17:00:00,12999,12993,13177,12986,704.54712799
01/01/2018 16:00:00,13208,12997,13209,12969,1042.42037913
01/01/2018 15:00:00,13171,13208,13290,13085,1229.5512874
01/01/2018 14:00:00,13022,13193.44429002,13200,12777,2352.14710532
01/01/2018 13:00:00,13143.07847833,13022,13162,12900,2005.99281689
01/01/2018 12:00:00,13234,13144,13265,13092,1002.09213392
01/01/2018 11:00:00,13543,13231,13550,13072,2311.44756364
01/01/2018 10:00:00,13573,13543,13585,13427,473.34413736
01/01/2018 09:00:00,13417,13582,13622,13416.49288463,941.40289991
01/01/2018 08:00:00,13616,13417,13751,13389,1339.96869456
01/01/2018 07:00:00,13780,13617,13893,13603,968.11121273
01/01/2018 06:00:00,13511,13781,13839,13435,1163.31981821
01/01/2018 05:00:00,13584,13501,13608,13479,533.23706709
01/01/2018 04:00:00,13393,13584,13584,13262,855.196647
01/01/2018 03:00:00,13363,13394,13591,13310,1064.9225893
01/01/2018 02:00:00,13280,13362,13440,13214,1227.43575356
01/01/2018 01:00:00,13621,13281,13655,13251,1410.71015832
01/01/2018 00:00:00,13763,13607,13788,13505,1450.46631948
31/12/2017 23:00:00,13853,13769,13899,13730,1005.3401952
