Timestamp,Open,Close,High,Low,Volume
16/05/2018 14:00:00,8158.1,8205.9,8212,8158.06576795,668.30930023
16/05/2018 13:00:00,8348.6,8158.1,8372.8,8121.7,3072.52065882
16/05/2018 12:00:00,8358.4,8348.6,8380,8342.2,655.8538724
16/05/2018 11:00:00,8358.7,8358.5,8426.3,8356.8,1255.75204659
16/05/2018 10:00:00,8225.1,8357.2,8420,8225.1,3156.96888962
16/05/2018 09:00:00,8194.2,8225.1,8258.5,8194.2,638.99162897
16/05/2018 08:00:00,8221.1,8194.2,8241.9,8177.4,994.25133957
16/05/2018 07:00:00,8224,8221.1,8241.4,8197.33208064,544.75703995
16/05/2018 06:00:00,8197.6,8223.9,8270.8,8156.1,1793.28273272
16/05/2018 05:00:00,8205.2,8197.6,8221.3,8152,1038.87832076
16/05/2018 04:00:00,8152,8205.3,8236.86580216,8152,717.83361746
16/05/2018 03:00:00,8124.5,8152,8217,8124.5,1038.21626637
16/05/2018 02:00:00,8327.8,8124.4,8328.7,8100,4539.26083686
16/05/2018 01:00:00,8454.3,8327.9,8462.1,8282,1969.70350207
16/05/2018 00:00:00,8468.3,8454.2,8492.7,8420,502.13255501
15/05/2018 23:00:00,8460,8467.5,8498.4,8451,402.87390638
15/05/2018 22:00:00,8476,8459.9,8552,8415,1190.62105115
15/05/2018 21:00:00,8510.4,8476,8540.9,8476,453.07720031
15/05/2018 20:00:00,8549.9,8516.7,8558,8479.3,571.99429333
15/05/2018 19:00:00,8516.5,8550,8560.5,8436.8,1422.35326565
15/05/2018 18:00:00,8553.1,8516.5,8553.1,8438.1,2752.55226091
15/05/2018 17:00:00,8532.2,8553.8,8578.4,8499,955.65413264
15/05/2018 16:00:00,8520.7,8532.1,8580,8485.7,1227.34654504
15/05/2018 15:00:00,8512,8520.8,8544,8472.5,1597.7697079
15/05/2018 14:00:00,8742.6,8512,8742.7,8480.2,3662.60097416
15/05/2018 13:00:00,8761.4,8742.6,8798.1,8633,2377.492269
15/05/2018 12:00:00,8755.2,8761.4,8789.1,8743,503.11151222
15/05/2018 11:00:00,8784.4,8755.2,8804.9,8734.8,657.20793132
15/05/2018 10:00:00,8708.1,8784.4,8855.7,8695.8,1969.24397058
15/05/2018 09:00:00,8723,8708.1,8737.8,8701.2,235.89916114
15/05/2018 08:00:00,8743,8723.7,8743.1,8653.2,1024.69268457
15/05/2018 07:00:00,8738.9,8743,8754.8,8719.3,262.649182
15/05/2018 06:00:00,8723.8,8739,8792.99965073,8714.9,1028.83230494
15/05/2018 05:00:00,8689.9,8723.8,8746.1,8682.4,604.55294712
15/05/2018 04:00:00,8707.1,8690.46490527,8741.7,8672.9,508.97695544
15/05/2018 03:00:00,8672.2,8707.1,8708.9,8627.5,433.93187667
15/05/2018 02:00:00,8706.3,8672.2,8730,8615,755.2351731
15/05/2018 01:00:00,8697.5,8707.3,8723.7,8656.1,307.6935138
15/05/2018 00:00:00,8670.8,8697.2,8748.9,8660.4,1301.94000532
14/05/2018 23:00:00,8606,8670.8,8689,8602,514.47128593
14/05/2018 22:00:00,8730.8,8605.8,8743.7,8605.8,2267.46950666
14/05/2018 21:00:00,8812.4,8730.1,8849.2,8707.9,916.98034214
14/05/2018 20:00:00,8753.5,8812.4,8884.5,8743.2,2125.37659851
14/05/2018 19:00:00,8728.8,8753.5,8779.87571702,8727.7,729.26400391
14/05/2018 18:00:00,8742.2,8729,8757.6,8715,602.21910079
14/05/2018 17:00:00,8774.6,8742.15754879,8777.7,8687.7,770.03455436
14/05/2018 16:00:00,8778.9,8774.6,8808,8726,1659.80176023
14/05/2018 15:00:00,8739.9,8778.9,8813.5,8709.9,1566.22265321
14/05/2018 14:00:00,8679.6,8740,8825,8669.9,5400.80646068
14/05/2018 13:00:00,8416.1,8679.6,8720,8313.3,5082.93571004
14/05/2018 12:00:00,8412,8416.1,8422,8360.1,579.69131196
14/05/2018 11:00:00,8391.6,8412,8446.9,8382.7,577.95953606
14/05/2018 10:00:00,8394.8,8391.7,8425,8326.1,1101.30007993
14/05/2018 09:00:00,8428,8394.8,8428.1,8350,729.14636692
14/05/2018 08:00:00,8374.6,8428,8443,8346.6,990.92228569
14/05/2018 07:00:00,8378.9,8374.7,8389.8,8311.1,1005.45875247
14/05/2018 06:00:00,8369.9,8378.6,8392.9,8331.1,846.97763614
14/05/2018 05:00:00,8373.4,8369.9,8374.8,8271,1984.75169895
14/05/2018 04:00:00,8392.5,8372.8,8424,8333.8,1468.86263064
14/05/2018 03:00:00,8618.9,8390.8,8629.8,8381.2,3866.14106815
14/05/2018 02:00:00,8687.8,8618.9,8689,8582.1,732.52389402
14/05/2018 01:00:00,8669.4,8687.7,8701,8639.9098132,411.53842562
14/05/2018 00:00:00,8683.5,8669.5,8694.7,8577.8,1223.81211165
13/05/2018 23:00:00,8742.6,8683.6,8746,8640.1,828.25867517
13/05/2018 22:00:00,8635.4,8742.6,8750,8634.8,708.53452586
13/05/2018 21:00:00,8713.3,8636.4,8760,8625,1737.27244703
13/05/2018 20:00:00,8613.5,8713.3,8735.1,8612.5,956.06217187
13/05/2018 19:00:00,8619,8613.6,8635,8592.8,319.96984542
13/05/2018 18:00:00,8563,8619,8644,8560.8,694.17226817
13/05/2018 17:00:00,8646.9,8563,8673,8555,1051.6090735
13/05/2018 16:00:00,8607.2,8646.9,8676.8,8594,1833.66682719
13/05/2018 15:00:00,8638.6,8607.2,8638.6,8555,1514.01346305
13/05/2018 14:00:00,8558.8,8638.6,8639,8558.8,2084.04794586
13/05/2018 13:00:00,8561.2,8558.8,8573.3,8507.18839915,518.24657811
13/05/2018 12:00:00,8550.1,8561.1,8610,8538,854.01537029
13/05/2018 11:00:00,8538.1,8550.1,8578.4,8530.3,399.95764202
13/05/2018 10:00:00,8588.2,8538.1,8593.3,8512,670.34581064
13/05/2018 09:00:00,8419.9,8588.4,8598,8382.2,2485.50424229
13/05/2018 08:00:00,8451.1,8421.8,8463,8386.7,462.1697951
13/05/2018 07:00:00,8433.8,8451,8476.9,8407.5,581.90502372
13/05/2018 06:00:00,8375.9,8433.6,8500,8370.3,1079.64784925
13/05/2018 05:00:00,8327.4,8379.9,8399.8,8326.2,727.47168567
13/05/2018 04:00:00,8432.8,8327.7,8449,8318.3,991.11424386
13/05/2018 03:00:00,8405.2,8432.8,8448,8383.2,474.58798586
13/05/2018 02:00:00,8426.4,8405.2,8426.4,8363.7,1139.72650257
13/05/2018 01:00:00,8414.6,8426.3,8470,8413.8,168.22754584
13/05/2018 00:00:00,8471.4,8412.2,8520.2,8397.1,620.50038564
12/05/2018 23:00:00,8451.5,8470.8,8534.8,8428.8,825.165348
12/05/2018 22:00:00,8404.4,8451.5,8500,8372.8,854.06190312
12/05/2018 21:00:00,8426.5,8404,8426.5,8336,828.17169645
12/05/2018 20:00:00,8482.1,8426.5,8512,8425.1,765.71587924
12/05/2018 19:00:00,8362.1,8481.5,8494.8,8337.4,942.95608438
12/05/2018 18:00:00,8375.5,8362.2,8380.2,8324.1,426.43774029
12/05/2018 17:00:00,8315.9,8375.4,8400,8280.4,969.83818088
12/05/2018 16:00:00,8340.3,8316.7,8399.7,8266,3022.23145915
12/05/2018 15:00:00,8488.6,8337.6,8500.1,8317,1886.72523651
12/05/2018 14:00:00,8527,8488.6,8527.1,8450,1558.18198126
12/05/2018 13:00:00,8609.9,8527,8629.9,8527,1061.73129639
12/05/2018 12:00:00,8518.7,8609.9,8631.7,8518.65924885,1551.91244128
12/05/2018 11:00:00,8573.3,8518.6,8580,8481.1,1182.21351642
12/05/2018 10:00:00,8506.8,8573.3,8579.1,8455,1904.03105049
12/05/2018 09:00:00,8249.8,8506.8,8530,8218.2,3442.86876513
12/05/2018 08:00:00,8328.7,8249.8,8328.8,8234.3,1667.35796428
12/05/2018 07:00:00,8299.8,8328.7,8347.4,8267.1,1581.17231908
12/05/2018 06:00:00,8314.9,8300,8330.1,8204.40576219,3766.80283048
12/05/2018 05:00:00,8381.6,8315,8390,8296.6,2624.822342
12/05/2018 04:00:00,8407.41590433,8381.6,8448.8,8367.74588244,491.85968828
12/05/2018 03:00:00,8432.2,8407.4,8462.69908016,8340.5,803.07990177
12/05/2018 02:00:00,8449.7,8432.3,8486.5,8395.5,1691.73484107
12/05/2018 01:00:00,8460.2,8449.7,8482.7,8368.8,2090.98011829
12/05/2018 00:00:00,8412.4,8460.2,8471.2,8412.4,716.06027005
11/05/2018 23:00:00,8425,8412.4,8484,8368.6,818.03796275
11/05/2018 22:00:00,8384.9,8425.1,8466,8383.5,1216.14572164
11/05/2018 21:00:00,8435.8,8385.3,8450,8333.8,1899.99737445
11/05/2018 20:00:00,8600.3,8436.5,8635.6,8383.51960678,5145.36785269
11/05/2018 19:00:00,8616.5,8600.2,8675.6,8599.5,1042.70622706
11/05/2018 18:00:00,8596.5,8616.5,8655.2,8566,836.08573409
11/05/2018 17:00:00,8639.4,8596.4,8650,8550.2,790.80952728
11/05/2018 16:00:00,8577.9,8639.4,8679.8,8564,1416.88674322
11/05/2018 15:00:00,8638.8,8578,8652.8,8555,1101.12880109
11/05/2018 14:00:00,8529.8,8638.88298012,8669.6,8529.7,1645.26795197
11/05/2018 13:00:00,8545.49670251,8533.8,8624,8523,1834.20141662
11/05/2018 12:00:00,8625.2,8545.49670251,8625.3,8510,5336.69144251
11/05/2018 11:00:00,8730.3,8626.2,8744.4,8625,3250.15923281
11/05/2018 10:00:00,8752.1,8728.1,8790.7,8705.7,1693.73400376
11/05/2018 09:00:00,8794.5,8750.6,8794.6,8675,2454.4584857
11/05/2018 08:00:00,8735.4,8794.5,8831.5,8735.4,2896.90977475
11/05/2018 07:00:00,8820,8740.1,8856.6,8690,8498.23253919
11/05/2018 06:00:00,9001.1,8820,9001.4,8820,3921.66714842
11/05/2018 05:00:00,8945.9,9001.1,9004.4,8945.8,975.04423672
11/05/2018 04:00:00,8925.6,8947,8972.8,8925.6,525.19308032
11/05/2018 03:00:00,8900,8925.7,8939,8899.9,373.18251726
11/05/2018 02:00:00,8920,8900,8959,8898.9,782.41217057
11/05/2018 01:00:00,8939.5,8920,8951.8,8900.6,642.02405557
11/05/2018 00:00:00,9018,8939.5,9018.1,8870,5395.02806218
10/05/2018 23:00:00,9100,9018,9104.4,9003,2297.95504766
10/05/2018 22:00:00,9104.6,9100,9107.2,9045.6,664.91299545
10/05/2018 21:00:00,9095.3,9100,9133.9,9094.23558957,444.63961488
10/05/2018 20:00:00,9088,9095.2,9108.4,9047.1,1225.65358807
10/05/2018 19:00:00,9130,9088,9135.5,9060.4,915.7235706
10/05/2018 18:00:00,9159.6,9130,9165,9082.8,1746.95038425
10/05/2018 17:00:00,9359.1,9159.6,9361.4,9112,4839.133964
10/05/2018 16:00:00,9344.3,9359.1,9372,9344.3,738.2558153
10/05/2018 15:00:00,9326.9,9344.4,9366.1,9320,609.05172795
10/05/2018 14:00:00,9379.9,9326.9,9380,9326.8,1022.76451856
10/05/2018 13:00:00,9346.7,9379.9,9393.9,9338.30726991,1002.21743029
10/05/2018 12:00:00,9333.6,9341,9362.5,9321,687.41141535
10/05/2018 11:00:00,9375,9334.3,9375,9320,460.06790028
10/05/2018 10:00:00,9346.2,9374.55781229,9385,9315,608.09551697
10/05/2018 09:00:00,9349.4,9346.1,9353.1,9314.5,493.54659101
10/05/2018 08:00:00,9364.4,9350,9380,9340.3,881.00193524
10/05/2018 07:00:00,9290.4,9364.4,9390,9290.30679452,769.2949583
10/05/2018 06:00:00,9302.4,9288.6,9335.9,9267.1,838.34835995
10/05/2018 05:00:00,9346.6,9302.4,9363,9302.3,422.53824024
10/05/2018 04:00:00,9333.7,9346.6,9360.8,9333,334.32026365
10/05/2018 03:00:00,9324.9,9333.7,9343.2,9305.5,415.76749028
10/05/2018 02:00:00,9318.4,9325,9325.7,9291,653.71237258
10/05/2018 01:00:00,9328.6,9318.3,9366.8,9317,522.25489842
10/05/2018 00:00:00,9318.2,9328.4,9374,9317.5,1062.70204193
09/05/2018 23:00:00,9326.27620044,9318.2,9327.8,9285.9,347.91386022
09/05/2018 22:00:00,9258.1,9326.27620044,9346.1,9249,732.22506472
09/05/2018 21:00:00,9258.2,9260.9,9278.4,9228,615.8573406
09/05/2018 20:00:00,9283.3,9259,9313.5,9258,551.18455096
09/05/2018 19:00:00,9281.1,9281.9,9297,9258,464.76878353
09/05/2018 18:00:00,9314.9,9280.2,9346.4,9276,591.88288628
09/05/2018 17:00:00,9304.3,9314.9,9375.8,9304.2,1446.5341943
09/05/2018 16:00:00,9285.1,9304.2,9310.6,9285,562.7576562
09/05/2018 15:00:00,9315,9285.1,9320.9,9285,878.42242674
09/05/2018 14:00:00,9270,9315,9320.4,9249.760937,763.43616701
09/05/2018 13:00:00,9276.8,9270,9297.4,9247.5585328,1074.48701048
09/05/2018 12:00:00,9247,9276.8,9333,9246.9,1611.99689809
09/05/2018 11:00:00,9206.7,9247,9263.4,9183.2,1376.14736337
09/05/2018 10:00:00,9112.9,9204,9228.6,9098.5,828.03791434
09/05/2018 09:00:00,9113.20569256,9112.8,9133.9,9079.7,506.24144722
09/05/2018 08:00:00,9028.03609375,9113.2,9138,9021,1087.40667906
09/05/2018 07:00:00,9094.1,9028,9098.1,9028,559.48127069
09/05/2018 06:00:00,9076,9094.2,9115.6,9048.6,718.39966629
09/05/2018 05:00:00,9083.4,9076,9091.2,9019.9,1553.88320441
09/05/2018 04:00:00,9048,9083.4,9086.8,8980,2138.0715287
09/05/2018 03:00:00,9084.1,9048,9089.6,9008,2409.49718619
09/05/2018 02:00:00,9167.7,9084.1,9170,9082,1045.55728474
09/05/2018 01:00:00,9129.9,9167.6,9170,9129.9,232.71130238
09/05/2018 00:00:00,9184.8,9129.9,9203.1,9125,709.93640711
08/05/2018 23:00:00,9205.7,9184.7,9257.8,9169.8,900.42050955
08/05/2018 22:00:00,9185.5,9207.1,9255.8,9185.4,717.44606963
08/05/2018 21:00:00,9161.6,9185.5,9240,9161.5,395.86055
08/05/2018 20:00:00,9243.9,9161.6,9248.9,9159.2,578.22392982
08/05/2018 19:00:00,9217.3,9237.6,9272.2,9199.5,845.2598663
08/05/2018 18:00:00,9125,9217.2,9244.7,9065,1227.43098527
08/05/2018 17:00:00,9125.5,9125,9166.5,9120.5,570.36703582
08/05/2018 16:00:00,9185.3,9125.4,9185.3,9111.4,692.94421527
08/05/2018 15:00:00,9133.1,9185.3,9185.3,9119.6,1544.24719788
08/05/2018 14:00:00,9127.77125585,9133.1,9170.1,9095.1,965.07518004
08/05/2018 13:00:00,9129.8,9127.77125585,9177.1,9106.2,659.81958057
08/05/2018 12:00:00,9206,9129.9,9206.1,9045.3,3614.21518281
08/05/2018 11:00:00,9297.1,9206,9303.7,9169.7,2544.83321949
08/05/2018 10:00:00,9300.2,9297.2,9351.1,9276.1,1496.8558013
08/05/2018 09:00:00,9389.3,9300.2,9389.3,9259.4,2280.0922843
08/05/2018 08:00:00,9355.2,9389.3,9394.1,9355.1,650.12246244
08/05/2018 07:00:00,9324.8,9355.1,9370,9324.7,972.64127633
08/05/2018 06:00:00,9325,9324.7,9362,9305,749.22710001
08/05/2018 05:00:00,9416.5,9325,9416.5,9315.1,1205.06520123
08/05/2018 04:00:00,9433.3,9416.43520087,9433.3,9401,318.9433024
08/05/2018 03:00:00,9434,9433.3,9452.9,9395.3,662.26768232
08/05/2018 02:00:00,9415,9434,9471,9414,982.86240939
08/05/2018 01:00:00,9380,9415,9445,9380,705.9823721
08/05/2018 00:00:00,9370,9379.9,9405.8,9353.3,576.27635282
07/05/2018 23:00:00,9310.53607743,9370,9373.9,9286.6,431.87405035
07/05/2018 22:00:00,9391.2,9310.53607743,9391.8,9280.8,964.40696231
07/05/2018 21:00:00,9440.2,9391.8,9449,9391,573.61507956
07/05/2018 20:00:00,9426.4,9440.2,9444.1,9378.6,569.91929076
07/05/2018 19:00:00,9377,9426.5,9449,9376,1065.30532948
07/05/2018 18:00:00,9350.9,9377,9380.1,9348,323.82998064
07/05/2018 17:00:00,9348.1,9350.9,9395.84342568,9346.8,560.01574506
07/05/2018 16:00:00,9356,9348,9414.1,9333.3,1226.68962806
07/05/2018 15:00:00,9302,9356,9365.7,9302,723.04429831
07/05/2018 14:00:00,9278.8,9302.4,9330.4,9182.7,3162.13957631
07/05/2018 13:00:00,9339.7,9278.8,9339.7,9270,899.59036041
07/05/2018 12:00:00,9339.63923734,9339.7,9371.4,9306.1,447.51203332
07/05/2018 11:00:00,9303.8,9337.5,9346.4,9274.9,474.20486349
07/05/2018 10:00:00,9281.3,9303.9,9338.4,9281.3,622.31379866
07/05/2018 09:00:00,9400.71563703,9280.9,9400.71563703,9263,1831.11726585
07/05/2018 08:00:00,9325.1,9403.4,9418,9286,1321.90561296
07/05/2018 07:00:00,9373,9325.1,9373.1,9258,1380.57697207
07/05/2018 06:00:00,9370.2,9373.1,9383.9,9358.5762064,426.95665825
07/05/2018 05:00:00,9353.8,9370.3,9400,9299.9,916.76560707
07/05/2018 04:00:00,9355.9,9353.8,9387.8,9340.10771847,772.41099617
07/05/2018 03:00:00,9338.7,9355.9,9355.9,9259.4,1225.93922248
07/05/2018 02:00:00,9356.9,9339.1,9375.8,9280,1187.58030225
07/05/2018 01:00:00,9482.2,9356.9,9487.4,9311,3467.97031746
07/05/2018 00:00:00,9658.6,9482.1,9677.9,9482,1201.83356731
06/05/2018 23:00:00,9651.5,9658.7,9667,9609.5,357.83798992
06/05/2018 22:00:00,9565.2,9651.5,9674.3,9565.2,777.58968361
06/05/2018 21:00:00,9557.4,9565.2,9587.5,9541,643.42105195
06/05/2018 20:00:00,9552,9553.7,9589.8,9536.2,677.03576007
06/05/2018 19:00:00,9581,9552.1,9594,9530.9,485.81266735
06/05/2018 18:00:00,9610,9580.9,9627.9,9562,351.96610325
06/05/2018 17:00:00,9597.9,9609.91936092,9649.8,9597.89590573,469.17583301
06/05/2018 16:00:00,9520,9597.9,9615,9519,508.92396663
06/05/2018 15:00:00,9580.2,9520,9592.27190488,9497.5,816.09038497
06/05/2018 14:00:00,9578.2,9580.1,9611.1,9555.4,666.03792239
06/05/2018 13:00:00,9553.8,9578.2,9628.9,9535.6,947.7498915
06/05/2018 12:00:00,9545.2,9553.7,9571.5,9454,1896.17083444
06/05/2018 11:00:00,9618.1,9545.1,9654,9502,2406.9586497
06/05/2018 10:00:00,9604.1,9618.1,9672.5,9598,1336.15640318
06/05/2018 09:00:00,9630.1,9603.5,9649,9558,1526.19428055
06/05/2018 08:00:00,9723.5,9630.1,9725,9554,2645.04057826
06/05/2018 07:00:00,9695.3,9723.4,9724,9667.05915013,637.42335169
06/05/2018 06:00:00,9757,9695.6,9757.04316361,9609,4010.49062383
06/05/2018 05:00:00,9861.7,9757,9861.8,9757,1790.94062313
06/05/2018 04:00:00,9900,9861.7,9932.1,9860,390.24581472
06/05/2018 03:00:00,9877.3,9900,9919.7727119,9877.2,578.21461739
06/05/2018 02:00:00,9944.9,9877.3,9944.9,9862.7,914.85579095
06/05/2018 01:00:00,9959.4,9944.9,9964,9918.3,1028.83174841
06/05/2018 00:00:00,9861.3,9959.5,9959.7,9853.8,1063.46251793
05/05/2018 23:00:00,9845.2,9861.2,9880,9825,410.09873319
05/05/2018 22:00:00,9811.1,9846.1,9875,9784.56486986,434.02626801
05/05/2018 21:00:00,9769,9811.1,9822.4,9736,712.65485307
05/05/2018 20:00:00,9875.5,9768.9,9875.9,9748,2245.23285445
05/05/2018 19:00:00,9873.7,9875.5,9890,9873.6,368.28477572
05/05/2018 18:00:00,9889.3,9873.7,9903.2,9835.8,851.22499421
05/05/2018 17:00:00,9919.4,9889.3,9950,9881.8,1227.11742855
05/05/2018 16:00:00,9911.7,9919.9,9930,9847.5,1080.12405705
05/05/2018 15:00:00,9952.9,9910.9,9974.9,9904.9,1038.13642493
05/05/2018 14:00:00,9891.09111818,9952.9,9964.6,9891,1255.22211763
05/05/2018 13:00:00,9943.7,9891.1,9990,9891,2473.47558489
05/05/2018 12:00:00,9878.4,9943.7,9968,9878.3,2553.60885726
05/05/2018 11:00:00,9938.9,9878.4,9944.2,9841,1975.586787
05/05/2018 10:00:00,9853.9,9938.8,9958.90889597,9853.1,2769.34446074
05/05/2018 09:00:00,9832.4,9853.7,9876,9828.9,546.51797068
05/05/2018 08:00:00,9804,9832.4,9880,9791.4,725.40430513
05/05/2018 07:00:00,9788.6761821,9804.1,9818,9782,284.51823155
05/05/2018 06:00:00,9837.2,9788.6761821,9837.3,9782,586.71776925
05/05/2018 05:00:00,9838.5,9837.2,9851,9789.2,607.08832318
05/05/2018 04:00:00,9830.1,9838.5,9886.75416176,9803.1,1139.84833123
05/05/2018 03:00:00,9830.7,9830.1,9857,9787.8,818.44086998
05/05/2018 02:00:00,9795,9830.7,9889,9780.1,2176.69062897
05/05/2018 01:00:00,9779.4,9795,9795,9735,2150.9284615
05/05/2018 00:00:00,9703,9779.5,9781.3,9685,1084.87724795
04/05/2018 23:00:00,9758.1,9703,9758.4,9701,324.75952793
04/05/2018 22:00:00,9755,9758,9769,9692.5,387.65302641
04/05/2018 21:00:00,9705.2,9755,9757.5,9685.7,670.98575721
04/05/2018 20:00:00,9666.1,9705.2,9720,9650,647.23857807
04/05/2018 19:00:00,9649.9,9666.1,9673.7,9638.1,499.12118979
04/05/2018 18:00:00,9665.1,9650,9668.1,9630,421.08407304
04/05/2018 17:00:00,9680.7,9665,9717.2,9650,772.28561784
04/05/2018 16:00:00,9626.1,9680.6,9681,9591,1205.15407116
04/05/2018 15:00:00,9700.6,9626,9712.2,9585,1158.39134423
04/05/2018 14:00:00,9653.53179011,9700.9,9713.4,9640,754.81599971
04/05/2018 13:00:00,9705,9653.53179011,9720.1,9627.2,1268.90306698
04/05/2018 12:00:00,9769.1,9705,9786.4,9685.9,1067.87517804
04/05/2018 11:00:00,9708.9,9769.1,9848,9650,1581.10119383
04/05/2018 10:00:00,9761,9708.5,9767,9695.9,830.21013392
04/05/2018 09:00:00,9798.09770084,9761,9806,9656.3,1587.35914198
04/05/2018 08:00:00,9684.3,9798.09770084,9814.00482165,9676.1,1456.28821315
04/05/2018 07:00:00,9690.2,9684.2,9727,9655.1,1465.35013971
04/05/2018 06:00:00,9633.4,9690.2,9724,9611.8,954.58208328
04/05/2018 05:00:00,9650.6,9633.5,9654.3,9611.2,543.85851676
04/05/2018 04:00:00,9586.7,9650.6,9660,9586.6,1168.51923252
04/05/2018 03:00:00,9641.7,9586.6,9658.4,9550,812.48070558
04/05/2018 02:00:00,9630.1,9640.8,9682.4,9612,898.75244271
04/05/2018 01:00:00,9615.8,9630,9688.4,9606,863.47038737
04/05/2018 00:00:00,9759,9615.9,9759.1,9542.5,3201.51867884
03/05/2018 23:00:00,9726.5044022,9759,9875,9726.5044022,3357.71067552
03/05/2018 22:00:00,9681.7,9726.4,9726.4,9667,659.19534784
03/05/2018 21:00:00,9690,9681.7,9690,9667,529.10443855
03/05/2018 20:00:00,9683,9689.9480508,9698.9,9633.9,1087.4024895
03/05/2018 19:00:00,9689.5,9683,9745,9649.8,1192.34671056
03/05/2018 18:00:00,9714.9,9689.6,9779,9654.1,3874.36502371
03/05/2018 17:00:00,9615.6,9714.9,9715,9566,4405.85759113
03/05/2018 16:00:00,9436.6,9615.6,9617,9428.9,3010.81348496
03/05/2018 15:00:00,9447.1,9436.6,9459.9,9417,743.7059339
03/05/2018 14:00:00,9468.8,9447.30355643,9500,9421,2838.07880241
03/05/2018 13:00:00,9336.2,9468.5,9470,9292,3218.81765368
03/05/2018 12:00:00,9210.4,9336.2,9360,9197.3,2535.26311473
03/05/2018 11:00:00,9220,9210.6,9220,9177.7,498.37749372
03/05/2018 10:00:00,9214.6,9220,9235,9209.85001972,363.36860727
03/05/2018 09:00:00,9228.8,9214.6,9228.8,9170.4,697.21078874
03/05/2018 08:00:00,9243.9,9228.7,9246.7,9196.4,589.99790805
03/05/2018 07:00:00,9206.3,9243.8,9250,9195.1,535.11252777
03/05/2018 06:00:00,9202,9207.5,9220,9161,1311.19023941
03/05/2018 05:00:00,9268.6,9203.5,9282.9,9180.1,1071.45354639
03/05/2018 04:00:00,9234.9,9268.9,9292,9234.8,801.54251777
03/05/2018 03:00:00,9255,9234.9,9283.5,9224.9,1200.61340301
03/05/2018 02:00:00,9238.2,9255,9258,9209,862.29771039
03/05/2018 01:00:00,9214.4,9238,9259,9206.4,612.21705176
03/05/2018 00:00:00,9236.4,9214.7,9251.8,9205,490.02802114
02/05/2018 23:00:00,9260.9,9236.4,9273.1,9217.7,917.60566088
02/05/2018 22:00:00,9238.4,9260.9,9279.9,9191,1158.35436671
02/05/2018 21:00:00,9203.9,9238.5,9268.72670262,9200,1296.22532479
02/05/2018 20:00:00,9124.2,9203.9,9220,9109.6,1215.01466354
02/05/2018 19:00:00,9126.5,9124.2,9135,9061,788.57767105
02/05/2018 18:00:00,9125.4,9124.01268848,9150,9105,682.62568217
02/05/2018 17:00:00,9126.4,9125.33878987,9136.6,9112.5,232.26470323
02/05/2018 16:00:00,9157.1,9126,9173.5,9126,853.09265517
02/05/2018 15:00:00,9085.9,9157.1,9160.5,9080.5,852.10619957
02/05/2018 14:00:00,9095.7,9083.9,9124.4,9073,733.32678069
02/05/2018 13:00:00,9085.1,9095.8,9103.6,9036.3,1504.31716705
02/05/2018 12:00:00,9158,9085.2,9174.8,9073.5,803.30980742
02/05/2018 11:00:00,9161.8,9158,9201.5,9157,582.47174231
02/05/2018 10:00:00,9133.68352032,9161.8,9204.3,9133.6,1672.4449623
02/05/2018 09:00:00,9119,9133.68352032,9153,9113.15623342,998.78497668
02/05/2018 08:00:00,9147.9,9119,9148,9105.5,497.94857467
02/05/2018 07:00:00,9165.4,9147.9,9166,9121.6,661.93629078
02/05/2018 06:00:00,9056.9,9165.3,9166.3,9056.8,1001.05007611
02/05/2018 05:00:00,9073.9,9056.9,9100,9055.8,637.83154871
02/05/2018 04:00:00,9029,9073.9,9085,9029,481.88538016
02/05/2018 03:00:00,9040.6,9029,9040.6,8999.26864505,381.30100472
02/05/2018 02:00:00,9028.7,9040.6,9052.6,9015.1,397.21804579
02/05/2018 01:00:00,9035.9,9029.2,9035.9,8968.3,997.9340795
02/05/2018 00:00:00,9071.3,9036,9099.9,9011.2,835.44187846
01/05/2018 23:00:00,9041.1,9068.2,9099.9,9037,578.63623351
01/05/2018 22:00:00,9078.1,9041.1,9099.9,9034.3,981.20635582
01/05/2018 21:00:00,9018.2,9078.1,9099.8,9018.1,1171.37687195
01/05/2018 20:00:00,8978.0793357,9018.1,9049.7,8966.9,650.18219671
01/05/2018 19:00:00,8983.6,8978.1,8990.2,8964.3,189.38113991
01/05/2018 18:00:00,8992.1,8984.8,9006,8939.1,467.08564484
01/05/2018 17:00:00,8984.9,8992.2,9028.8,8951.4,481.09570247
01/05/2018 16:00:00,8911.6,8984.9,8999.8,8910.9,777.61894293
01/05/2018 15:00:00,8913,8911.7,8956.6,8896.3,1004.92539734
01/05/2018 14:00:00,8923.30356896,8913,8935,8875.1,630.83848917
01/05/2018 13:00:00,8895.6,8923.2,8935.4,8850,1348.36585411
01/05/2018 12:00:00,8979.7,8895.6,8995.9,8817.97469512,1871.93987536
01/05/2018 11:00:00,9024,8979.7,9052.01334028,8960,445.86905804
01/05/2018 10:00:00,9024.8,9023.9,9042.24075491,8984.4,256.13137529
01/05/2018 09:00:00,9036.9,9024.9,9065,9013.7,777.15385854
01/05/2018 08:00:00,8977.3,9036.9,9056,8977,1114.24160098
01/05/2018 07:00:00,8975.4,8977.3,9010,8973,617.1150311
01/05/2018 06:00:00,8939.3,8975.1,8986.9,8938,381.68952032
01/05/2018 05:00:00,8975.8,8939.3,8975.8,8918,1012.09613009
01/05/2018 04:00:00,8952.8,8975.8,9006.6,8952.8,436.80496209
