Timestamp,Open,Close,High,Low,Volume
15/09/2017 08:00:00,3125.3,3143.1,3213.6,3062,9114.26524694
15/09/2017 07:00:00,3117.8,3125.2,3159.7,3057.2,10318.70881357
15/09/2017 06:00:00,3339.8,3117.8,3365.6,3117.7,8266.86111649
15/09/2017 05:00:00,3322.3,3340,3340,3254,2742.14006552
15/09/2017 04:00:00,3375.1,3323.3,3382.5,3235,4141.93837513
15/09/2017 03:00:00,3385,3377.1,3415,3344,2232.74923004
15/09/2017 02:00:00,3408.4,3385.2,3474.4,3380,3366.29941338
15/09/2017 01:00:00,3340,3408.5,3450.6,3326.2,5614.90700566
15/09/2017 00:00:00,3235.4,3340,3378.78136751,3235.3,5359.32712452
14/09/2017 23:00:00,3299.5,3235.3,3319.6,3204.7,6838.14267115
14/09/2017 22:00:00,3290.1,3299.5,3385.9,3276,4777.50644547
14/09/2017 21:00:00,3389.9,3295.1,3389.9,3279.8,5700.93178564
14/09/2017 20:00:00,3350,3389.8,3436,3336,3917.59345235
14/09/2017 19:00:00,3407.5,3350,3490,3336,5608.04651084
14/09/2017 18:00:00,3315.5,3408,3454,3258,10728.18407213
14/09/2017 17:00:00,3457.1,3315.1,3469.9,3311,11525.40282978
14/09/2017 16:00:00,3526.6,3458.6,3535,3451,2524.65618102
14/09/2017 15:00:00,3574,3526.6,3582.8,3468,4298.69734433
14/09/2017 14:00:00,3553.5,3574,3612.5,3471.3,7882.33811588
14/09/2017 13:00:00,3475.8,3550,3601.9,3413.4,13214.51113839
14/09/2017 12:00:00,3631,3479.8,3690.1,3456,13701.56613971
14/09/2017 11:00:00,3719.7,3631,3739,3605.1,13592.44322678
14/09/2017 10:00:00,3754,3719.8,3799.9,3678,8740.64093105
14/09/2017 09:00:00,3826.8,3752.2,3826.8,3744,2714.97899325
14/09/2017 08:00:00,3863,3828,3889,3818.3,1379.74122715
14/09/2017 07:00:00,3825.2,3864.5,3895,3825.2,1648.63520456
14/09/2017 06:00:00,3786,3825,3830,3780.1,834.88673157
14/09/2017 05:00:00,3800.5,3785.4,3845,3785,914.78342915
14/09/2017 04:00:00,3790.1,3800.5,3825.8,3737.3,1866.10508834
14/09/2017 03:00:00,3870.2,3790.6,3871.4,3783.4,2547.18416751
14/09/2017 02:00:00,3905.4,3871.6,3906.8,3847.2,895.35514252
14/09/2017 01:00:00,3906,3905.4,3911,3875.1,560.72657628
14/09/2017 00:00:00,3849.7,3902.7,3917.2,3849.7,1097.66640158
13/09/2017 23:00:00,3935.1,3849.7,3936,3839.4,2368.56133126
13/09/2017 22:00:00,3880.8,3935.1,3949.9,3880,1571.12014322
13/09/2017 21:00:00,3897.3,3880.9,3900,3864.8,644.61889136
13/09/2017 20:00:00,3839.6,3897.3,3900,3825.5,1641.3448185
13/09/2017 19:00:00,3893.5,3839.6,3893.6,3829.4,1432.51648443
13/09/2017 18:00:00,3901.1,3893.6,3930.8,3851.2,2377.10571564
13/09/2017 17:00:00,3942.8,3903.9,3948,3880.3,2539.14887232
13/09/2017 16:00:00,3829.5,3942.8,3945,3805,4622.08963785
13/09/2017 15:00:00,3763.7,3829.4,3885.5,3760.2,6673.79142667
13/09/2017 14:00:00,3826.6,3761.8,3829.9,3731.7,7230.71776711
13/09/2017 13:00:00,3874.1,3828.1,3916.8,3816.9,3313.52594076
13/09/2017 12:00:00,3815.3,3874.1,3889,3781,4621.8791653
13/09/2017 11:00:00,3835.4,3815.1,3865.7,3805.8,3739.97517396
13/09/2017 10:00:00,3916.6,3835.2,3939.6,3825.2,3622.80818325
13/09/2017 09:00:00,3935.1,3916.7,3977,3915.5,2098.79759657
13/09/2017 08:00:00,3949,3935.3,3980,3902,2088.678368
13/09/2017 07:00:00,4019.5,3950,4024.7,3902,2266.64927972
13/09/2017 06:00:00,3976,4018.1,4033,3972.8,1324.97754125
13/09/2017 05:00:00,4011.5,3975.7,4026.9,3947.6,2692.28478831
13/09/2017 04:00:00,3940.8,4012.8,4020.8,3900.1,4115.07310931
13/09/2017 03:00:00,4016.8,3940.6,4060,3917.7,5371.07211128
13/09/2017 02:00:00,4091,4016.8,4095.9,4016,2485.94240206
13/09/2017 01:00:00,4132.8,4091.5,4139.1,4090,997.22165941
13/09/2017 00:00:00,4149.4,4133.6,4160,4085.9,1663.32721312
12/09/2017 23:00:00,4167.7,4149.4,4169.7,4122.2,934.18844751
12/09/2017 22:00:00,4189.5,4169.6,4189.5,4160,1335.77672063
12/09/2017 21:00:00,4175.5,4189.5,4207,4153.1,1412.78626933
12/09/2017 20:00:00,4160.4,4175.6,4176.3,4110.5,1698.0538481
12/09/2017 19:00:00,4096,4160.2,4182.1,4070,3354.52281089
12/09/2017 18:00:00,4179,4098.7,4179,4050,6576.77340848
12/09/2017 17:00:00,4260.2,4177,4262.1,4160.1,1728.22922323
12/09/2017 16:00:00,4235.2,4260.4,4262.4,4217.5,1279.69455316
12/09/2017 15:00:00,4276,4235.9,4290,4234,1000.60509171
12/09/2017 14:00:00,4264.2,4276.1,4300,4253.6,960.25145228
12/09/2017 13:00:00,4296,4263.9,4296.1,4253.1,1664.52514996
12/09/2017 12:00:00,4324,4296.6,4346.1,4294.9,1423.38382627
12/09/2017 11:00:00,4354.7,4324,4370,4322.9,1096.24800761
12/09/2017 10:00:00,4318.9,4353.8,4379,4286.6,1476.50140233
12/09/2017 09:00:00,4305.8,4315.6,4326,4280.8,1466.5219269
12/09/2017 08:00:00,4354,4305.7,4358.3,4248,2005.50439344
12/09/2017 07:00:00,4360.8,4354,4379,4300.2,1861.69280493
12/09/2017 06:00:00,4307,4360.7,4368,4305.1,1815.52013595
12/09/2017 05:00:00,4294.9,4302.3,4317.5,4280,1047.01824017
12/09/2017 04:00:00,4281.7,4295,4310,4264.3,1192.12428158
12/09/2017 03:00:00,4251.3,4281.8,4291.7,4240,1450.78084711
12/09/2017 02:00:00,4223.7,4251.3,4254.4,4200,1458.28163295
12/09/2017 01:00:00,4234.8,4223.6,4239,4220,726.97050729
12/09/2017 00:00:00,4200.5,4234.9,4244.1,4198.8,1081.87209766
11/09/2017 23:00:00,4208.5,4198.7,4210.2,4190,334.0768347
11/09/2017 22:00:00,4179.9,4208.5,4212.7,4177.6,797.35616191
11/09/2017 21:00:00,4176.3,4180,4190,4172.1,553.42439103
11/09/2017 20:00:00,4184.4,4178.1,4187.5,4152.5,950.43026658
11/09/2017 19:00:00,4218.1,4184.5,4219.9,4166.2,1196.69240634
11/09/2017 18:00:00,4216.8,4214,4223.7,4186.2,990.52090993
11/09/2017 17:00:00,4259.9,4212.9,4265,4200.1,1359.56476947
11/09/2017 16:00:00,4230.4,4259.8,4262.5,4230.2,915.95610481
11/09/2017 15:00:00,4249.9,4230.5,4253.9,4206,1133.01462673
11/09/2017 14:00:00,4257.3,4249.3,4270,4234.9,1187.72016851
11/09/2017 13:00:00,4199.6,4257.3,4289,4180,2942.80992417
11/09/2017 12:00:00,4180,4199.7,4205.2,4169.4,810.360295
11/09/2017 11:00:00,4195.2,4180.6,4209,4152.2,1061.56866521
11/09/2017 10:00:00,4172.8,4195.5,4211,4171,1151.51832865
11/09/2017 09:00:00,4164.1,4173.9,4220,4164.1,921.80686529
11/09/2017 08:00:00,4181.3,4164.7,4185.9,4123,1280.48546609
11/09/2017 07:00:00,4171,4181.3,4220,4160.1,999.28773301
11/09/2017 06:00:00,4157.5,4170.5,4227.8,4125,1447.5838048
11/09/2017 05:00:00,4203.5,4156.1,4220,4125.1,2382.22101024
11/09/2017 04:00:00,4340.7,4201.9,4341,4160,3053.78291255
11/09/2017 03:00:00,4306.2,4339.3,4383.2,4302.9,1466.4571464
11/09/2017 02:00:00,4316.9,4300,4335.9,4288,976.9164205
11/09/2017 01:00:00,4217.2,4316.4,4324.9,4217.2,2030.49328173
11/09/2017 00:00:00,4233.5,4212.5,4259.3,4208,953.37241516
10/09/2017 23:00:00,4262.6,4233.9,4270,4220.3,1288.09456673
10/09/2017 22:00:00,4240,4263.1,4290,4240,620.59996678
10/09/2017 21:00:00,4268.1,4238.2,4269,4235.9,704.20322128
10/09/2017 20:00:00,4310.1,4269.8,4310.2,4230,1428.81705122
10/09/2017 19:00:00,4288,4312,4312,4268.6,1142.98191997
10/09/2017 18:00:00,4272.6,4291.7,4309.6,4255,2048.83225512
10/09/2017 17:00:00,4224.2,4270.3,4330,4205,4667.04278371
10/09/2017 16:00:00,4131.9,4226,4226,4130,1788.85468466
10/09/2017 15:00:00,4178.9,4132,4183.4,4130,1320.087292
10/09/2017 14:00:00,4147,4179,4179.8,4123,1762.11483254
10/09/2017 13:00:00,4109,4147,4147.9,4109,1233.45563089
10/09/2017 12:00:00,4124.6,4109,4129,4079.9,1240.14232932
10/09/2017 11:00:00,4074,4126.8,4129.8,4046.8,1448.17341786
10/09/2017 10:00:00,4039.5,4073.8,4092,4028.1,3059.31524126
10/09/2017 09:00:00,4083.6,4039.5,4110,4012.3,2488.39296382
10/09/2017 08:00:00,4083.1,4083.5,4143,4043.7,3450.98945451
10/09/2017 07:00:00,4000.4,4086.3,4099.9,4000,3633.76549474
10/09/2017 06:00:00,4124.3,4001.7,4132.4,3974.1,3547.11954743
10/09/2017 05:00:00,4135.6,4126.4,4147,4058,3096.99101708
10/09/2017 04:00:00,4189,4135.6,4236,4100,2388.79549761
10/09/2017 03:00:00,4204.8,4189,4232.8,4184.7,1076.06926723
10/09/2017 02:00:00,4288.4,4208.3,4288.4,4191.4,1613.92387286
10/09/2017 01:00:00,4294.7,4291.8,4298,4263.4,335.84923946
10/09/2017 00:00:00,4315.4,4294.4,4315.6,4275.9,491.92121677
09/09/2017 23:00:00,4340.7,4315.9,4349.9,4308.2,699.2718314
09/09/2017 22:00:00,4262,4340.8,4344,4262,1239.85506666
09/09/2017 21:00:00,4263.3,4262,4283.1,4256.1,292.81514131
09/09/2017 20:00:00,4264.6,4264.9,4296.5,4255.8,838.78031638
09/09/2017 19:00:00,4181,4265,4299.9,4160.8,1987.40523238
09/09/2017 18:00:00,4244.1,4177.1,4244.6,4170.2,2054.26184023
09/09/2017 17:00:00,4277.7,4244.1,4282.7,4217,1185.18682983
09/09/2017 16:00:00,4271,4277.7,4299.9,4271,578.20729744
09/09/2017 15:00:00,4277.6,4269.4,4299.1,4268.4,590.62066165
09/09/2017 14:00:00,4291.3,4279.3,4293,4250,1058.67475422
09/09/2017 13:00:00,4344.9,4291.3,4344.9,4250.1,1655.35174665
09/09/2017 12:00:00,4354,4344.9,4376.9,4334.6,706.18640004
09/09/2017 11:00:00,4307.9,4354,4358,4306.1,1067.47572695
09/09/2017 10:00:00,4336.9,4304.2,4344,4294.4,903.31276129
09/09/2017 09:00:00,4300.1,4336.9,4347,4285,941.09692083
09/09/2017 08:00:00,4337.9,4300.1,4355,4300.1,750.39858976
09/09/2017 07:00:00,4329.7,4332.9,4381,4303.1,1388.45388767
09/09/2017 06:00:00,4382.8,4329.7,4382.9,4327.4,984.76800922
09/09/2017 05:00:00,4264.8,4381.2,4395.2,4259.2,2518.35045542
09/09/2017 04:00:00,4251.7,4264.4,4273.7,4192.3,1007.35932573
09/09/2017 03:00:00,4255,4250.5,4299.9,4232.3,2232.94117337
09/09/2017 02:00:00,4210.9,4255,4261.3,4151,2356.18516517
09/09/2017 01:00:00,4270.5,4210.6,4279.2,4180.1,2504.72755086
09/09/2017 00:00:00,4304.1,4270.6,4321.4,4245,1566.88597737
08/09/2017 23:00:00,4307.9,4304,4337.4,4270.4,1517.32764139
08/09/2017 22:00:00,4174.7,4307.9,4308.7,4164.2,3272.4320145
08/09/2017 21:00:00,4220.2,4169.2,4227.2,4105,3258.60493066
08/09/2017 20:00:00,4186.5,4220.2,4243,4130,4612.67617592
08/09/2017 19:00:00,4295.3,4186.6,4315,4183,3771.08117513
08/09/2017 18:00:00,4310,4301.6,4366.1,4290,2450.70306189
08/09/2017 17:00:00,4318.5,4310,4375.9,4280,2970.16363289
08/09/2017 16:00:00,4374.1,4315.2,4424.9,4307.5,3317.10030925
08/09/2017 15:00:00,4350,4374.6,4439,4250,7479.36980256
08/09/2017 14:00:00,4431.8,4350.4,4431.9,4211,11149.10227116
08/09/2017 13:00:00,4623,4434,4627.8,4360,9259.55509018
08/09/2017 12:00:00,4617.8,4621.4,4639.7,4615,771.9047423
08/09/2017 11:00:00,4625.7,4619,4633.8,4610,527.44049054
08/09/2017 10:00:00,4648.6,4625.7,4650.7,4615,607.82568569
08/09/2017 09:00:00,4675.7,4650.3,4678,4621,1004.62368391
08/09/2017 08:00:00,4631.1,4678.3,4694.9,4630,1548.95353882
08/09/2017 07:00:00,4638.1,4631.1,4641,4625,416.09579113
08/09/2017 06:00:00,4598.9,4638.1,4642.9,4593.7,468.3238182
08/09/2017 05:00:00,4568.9,4598.9,4600,4568.9,334.78028679
08/09/2017 04:00:00,4597.4,4569,4604,4564.1,540.51506408
08/09/2017 03:00:00,4598.5,4597.6,4604,4591.2,380.0453792
08/09/2017 02:00:00,4582.5,4598.7,4612.9,4582.5,393.71602834
08/09/2017 01:00:00,4595.5,4582.4,4597.8,4560,470.51542885
08/09/2017 00:00:00,4613.6,4595.5,4613.9,4579.9,420.04633141
07/09/2017 23:00:00,4617.1,4613.7,4633.5,4592.5,480.10525178
07/09/2017 22:00:00,4612.1,4616.3,4642.6,4612.1,565.18679199
07/09/2017 21:00:00,4563.8,4612.1,4613.5,4557.2,568.97127126
07/09/2017 20:00:00,4605,4563.9,4615.8,4560,810.17381114
07/09/2017 19:00:00,4607.2,4599.6,4620,4590.3,407.82458936
07/09/2017 18:00:00,4612.8,4607.4,4625,4583.8,511.98548203
07/09/2017 17:00:00,4613.6,4612.9,4617.3,4586.4,1073.15364026
07/09/2017 16:00:00,4655,4612.7,4665.7,4612.6,815.97736758
07/09/2017 15:00:00,4640,4655,4660,4625.7,858.76901199
07/09/2017 14:00:00,4674.9,4640.1,4675,4634,1171.14729606
07/09/2017 13:00:00,4651.2,4675,4675,4639.4,1572.6196412
07/09/2017 12:00:00,4604.1,4651.1,4658.9,4576.8,2371.51975836
07/09/2017 11:00:00,4594,4603.6,4620,4576.8,1474.71838804
07/09/2017 10:00:00,4585,4594,4594,4565.8,875.57028653
07/09/2017 09:00:00,4534,4588,4590,4513.5,1370.00654745
07/09/2017 08:00:00,4469.9,4534.4,4535,4467.2,697.24804778
07/09/2017 07:00:00,4507.5,4468.9,4507.6,4455.1,1023.41517722
07/09/2017 06:00:00,4535.5,4503.2,4535.9,4503,440.88223953
07/09/2017 05:00:00,4535.6,4535.7,4549.9,4530.7,329.05739121
07/09/2017 04:00:00,4505.9,4531.4,4542.2,4498.4,617.4875472
07/09/2017 03:00:00,4514.5,4506,4542.6,4483.3,833.71091242
07/09/2017 02:00:00,4486,4514.6,4526.1,4480,809.68552881
07/09/2017 01:00:00,4533.5,4485.1,4556.1,4479.9,2585.20676136
07/09/2017 00:00:00,4592.6,4533.3,4599.7,4533.3,867.50699435
06/09/2017 23:00:00,4603.5,4595.8,4623.5,4565,702.00700981
06/09/2017 22:00:00,4571.1,4612,4625,4539.7,1468.28597322
06/09/2017 21:00:00,4531.2,4570.6,4576.9,4520.1,850.53689313
06/09/2017 20:00:00,4589.4,4531.1,4594.5,4531,1174.56005518
06/09/2017 19:00:00,4585.2,4586.5,4606.4,4545.7,1578.91823283
06/09/2017 18:00:00,4624.4,4585,4624.4,4579.2,1357.0942343
06/09/2017 17:00:00,4576.1,4624.5,4633.7,4551.2,1823.92115131
06/09/2017 16:00:00,4592,4576.1,4599.8,4563.1,1494.35725987
06/09/2017 15:00:00,4495,4590.6,4596,4494.9,2560.74468797
06/09/2017 14:00:00,4501,4495,4523.9,4480.3,1073.15468114
06/09/2017 13:00:00,4509,4501.1,4511.1,4439,2075.45258734
06/09/2017 12:00:00,4536,4508,4550,4488,2627.42546968
06/09/2017 11:00:00,4521.5,4538,4538,4483.9,1546.09287826
06/09/2017 10:00:00,4496.5,4521.7,4536,4467.6,1116.3690677
06/09/2017 09:00:00,4535.6,4497.1,4538.4,4480,1533.56971568
06/09/2017 08:00:00,4474.5,4538.3,4538.4,4465.9,3310.58149443
06/09/2017 07:00:00,4396.8,4473.8,4489,4391.7,1552.7629664
06/09/2017 06:00:00,4399.9,4399.6,4409.1,4363,710.88183682
06/09/2017 05:00:00,4378.4,4400.6,4421.7,4352.4,1338.50716955
06/09/2017 04:00:00,4466.1,4378.3,4475.5,4377,2188.92874331
06/09/2017 03:00:00,4448.7,4466,4488.8,4439.6,1330.13741261
06/09/2017 02:00:00,4481.8,4448.7,4487.8,4436.1,1578.05082529
06/09/2017 01:00:00,4437,4481.8,4483.3,4421.2,1950.14287801
06/09/2017 00:00:00,4375,4437,4438.7,4367.8,2051.41012962
05/09/2017 23:00:00,4447.9,4375,4471,4357,2254.42857317
05/09/2017 22:00:00,4382,4447.9,4448,4365.7,1374.30254816
05/09/2017 21:00:00,4417.8,4383.2,4418.6,4350.1,1109.94978802
05/09/2017 20:00:00,4413,4414.9,4435,4359,1937.69736263
05/09/2017 19:00:00,4379,4413,4448,4378.9,2448.39317066
05/09/2017 18:00:00,4341.9,4378.9,4415.5,4323.6,2524.08503695
05/09/2017 17:00:00,4278.6,4341.8,4368,4264,3328.09216415
05/09/2017 16:00:00,4205.2,4278,4281.4,4166,2531.97327873
05/09/2017 15:00:00,4290.1,4205.2,4293.1,4205,2486.1122816
05/09/2017 14:00:00,4284.1,4289,4295.4,4244.1,1483.03608575
05/09/2017 13:00:00,4214.9,4284,4290,4204.7,1654.52441524
05/09/2017 12:00:00,4237.7,4210,4299,4204.6,2476.18547751
05/09/2017 11:00:00,4177.1,4237.7,4237.7,4130.1,2038.52456958
05/09/2017 10:00:00,4144.5,4175,4180,4124.5,1114.96029892
05/09/2017 09:00:00,4126.4,4144.5,4149.9,4050.2,1738.69021537
05/09/2017 08:00:00,4161.9,4127.1,4188.3,4100.1,1990.13440486
05/09/2017 07:00:00,4074.2,4160.4,4174,4070,2978.3928738
05/09/2017 06:00:00,3964,4075,4080,3961.8,2050.89610453
05/09/2017 05:00:00,4054.7,3963.3,4057,3930,2011.10923883
05/09/2017 04:00:00,4020.7,4054.6,4080,3900.1,3229.83027486
05/09/2017 03:00:00,4090,4020.6,4095,3952.4,2931.58243545
05/09/2017 02:00:00,3932,4096.4,4099,3925,4449.42444703
05/09/2017 01:00:00,4124.8,3932,4125.2,3932,3902.64800583
05/09/2017 00:00:00,4207.5,4125.1,4212.7,4078.5,3681.36650921
04/09/2017 23:00:00,4250.1,4205,4250.2,4151,2101.18382549
04/09/2017 22:00:00,4306.7,4250.1,4320,4250.1,1256.40067369
04/09/2017 21:00:00,4255.1,4308.3,4337.7,4231.1,2148.4776795
04/09/2017 20:00:00,4238,4252.1,4276.4,4176,1747.06301765
04/09/2017 19:00:00,4199.1,4239.7,4288.4,4194.6,2596.78938451
04/09/2017 18:00:00,4059.5,4199.3,4249,4058.2,4266.04241895
04/09/2017 17:00:00,4160,4059,4172.1,4052,4193.56960992
04/09/2017 16:00:00,4225,4167.4,4245,4126,3509.49407023
04/09/2017 15:00:00,4169.4,4224.7,4245,4100.1,5455.45237615
04/09/2017 14:00:00,4308.8,4160.8,4315.5,4135.1,4277.57310096
04/09/2017 13:00:00,4280,4308.8,4359.9,4262.2,2434.44789356
04/09/2017 12:00:00,4291.3,4280,4337,4214.5,3566.89518952
04/09/2017 11:00:00,4376.8,4291.2,4376.8,4233.7,3137.36283438
04/09/2017 10:00:00,4351.9,4376.9,4428.3,4334,1918.99702444
04/09/2017 09:00:00,4340.4,4350.7,4372.5,4253,2933.89973904
04/09/2017 08:00:00,4373,4340.9,4398,4275.1,5856.38512778
04/09/2017 07:00:00,4509.2,4372.6,4514.8,4369,2960.11033725
04/09/2017 06:00:00,4518.1,4509.3,4518.2,4447.5,1535.57314235
04/09/2017 05:00:00,4528.4,4518.5,4537,4517,271.94318793
04/09/2017 04:00:00,4549.6,4528.4,4549.8,4520.5,395.65680199
04/09/2017 03:00:00,4535.1,4549.1,4552.2,4510.2,373.98428091
04/09/2017 02:00:00,4527.5,4534.8,4555,4516,412.79526979
04/09/2017 01:00:00,4532.7,4527.7,4555,4500.1,745.30126548
04/09/2017 00:00:00,4598,4532.7,4611.6,4523,991.97823424
03/09/2017 23:00:00,4563,4598.5,4621,4562,646.06796234
03/09/2017 22:00:00,4600,4562.5,4649.9,4547.7,2817.88010443
03/09/2017 21:00:00,4519.9,4600,4610.4,4487,1497.84012354
03/09/2017 20:00:00,4542.9,4520,4543.8,4507.1,601.42183956
03/09/2017 19:00:00,4495.4,4542.8,4545,4469.7,1246.27102511
03/09/2017 18:00:00,4511.8,4495.4,4515.4,4460.7,971.03860959
03/09/2017 17:00:00,4471,4511.7,4534.3,4470.9,1245.50341759
03/09/2017 16:00:00,4437.8,4470.9,4489.8,4435.8,1108.65042143
03/09/2017 15:00:00,4370.1,4437.9,4452.6,4362.1,1936.1435451
03/09/2017 14:00:00,4331.7,4370.1,4420.3,4331,1906.53739185
03/09/2017 13:00:00,4543.6,4331.2,4545.2,4331.1,2739.58834402
03/09/2017 12:00:00,4507.1,4543.2,4545,4433.1,1626.10453093
03/09/2017 11:00:00,4535.8,4505.7,4553.4,4470.1,1576.28873969
03/09/2017 10:00:00,4547.9,4536.8,4566,4523,704.70995595
03/09/2017 09:00:00,4637.3,4545,4637.5,4518,1783.30355632
03/09/2017 08:00:00,4634.3,4637.4,4670,4613.2,883.88073938
03/09/2017 07:00:00,4631.7,4633.6,4652.7,4610.1,951.75021861
03/09/2017 06:00:00,4698.9,4630.3,4699.9,4605,1691.13931884
03/09/2017 05:00:00,4676,4698.9,4699,4656.2,937.37901289
03/09/2017 04:00:00,4599.9,4676,4676,4599.8,1887.8664018
03/09/2017 03:00:00,4576,4599.9,4599.9,4576,1046.69412082
03/09/2017 02:00:00,4565.5,4576.1,4577.3,4536,845.80079595
03/09/2017 01:00:00,4594,4565.6,4601.2,4550.1,734.47964822
03/09/2017 00:00:00,4534.3,4594.2,4616.9,4531.3,2162.44880735
02/09/2017 23:00:00,4425.5,4532.3,4549.9,4425.4,1257.91558304
02/09/2017 22:00:00,4416,4426,4499.9,4416,1112.87131957
02/09/2017 21:00:00,4441,4415,4470,4411.2,1981.70026641
02/09/2017 20:00:00,4509.8,4441.1,4514.7,4400.1,3129.60593647
02/09/2017 19:00:00,4501.5,4510.4,4549.9,4472.1,1613.80944888
02/09/2017 18:00:00,4583,4502.2,4583.1,4501,1131.78877957
02/09/2017 17:00:00,4515.5,4583,4594.4,4490,1875.53979966
02/09/2017 16:00:00,4534.6,4515.3,4585,4493.4,2174.66302568
02/09/2017 15:00:00,4511.3,4534.6,4577,4452,3074.65630395
02/09/2017 14:00:00,4609.8,4512.5,4620,4451.5,4705.64246272
02/09/2017 13:00:00,4590,4608,4637.9,4576.2,1293.29466068
02/09/2017 12:00:00,4650,4590.7,4679,4545,2319.92784467
02/09/2017 11:00:00,4682.5,4649.5,4695.6,4628.1,1570.32085666
02/09/2017 10:00:00,4615.1,4682.6,4689.4,4565,1740.93911568
02/09/2017 09:00:00,4685.6,4614.8,4690,4530,2162.78219697
02/09/2017 08:00:00,4718.2,4685.6,4728.4,4600.1,1683.53727067
02/09/2017 07:00:00,4710.8,4724.6,4768.3,4650.1,2200.87317143
02/09/2017 06:00:00,4590.3,4711.3,4718.7,4590,3274.99160681
02/09/2017 05:00:00,4828.6,4590.3,4829.6,4535,8580.9735045
02/09/2017 04:00:00,4811.7,4829.4,4859.8,4810.7,828.47447559
02/09/2017 03:00:00,4905.1,4811.3,4912.2,4801.2,2497.94741839
02/09/2017 02:00:00,4949.9,4905,4970,4868.9,2291.99630656
02/09/2017 01:00:00,4904.9,4949.9,4949.9,4904.9,1391.13973044
02/09/2017 00:00:00,4909.2,4905,4914.9,4885,1071.80778723
01/09/2017 23:00:00,4864,4907.7,4912.8,4863,786.32810899
01/09/2017 22:00:00,4846.9,4864.2,4878.2,4841.4,787.47546753
01/09/2017 21:00:00,4859.4,4847,4878.2,4834.4,1060.67881855
01/09/2017 20:00:00,4863.7,4855.7,4936.9,4848.8,3216.44774859
01/09/2017 19:00:00,4815.9,4863.7,4871,4815.9,1827.47452504
01/09/2017 18:00:00,4829.9,4815.8,4841.9,4800.3,1062.70413606
01/09/2017 17:00:00,4810.7,4828.3,4833.9,4800,1127.7279288
01/09/2017 16:00:00,4823.7,4810.8,4826.9,4802.2,1169.10673289
01/09/2017 15:00:00,4799.9,4828.7,4829,4790.51317552,892.95435996
01/09/2017 14:00:00,4799.9,4799.9,4808,4765.8,1676.70672184
01/09/2017 13:00:00,4825.5,4800,4836.2,4789.1,1568.75713361
01/09/2017 12:00:00,4788.3,4825.5,4836.2,4782,2415.91084058
01/09/2017 11:00:00,4777.6,4788.4,4794.6,4767.4,1034.27718015
01/09/2017 10:00:00,4773.7,4776.4,4789.4,4768,1100.56215991
01/09/2017 09:00:00,4774,4773.8,4778,4763.8,584.95442773
01/09/2017 08:00:00,4735,4774.2,4779.9,4732,1702.77933077
01/09/2017 07:00:00,4719.8,4735,4736.3,4708.1,1068.67999356
01/09/2017 06:00:00,4680,4719.8,4719.8,4660,899.13356606
01/09/2017 05:00:00,4678.3,4680.1,4708.6,4672.3,778.16915979
01/09/2017 04:00:00,4742.6,4678,4742.6,4671,1192.31588912
01/09/2017 03:00:00,4750,4742.6,4759.3,4735.2,606.79968035
01/09/2017 02:00:00,4751.3,4750.3,4758,4734.5,493.26639238
01/09/2017 01:00:00,4748.9,4751.4,4760,4747.2,1029.96584769
01/09/2017 00:00:00,4718.2,4748.9,4749.5,4718.2,702.07800941
31/08/2017 23:00:00,4725.5,4718.3,4727.8,4704.7,435.21021686
