Timestamp,Open,Close,High,Low,Volume
16/08/2018 18:00:00,6412.1,6424.7,6425,6387,691.42479431
16/08/2018 17:00:00,6397.29058736,6412.3,6469,6375,1242.25035141
16/08/2018 16:00:00,6409.3,6400.5,6428.55923685,6380.1,643.82657625
16/08/2018 15:00:00,6317.2,6408.3,6428.5,6294.6,1676.67990518
16/08/2018 14:00:00,6351.6,6317,6363.9,6299.4,1063.02331126
16/08/2018 13:00:00,6319.7,6351.7,6351.8,6291.6,1084.52008857
16/08/2018 12:00:00,6435.06750341,6319.7,6475.8,6281.2,2748.85111931
16/08/2018 11:00:00,6449.8,6435.06750341,6449.8,6412.7,1170.30315986
16/08/2018 10:00:00,6389.72912358,6449.7,6476.7,6380,1195.81018335
16/08/2018 09:00:00,6388,6389.6,6421.9,6367.7,988.88722193
16/08/2018 08:00:00,6378,6388.1,6429,6372.8,972.79722363
16/08/2018 07:00:00,6303.6,6376.5,6421,6303.31922283,2003.70839314
16/08/2018 06:00:00,6290.6,6303.6,6309.5,6274,505.26787476
16/08/2018 05:00:00,6308.5,6290.7,6317.7,6278.2944372,397.69589237
16/08/2018 04:00:00,6274.1,6308.4,6330,6260,580.50297267
16/08/2018 03:00:00,6297.7,6276,6339.6,6273.7,795.32789025
16/08/2018 02:00:00,6268.3,6298.5,6299.9,6260.3,353.46295022
16/08/2018 01:00:00,6300,6269.8,6300,6246.1,660.64446662
16/08/2018 00:00:00,6270.2,6300,6327.5,6212.9,970.88299889
15/08/2018 23:00:00,6335.6,6270.2,6352.8,6230,3093.61572296
15/08/2018 22:00:00,6412.1,6335.6,6450,6335.6,1178.41517731
15/08/2018 21:00:00,6380,6412,6428,6333.9,700.47125312
15/08/2018 20:00:00,6382.8,6380,6384,6310.1,2687.73945551
15/08/2018 19:00:00,6532.3,6382.8,6540.4,6350.2,3628.82074018
15/08/2018 18:00:00,6569.827374,6532.2,6591.9,6511,997.97011086
15/08/2018 17:00:00,6597.1,6569.8,6601.5,6532.5,1430.68375258
15/08/2018 16:00:00,6444.4,6597.1,6647.6,6439.9,8613.17041761
15/08/2018 15:00:00,6415.5,6444.30978157,6498,6390.1,4022.53884273
15/08/2018 14:00:00,6339.8,6415.4,6427.3,6326.5,978.66256486
15/08/2018 13:00:00,6389.71481212,6339.8,6415,6339.8,1240.94119615
15/08/2018 12:00:00,6355.9,6389.71481212,6417.4,6318.9,1511.8692721
15/08/2018 11:00:00,6300,6356,6356.8,6300,839.03348513
15/08/2018 10:00:00,6380.3,6299.5,6400,6284.5,1800.78573621
15/08/2018 09:00:00,6449,6380.3,6481.7,6296,8309.93895806
15/08/2018 08:00:00,6411.1,6449,6479.8,6411,4259.8354486
15/08/2018 07:00:00,6320,6411.40024249,6483,6320,5139.72020373
15/08/2018 06:00:00,6311,6320,6335,6311,1076.66130126
15/08/2018 05:00:00,6330.9,6311,6342.3,6311,2405.75612855
15/08/2018 04:00:00,6301.4,6330.9,6400,6300,3759.45552904
15/08/2018 03:00:00,6260,6301.4,6324.08964061,6219.6,5420.92023553
15/08/2018 02:00:00,6219.9,6259.9,6290.5,6211.6,1252.21624462
15/08/2018 01:00:00,6215.6,6217.4,6231.9,6195,730.61341865
15/08/2018 00:00:00,6189,6215.6,6267.49337372,6180.00532947,1141.91937723
14/08/2018 23:00:00,6125.8,6189,6234.5,6105.4,1523.35048287
14/08/2018 22:00:00,6106,6131.2,6175.2,6078.7,1554.6002311
14/08/2018 21:00:00,6068.1,6106.1,6133,6068,663.93584195
14/08/2018 20:00:00,6081.3,6067.9,6100,6053.9,613.29864025
14/08/2018 19:00:00,6045.73365348,6083.6,6121,6045.7,1813.44296551
14/08/2018 18:00:00,6028.8,6045.7,6059,6013.5,782.80476167
14/08/2018 17:00:00,6022.9,6028.9,6084,6010.9,1150.56096102
14/08/2018 16:00:00,6030.1,6023,6041.6,5980.9,2008.28801919
14/08/2018 15:00:00,6023.3,6030.2,6050,5983.04592129,2172.73169805
14/08/2018 14:00:00,6121.8,6022.6,6148.1898843,6015,2051.77765416
14/08/2018 13:00:00,6097.3,6121.8,6164.9,6093.1,1437.00144103
14/08/2018 12:00:00,6007.4,6097.4,6180,6000,4084.08920647
14/08/2018 11:00:00,6026.1,6007.5,6047.2,5970.1,3555.83403456
14/08/2018 10:00:00,6043.57320559,6026,6071,6010,1772.59669136
14/08/2018 09:00:00,6021.6,6043.6,6056,6002.2,1080.16402268
14/08/2018 08:00:00,6030.1,6022.6,6049.9,6006,1851.96126854
14/08/2018 07:00:00,5968.1,6033.9,6068,5961.6,2062.75560176
14/08/2018 06:00:00,5969.9,5968.2,5975.6,5940,1597.3466404
14/08/2018 05:00:00,5986.91453097,5970,5994,5969.8,1928.77526988
14/08/2018 04:00:00,5975.4,5987,6018.8,5953.8,1359.95574626
14/08/2018 03:00:00,5930,5975.3,5980,5889,2655.59823151
14/08/2018 02:00:00,6023.3,5930.1,6023.3,5858.6,9842.49303501
14/08/2018 01:00:00,6216.4,6023.5,6231.1,6020,4065.29241317
14/08/2018 00:00:00,6251.9,6216.4,6251.9,6174.1,1070.79963674
13/08/2018 23:00:00,6255.3,6251.9,6285,6245.3,521.71008749
13/08/2018 22:00:00,6237.9,6255.3,6274.8,6204,1096.05852663
13/08/2018 21:00:00,6273.6300354,6237.9,6273.7,6231.5,644.12190371
13/08/2018 20:00:00,6234.9,6273.62497696,6295.2,6217,842.57120516
13/08/2018 19:00:00,6237,6234.9,6263.2,6200,695.75229747
13/08/2018 18:00:00,6230.1,6236.6,6255.2,6190.1,884.93284835
13/08/2018 17:00:00,6285,6230,6285.1,6137.6,4211.36232445
13/08/2018 16:00:00,6289,6285.1,6324.1,6260,1620.82796221
13/08/2018 15:00:00,6376.2,6289,6377.3,6245.6,2910.38756138
13/08/2018 14:00:00,6409.8,6377.2,6431,6337,1333.62435803
13/08/2018 13:00:00,6443.96498694,6409.79193125,6443.96498694,6312.6,3528.31846859
13/08/2018 12:00:00,6442.9,6443.9,6479,6439.9,760.26912963
13/08/2018 11:00:00,6463.3,6441.3,6467,6436.5,744.98950419
13/08/2018 10:00:00,6454.5,6463.2,6476,6448.5,331.6196766
13/08/2018 09:00:00,6474,6454.5,6499,6448.5,766.79429866
13/08/2018 08:00:00,6436.4,6474.1,6540,6435,2185.92228862
13/08/2018 07:00:00,6417,6436.4,6450.9,6398.9,595.80936255
13/08/2018 06:00:00,6330.81872333,6417,6548.3,6319.9,4791.54344642
13/08/2018 05:00:00,6346.2,6330.7,6356,6292.7,1435.84381012
13/08/2018 04:00:00,6351.2,6347,6380,6331.34513263,450.86252217
13/08/2018 03:00:00,6326,6351.2,6370.2,6325.9,1069.47113623
13/08/2018 02:00:00,6328.4,6325.9,6329,6316,286.18956652
13/08/2018 01:00:00,6331.1,6328.7,6340,6323.5,298.95205701
13/08/2018 00:00:00,6313.9,6331,6344.81187669,6306.75305952,322.89975398
12/08/2018 23:00:00,6338.5,6313.9,6344.5,6279.7,829.81983554
12/08/2018 22:00:00,6370.08873595,6338.4,6406,6314.6,720.59299487
12/08/2018 21:00:00,6340.674912,6370.08873595,6376.2,6316.5,482.1192542
12/08/2018 20:00:00,6323.5,6340.7,6347.2,6287.5,529.08019613
12/08/2018 19:00:00,6300.58097544,6323.45377,6499,6191.5,4157.69605218
12/08/2018 18:00:00,6297,6300.58097544,6335.8,6270,695.06512776
12/08/2018 17:00:00,6311.2,6297.1,6331.3,6262.1,1084.77171588
12/08/2018 16:00:00,6317.1,6311.27458804,6342.9,6253,828.49920738
12/08/2018 15:00:00,6301.8,6317.2,6366.6,6283.3,1136.62149824
12/08/2018 14:00:00,6267.52640026,6301.7,6335.1,6263.6,800.15135411
12/08/2018 13:00:00,6254.6,6267.5,6276.20750116,6239.6,609.03574526
12/08/2018 12:00:00,6347.4,6254.6,6370.9,6190,1900.59751703
12/08/2018 11:00:00,6327.8,6348.28349192,6374.4,6299.5,368.14003337
12/08/2018 10:00:00,6324.2,6327.7,6348,6306.9,361.25990089
12/08/2018 09:00:00,6304.7,6325.7,6332,6291.5,286.24016428
12/08/2018 08:00:00,6321.1,6305,6331.6,6281.9,596.56045283
12/08/2018 07:00:00,6339.5,6321.1,6349.8,6308.2,262.29640483
12/08/2018 06:00:00,6340.1,6339.5,6353.42361746,6318.2,576.6240853
12/08/2018 05:00:00,6260,6340.1,6390.9,6259.9,1326.86500402
12/08/2018 04:00:00,6278.1,6259.9,6278.1,6246.2,253.61447329
12/08/2018 03:00:00,6282.94678506,6278,6296.08266144,6264,225.26941554
12/08/2018 02:00:00,6263.3,6282.9,6295.1,6263.3,190.40265903
12/08/2018 01:00:00,6276.9,6263.2,6277.9,6184.5,1841.95282514
12/08/2018 00:00:00,6233.1,6277.3,6320.6,6162,2989.14392514
11/08/2018 23:00:00,6394.3,6233.1,6414.3,6221.3,1889.59808086
11/08/2018 22:00:00,6385.1,6394,6409,6385.1,327.96636418
11/08/2018 21:00:00,6414.5,6385,6414.6,6380,361.25929986
11/08/2018 20:00:00,6389,6414.5,6422.9,6378.4,861.38017877
11/08/2018 19:00:00,6397.3,6388.8,6398.8,6343.2575914,1067.08064972
11/08/2018 18:00:00,6448,6394.8,6491,6344.39984152,2508.12301721
11/08/2018 17:00:00,6118,6448,6499.5,6118,8029.89725096
11/08/2018 16:00:00,6105,6118,6168.1,6070.3,1814.19306448
11/08/2018 15:00:00,6121.8,6104.9,6127,6086.1,1784.12512311
11/08/2018 14:00:00,6111.5631992,6121.7,6145,6097.5,810.05245589
11/08/2018 13:00:00,6119.3,6111.6,6130.113719,6095.8,703.59097571
11/08/2018 12:00:00,6109.9,6119.4,6170.7,6070.1,1556.23884667
11/08/2018 11:00:00,6117.8,6109.8,6127.4,6079.6,769.34855617
11/08/2018 10:00:00,6116.9746952,6117.8,6185,6110.1,962.29676796
11/08/2018 09:00:00,6101.90014104,6116.9746952,6118.2,6095.4,443.34586366
11/08/2018 08:00:00,6108.9,6101.7,6150,6086.1,1014.75929666
11/08/2018 07:00:00,6082.7,6109,6125.4,6057,1111.69567865
11/08/2018 06:00:00,6102.1,6082.8,6127.7,6057,906.74585348
11/08/2018 05:00:00,6100,6102.1,6129.1,6008.1,3640.5512513
11/08/2018 04:00:00,6113.32264224,6100,6153.1,6081,1392.04446804
11/08/2018 03:00:00,6141.1,6113.2,6141.9,6084.8,1608.90670994
11/08/2018 02:00:00,6107.7,6141.1,6150,6088.2,847.37113804
11/08/2018 01:00:00,6086.9,6107.7,6134.2,6069.9,1382.45418162
11/08/2018 00:00:00,6147.1,6087.4,6175.7,6080,1332.2281017
10/08/2018 23:00:00,6088.1,6146.7,6194.5,6056,2131.68999885
10/08/2018 22:00:00,6069.2633388,6088,6142.8,6060,2241.56227989
10/08/2018 21:00:00,6189.7,6070,6192.6,6010,8745.65824155
10/08/2018 20:00:00,6396.7,6189.6,6396.7,6133,5314.47989002
10/08/2018 19:00:00,6399.2,6396.8,6405,6367.8,744.98237061
10/08/2018 18:00:00,6419.8,6399.3,6419.9,6373.7,624.468831
10/08/2018 17:00:00,6371.7,6418,6435.6,6333,928.05019153
10/08/2018 16:00:00,6450.18062844,6371.6,6456.6,6358.1,1015.77481585
10/08/2018 15:00:00,6423.61369721,6450.18062844,6475.4,6412.4,1164.50390164
10/08/2018 14:00:00,6484.9,6423.6,6484.9,6413.4,1353.29985722
10/08/2018 13:00:00,6503.1,6484.8,6520,6473.3,1238.08084902
10/08/2018 12:00:00,6332.5,6504.2,6537,6308.8,3076.05753754
10/08/2018 11:00:00,6339.8,6329.9,6390,6301,1108.4067096
10/08/2018 10:00:00,6348.9,6340.9,6384.5,6335.1,621.21646285
10/08/2018 09:00:00,6410.5,6349,6410.55750932,6321.4,1874.60795447
10/08/2018 08:00:00,6460.1,6410.5,6466.2,6385,1237.17159892
10/08/2018 07:00:00,6445,6460.66805967,6480.6,6433.6,1028.02532681
10/08/2018 06:00:00,6431.1,6445,6473.2,6429.4,1287.87343025
10/08/2018 05:00:00,6428.6,6431,6445.4,6388.5,1569.35869638
10/08/2018 04:00:00,6463.6,6428.7,6463.6,6374.4,1875.96022465
10/08/2018 03:00:00,6476.4,6463.6,6487.4,6460.3,494.53865793
10/08/2018 02:00:00,6527,6476.3048931,6534.8,6428,1966.75905256
10/08/2018 01:00:00,6552.2,6527.1,6559.45861355,6501.9,1047.71503071
10/08/2018 00:00:00,6533.6,6552,6573.8,6532.5,808.5613533
09/08/2018 23:00:00,6594.4,6533.6,6595,6517,815.61761329
09/08/2018 22:00:00,6584.5,6594.4,6628,6568.9,647.50153298
09/08/2018 21:00:00,6509.1,6584.4,6623.8,6509.1,2859.75740016
09/08/2018 20:00:00,6474.8,6509,6513,6461,273.70321545
09/08/2018 19:00:00,6474,6474.9,6530.1,6452,1364.01448305
09/08/2018 18:00:00,6470.5,6472.51473511,6482.4,6449.8,777.37705426
09/08/2018 17:00:00,6445.6,6472.5,6491.2,6432.7,781.29628428
09/08/2018 16:00:00,6442.1,6444.3,6494.9,6433,1461.64529894
09/08/2018 15:00:00,6498.6,6442.1,6549.3,6418,2268.26482953
09/08/2018 14:00:00,6422.4,6498.3,6530.74929632,6393.5,3694.66131806
09/08/2018 13:00:00,6256.5,6423.3,6450.802,6183,6542.81420432
09/08/2018 12:00:00,6316.39955541,6256.4,6316.4,6230.9,2231.94075981
09/08/2018 11:00:00,6339.80020013,6316.4,6339.9,6305.1,903.18564307
09/08/2018 10:00:00,6332.49228222,6340,6350.1,6306.5,852.7881412
09/08/2018 09:00:00,6306,6334.4,6343,6305.975033,1005.73755906
09/08/2018 08:00:00,6313.7,6305.9,6320,6278.9,575.33723902
09/08/2018 07:00:00,6342.3,6313.9,6354,6296,870.0115001
09/08/2018 06:00:00,6340.1,6342.3,6362.8,6331.09174557,453.51050998
09/08/2018 05:00:00,6339.2,6340.1,6384.67837389,6325.2,1178.95261598
09/08/2018 04:00:00,6315.9,6339.2,6350.9,6290.00877209,844.91469065
09/08/2018 03:00:00,6309.9,6316.4,6320.05063326,6275,969.79739889
09/08/2018 02:00:00,6325.9,6309.9,6329.9,6300.60918816,781.51720465
09/08/2018 01:00:00,6277.7,6325.9,6327.45610097,6277.7,463.93412849
09/08/2018 00:00:00,6280.7,6277.7,6320,6268.4,770.68053684
08/08/2018 23:00:00,6264.7,6280.7,6282.5,6219.2,1145.95036626
08/08/2018 22:00:00,6305,6265.2,6322,6239.2,568.36260077
08/08/2018 21:00:00,6320,6303.8,6333.2,6236,778.08578224
08/08/2018 20:00:00,6334.9,6319.9,6340.2,6280.9,1147.54131976
08/08/2018 19:00:00,6261.2,6334.9,6357,6261.1,2390.95135721
08/08/2018 18:00:00,6240.0371406,6261.2,6275,6128.2,5102.1087795
08/08/2018 17:00:00,6257.1,6240.1,6298.5,6230,3450.44767855
08/08/2018 16:00:00,6481.5,6257,6492.8,6180,9065.67973676
08/08/2018 15:00:00,6495.6,6481.5,6504.9011933,6470,709.07008734
08/08/2018 14:00:00,6469.1,6495.6,6500.3,6420,1810.75497885
08/08/2018 13:00:00,6496.1,6469.2,6504.2,6446.80321463,1135.94093531
08/08/2018 12:00:00,6509.3,6496.1,6514.5,6466.9,857.94605404
08/08/2018 11:00:00,6485,6509.29127843,6538,6470,1135.53362174
08/08/2018 10:00:00,6498,6485.04026138,6498,6446.3,1127.67320421
08/08/2018 09:00:00,6511.2,6498,6519.9,6478.6430826,921.88706741
08/08/2018 08:00:00,6461.72590318,6513.1,6519.9,6438.9,1258.46150602
08/08/2018 07:00:00,6547.7,6461.8,6548,6455,936.0186178
08/08/2018 06:00:00,6530.6,6547.9,6559,6513.2,1410.40261647
08/08/2018 05:00:00,6500.6,6532.5,6550,6384.47723501,4123.44078129
08/08/2018 04:00:00,6586.4,6500.7,6586.4,6360.5,5739.59564799
08/08/2018 03:00:00,6625.3,6586.4,6629.5,6557.7,1422.99648708
08/08/2018 02:00:00,6578.68861261,6625.2,6625.2,6558.6,1176.18479397
08/08/2018 01:00:00,6600.2,6580,6635,6571,1313.47078269
08/08/2018 00:00:00,6718.7,6600.2,6720.1,6551,5153.65954791
07/08/2018 23:00:00,6748.3,6718.8,6750.5,6691.4,880.24217183
07/08/2018 22:00:00,6752.5,6748.3,6801.8,6722.4,1536.20667435
07/08/2018 21:00:00,6874.2,6753.8,6875.3,6677,7836.05304738
07/08/2018 20:00:00,7000.1,6875.4,7010.5,6860,4186.02704215
07/08/2018 19:00:00,7101.7,7000.1,7106,7000,1750.82205169
07/08/2018 18:00:00,7117.8,7101.7,7117.9,7078,653.98333616
07/08/2018 17:00:00,7119.9,7117.9,7130,7096,434.81065272
07/08/2018 16:00:00,7119.4,7119.9,7143.8,7100,748.75937076
07/08/2018 15:00:00,7094.2,7120.6,7125.9,7086.6,613.3209429
07/08/2018 14:00:00,7069.2,7094.2,7100,7061,924.78315479
07/08/2018 13:00:00,7122.8,7069.20553339,7150,7069.20553339,1409.63708624
07/08/2018 12:00:00,7088.04683608,7122.8,7136.5,7072.7,1540.70018659
07/08/2018 11:00:00,7055.2,7087.6989394,7119.9,7053,1293.58146334
07/08/2018 10:00:00,7065.1,7053.9,7066.6,7040,499.75396957
07/08/2018 09:00:00,7039.8,7065,7077.1,7039.8,936.30920193
07/08/2018 08:00:00,7025.19180353,7039.8,7052.1,7015,710.85580551
07/08/2018 07:00:00,6950.03728561,7025.2,7081,6950,2987.42041754
07/08/2018 06:00:00,6931.3,6950.03728561,6961.36484065,6921.4,330.41016
07/08/2018 05:00:00,6959.9,6931.4,6960,6930.1,160.05432205
07/08/2018 04:00:00,6935.1,6960,6960,6935,212.45429522
07/08/2018 03:00:00,6946.8,6935.1,6963,6935,339.97470403
07/08/2018 02:00:00,6923.5,6948.1,6969.3,6917.915466,699.36158407
07/08/2018 01:00:00,6959,6923.8,6967.9,6907.4,531.77817823
07/08/2018 00:00:00,6941.3,6959,7006.1,6940,1028.91722872
06/08/2018 23:00:00,6882.2,6941.2,6953.5,6878,1057.20207227
06/08/2018 22:00:00,6859.9781488,6882.9,6893.7,6847,1150.49720604
06/08/2018 21:00:00,6918,6860,6921.2,6858.3,1351.92051196
06/08/2018 20:00:00,6943,6921.1,6950.5,6912.4,239.58873859
06/08/2018 19:00:00,6922.4,6943.5,6945,6922.4,222.2684471
06/08/2018 18:00:00,6924.9,6922.33464114,6934.9,6897.2,727.98083246
06/08/2018 17:00:00,6920.8,6924.8,6950.2,6920.8,483.92587156
06/08/2018 16:00:00,6971.7,6920.3,6980.6,6913,713.59038487
06/08/2018 15:00:00,6947.2,6971.60702524,6985.1,6938.1,341.8016093
06/08/2018 14:00:00,6927.9,6948.8,6956.7,6910.9,665.40868212
06/08/2018 13:00:00,6968,6928.9,6968,6890,1491.30222286
06/08/2018 12:00:00,6973.2,6968.06962754,6987.5,6950.1,369.35032479
06/08/2018 11:00:00,6981.4,6973.10923163,6989.5,6930.3,508.99638256
06/08/2018 10:00:00,6965.4,6981.4,6996.6,6940,570.87185804
06/08/2018 09:00:00,6970.7,6965.5,7002.6,6960,400.77800887
06/08/2018 08:00:00,7014.3,6970.7,7015,6948.9,1265.57878758
06/08/2018 07:00:00,7075.5,7014.3,7088,6987.9,962.06507972
06/08/2018 06:00:00,7090.5,7075.4,7120,7075,774.65330541
06/08/2018 05:00:00,7079.1,7091,7100,7061,416.53581679
06/08/2018 04:00:00,7092.8,7079,7117,7079,392.23065676
06/08/2018 03:00:00,7133.8,7092.7,7133.8,7090.4,561.91463007
06/08/2018 02:00:00,7123.8,7134.4,7149.9,7117.7,1009.72262849
06/08/2018 01:00:00,7040.2,7122.6,7153.6,7040.1,1986.62492676
06/08/2018 00:00:00,7025.2,7040.2,7071.4,7020,455.66214941
05/08/2018 23:00:00,7025,7025.8,7042.8,7015.842824,236.69049547
05/08/2018 22:00:00,7048,7025,7057.1,7010,265.72067633
05/08/2018 21:00:00,7056.4,7047.9,7079,7032.7,336.63900736
05/08/2018 20:00:00,7020,7056.4,7075,7004.5,1188.30208389
05/08/2018 19:00:00,7019.1,7019.9,7057.1,7008.3,288.08590192
05/08/2018 18:00:00,6984.3,7019.1,7024.79819805,6970,570.4727194
05/08/2018 17:00:00,7002,6984.5,7014.7,6956,670.32362298
05/08/2018 16:00:00,7001.1,7002,7044.2,7000,370.88176836
05/08/2018 15:00:00,6926.6,7000,7049,6926.4,1383.11945389
05/08/2018 14:00:00,6970,6926.7,6972.9,6896.1,1864.5303514
05/08/2018 13:00:00,7045,6970,7045.1,6961.7,1139.73106159
05/08/2018 12:00:00,7027.2,7045,7061,7027.1,375.24268068
05/08/2018 11:00:00,7047.1,7027.2,7047.38411147,7017.1,574.65158332
05/08/2018 10:00:00,7070.1,7047,7090,7040.4,611.76078306
05/08/2018 09:00:00,6992,7070,7080,6992,862.93288463
05/08/2018 08:00:00,6950,6992,7020.1,6931,855.47360413
05/08/2018 07:00:00,6965.9,6950,6978.2,6950,542.00537692
05/08/2018 06:00:00,6983.3,6965.9,6983.3,6960,593.96833328
05/08/2018 05:00:00,6988.2,6983.3,7007.8,6971,520.44861787
05/08/2018 04:00:00,7004,6988.3,7013.1,6972,369.34206261
05/08/2018 03:00:00,6947,7004,7004,6947,480.55438022
05/08/2018 02:00:00,6932.8,6947.1,6965.0323964,6912.6,620.85588745
05/08/2018 01:00:00,6920,6932.9,6988.6,6890,1447.4202885
05/08/2018 00:00:00,7013.21567835,6920,7032.2,6917,1511.51202033
04/08/2018 23:00:00,7006.9,7013.21565493,7022,6996.9,183.46877118
04/08/2018 22:00:00,6991.5,7006.96111771,7025,6991.4,129.12577267
04/08/2018 21:00:00,6984.1,6991.5,7037,6984,585.5413901
04/08/2018 20:00:00,6992.5,6984.1,7008.3,6962.3,547.56248698
04/08/2018 19:00:00,6979.2,6992.5,7005.5,6962.2,340.62507524
04/08/2018 18:00:00,6988.3,6979.3,7025.1,6970,798.02370053
04/08/2018 17:00:00,6987.1549857,6987.9,7008.9,6928.8,2133.88747302
04/08/2018 16:00:00,6982,6987.2,7034.7,6960,1991.71311818
04/08/2018 15:00:00,7058.6,6981.4,7086.4,6955,4985.87662356
04/08/2018 14:00:00,7254,7058.5,7254,6990,9937.89419968
04/08/2018 13:00:00,7253.2,7253.2,7285.6,7232,1322.82279493
04/08/2018 12:00:00,7402.3,7253.3,7408.8,7202.2,3607.34817618
04/08/2018 11:00:00,7405,7404.5,7420,7386,518.68635584
04/08/2018 10:00:00,7454.9,7405.1,7460,7376.21184575,753.22754734
04/08/2018 09:00:00,7459.2,7455,7459.4,7430.3,151.50860359
04/08/2018 08:00:00,7450.45577215,7459.1,7492.2,7450,743.1743315
04/08/2018 07:00:00,7418,7450.5,7451.5,7417.2,148.91142752
04/08/2018 06:00:00,7439,7418.1,7446,7410,208.14799414
04/08/2018 05:00:00,7467.5,7439,7469.6,7439,167.98845249
04/08/2018 04:00:00,7460.3,7467.5,7473,7445.7,229.57496956
04/08/2018 03:00:00,7471.2,7460.3,7482,7460,578.355611
04/08/2018 02:00:00,7480,7471.18848234,7488.5,7451.2,622.82512045
04/08/2018 01:00:00,7458.6,7479.9,7480,7436.8,417.08925839
04/08/2018 00:00:00,7420.3,7458.7,7474.4,7390.1,614.43994149
03/08/2018 23:00:00,7423.2,7420,7439.1,7350,615.3513515
03/08/2018 22:00:00,7416,7422.3,7438,7416,224.54130803
03/08/2018 21:00:00,7389.6,7416,7448.6,7388,368.35719547
03/08/2018 20:00:00,7381,7389.8,7407.9,7371.5,426.03572286
03/08/2018 19:00:00,7473.3,7381.5,7474,7364.1,1517.16334419
03/08/2018 18:00:00,7529.1,7472.9,7529.2,7460,1047.17219776
03/08/2018 17:00:00,7480,7529.1,7531.4,7477.8,1440.59037732
03/08/2018 16:00:00,7470.2,7480,7481.7,7450,563.58947197
03/08/2018 15:00:00,7468.5,7470.2,7478.7,7453.3,486.07736848
03/08/2018 14:00:00,7437.4,7467,7503.31567605,7424.4,3109.52534588
03/08/2018 13:00:00,7402.4,7436.5,7439,7349.7,1871.12582902
03/08/2018 12:00:00,7364.39764552,7402.3934765,7403.7,7351.1,1602.23077082
03/08/2018 11:00:00,7354.2,7364.39764552,7380.54060115,7330.6,1049.25618687
03/08/2018 10:00:00,7356.1,7355.8,7375,7336,669.23291078
03/08/2018 09:00:00,7373.7,7356.1,7373.7,7327.1,887.69581963
03/08/2018 08:00:00,7395.4,7373.7,7418.8,7355,1633.39348018
03/08/2018 07:00:00,7360.1,7395.4,7411.3,7305,1673.44045911
03/08/2018 06:00:00,7325.1,7360.1,7369.8,7309.9,862.64884749
03/08/2018 05:00:00,7359.6,7325.2,7360,7322.6,755.35331758
03/08/2018 04:00:00,7332.5,7359.6,7378.4,7282.1,1921.64174317
03/08/2018 03:00:00,7352.1,7332.5,7365.7,7330.2,627.09315838
03/08/2018 02:00:00,7344.7,7352.1,7357,7315.9,1236.38205197
03/08/2018 01:00:00,7391.9,7343.5,7394.9,7316.6,2688.3203433
03/08/2018 00:00:00,7533.3,7391.3,7533.3,7365,3606.32366289
02/08/2018 23:00:00,7550.6,7535.2,7571.807617,7533.7,193.02003381
02/08/2018 22:00:00,7531.8,7550.6,7562.4,7518,157.61599587
02/08/2018 21:00:00,7549.93912216,7531.8,7564.5,7524.7,196.15575836
02/08/2018 20:00:00,7538.8,7549.93912216,7580.1,7534.9,622.39274586
02/08/2018 19:00:00,7500.8,7538.8,7559.3,7500.8,857.73955385
02/08/2018 18:00:00,7505.7,7500.7,7522.60901344,7480.8,534.07614292
02/08/2018 17:00:00,7571.1,7505.7,7580,7505,439.89460888
02/08/2018 16:00:00,7526.3,7571.2,7605,7450,2115.76977362
02/08/2018 15:00:00,7536.8,7526.4,7553.69910386,7503.5,475.13172813
02/08/2018 14:00:00,7499.7761122,7536.8,7555,7490.1226932,844.64317544
02/08/2018 13:00:00,7527.3,7499.7761122,7553.5,7480,1400.30149452
02/08/2018 12:00:00,7564.81221241,7527.3,7570.85629005,7522,828.10932017
02/08/2018 11:00:00,7582.1,7564.8,7585.1,7551.2,1211.4423362
02/08/2018 10:00:00,7614.93766982,7582,7615,7560,1298.75128284
02/08/2018 09:00:00,7618,7614.93766982,7653.4,7610,879.28071093
02/08/2018 08:00:00,7667.4,7618,7667.5,7618,519.20099293
02/08/2018 07:00:00,7646.5,7667.5,7691,7645,543.69916849
02/08/2018 06:00:00,7655.2,7646.4,7668.67627337,7645,169.73669793
02/08/2018 05:00:00,7633.1,7655,7656.5,7627.1,130.77423991
02/08/2018 04:00:00,7650.4,7633.1,7650.4,7620.8,165.18250636
02/08/2018 03:00:00,7680.9,7650.4,7687.7,7633.8,361.38514807
02/08/2018 02:00:00,7674.3,7680.9,7690.1,7661,1479.12990614
02/08/2018 01:00:00,7671,7674.4,7713,7638.6,1043.09555362
02/08/2018 00:00:00,7606.6,7670.9,7676,7602,1280.88321144
01/08/2018 23:00:00,7590,7606,7630,7565.2,951.90018416
01/08/2018 22:00:00,7479.2,7590.1,7629,7440.2,3060.51319093
01/08/2018 21:00:00,7489.1,7479.2,7523.77343979,7475.2,523.69690638
01/08/2018 20:00:00,7567.1893367,7489,7567.2,7475,1206.49863617
01/08/2018 19:00:00,7545.3,7567.1,7576.9817893,7541.9,300.33908118
01/08/2018 18:00:00,7542.6,7545.4,7565,7535,584.36426857
01/08/2018 17:00:00,7564,7542.5,7587.9,7542,883.14693174
01/08/2018 16:00:00,7602.5,7564.1,7609,7526.4,1205.48920947
01/08/2018 15:00:00,7581.4,7602.5,7627.3,7575.5,487.09141761
01/08/2018 14:00:00,7630.9,7581.5,7643.2,7576.54174096,576.4262737
01/08/2018 13:00:00,7582.1,7630.8,7671.352874,7576.3,1498.2475464
01/08/2018 12:00:00,7572.7,7582,7604.6,7572,516.77142134
