Timestamp,Open,Close,High,Low,Volume
28/11/2017 11:00:00,9840.5,9929.9,9930.8,9833.22487909,2696.06306174
28/11/2017 10:00:00,9835.4,9843.3,9854.8,9802.5,1275.99224129
28/11/2017 09:00:00,9840.2,9835.6,9880.3,9826,1109.91433461
28/11/2017 08:00:00,9867,9840.7,9875,9750,2530.82452844
28/11/2017 07:00:00,9851.7,9866,9880.3,9800.6,1350.63844798
28/11/2017 06:00:00,9868.1,9851.8,9880,9800.1,2022.71460643
28/11/2017 05:00:00,9799,9868.1,9895,9783,3931.07951969
28/11/2017 04:00:00,9689,9799,9799,9647.59358788,2605.26284098
28/11/2017 03:00:00,9628.3,9689,9700,9625,885.36753194
28/11/2017 02:00:00,9663.6,9628,9676.1,9625,946.37556537
28/11/2017 01:00:00,9694.3,9660.5,9715,9580.8,1585.53866507
28/11/2017 00:00:00,9722.9,9694.3,9731.1,9660,1369.38021253
27/11/2017 23:00:00,9638.8,9723.6,9740,9636.9,2772.11456234
27/11/2017 22:00:00,9641.3,9637.4,9653.9,9557.8,1039.23119281
27/11/2017 21:00:00,9572.9,9641.5,9671.2,9572.9,1663.85998274
27/11/2017 20:00:00,9519.9,9572.9,9594.3,9495.1,1219.15808682
27/11/2017 19:00:00,9492.5,9519.9,9553.5,9455.9,1346.19565451
27/11/2017 18:00:00,9583.3,9490.3,9614.7,9476,1450.26989966
27/11/2017 17:00:00,9550.8,9597.7,9599,9450.5,2519.71750544
27/11/2017 16:00:00,9644.2,9551,9658.8,9504.3,2188.61123285
27/11/2017 15:00:00,9621.3,9648.4,9675,9612.4,1918.94645044
27/11/2017 14:00:00,9621.8,9618.8,9624,9560.8,1409.84619743
27/11/2017 13:00:00,9616.8,9621.8,9659.8,9544.3,2377.34616044
27/11/2017 12:00:00,9615.1,9616.8,9696,9600.2,2567.6361425
27/11/2017 11:00:00,9570.4,9615.3,9642.2,9510,2411.34097914
27/11/2017 10:00:00,9412.2,9570.6,9581.3,9340,3752.27430319
27/11/2017 09:00:00,9728.6,9412.2,9728.6,9231,12046.52951258
27/11/2017 08:00:00,9698.9,9728.9,9730,9662,1849.81085438
27/11/2017 07:00:00,9674.9,9699,9745.4,9645,1706.98355676
27/11/2017 06:00:00,9657,9674.9,9771,9634.7,2255.04531976
27/11/2017 05:00:00,9673.2,9657.6,9684,9562.3,1745.06697177
27/11/2017 04:00:00,9591.6,9675.9,9725.6,9585.8,1926.13474019
27/11/2017 03:00:00,9559.6,9591.7,9649,9550.1,1706.03138394
27/11/2017 02:00:00,9672.3,9559.6,9715,9432,4461.34672503
27/11/2017 01:00:00,9564.1,9677.8,9724,9542,4947.41654901
27/11/2017 00:00:00,9306.6,9564.1,9629,9301,5349.304944
26/11/2017 23:00:00,9342.9,9305.1,9353,9260.8,2154.22359691
26/11/2017 22:00:00,9395,9343,9434.4,9315,1820.52716217
26/11/2017 21:00:00,9330,9395,9395,9201,2893.14965448
26/11/2017 20:00:00,9294.9,9329.9,9456.4,9273,3764.1190068
26/11/2017 19:00:00,9466,9294.9,9489.9,9124.1,7695.88142539
26/11/2017 18:00:00,9289.5,9474.39045125,9495,9278.9,3742.19805166
26/11/2017 17:00:00,9300,9289.5,9400,9212,7241.3029942
26/11/2017 16:00:00,9121.9,9300,9300,9121.9,6872.39642725
26/11/2017 15:00:00,8999.9,9120,9130,8994.1,2468.62492812
26/11/2017 14:00:00,8973.6,8999.9,9034,8970.6,1174.01180585
26/11/2017 13:00:00,8955.8,8970.7,9010,8952.3,829.48047961
26/11/2017 12:00:00,8970.7,8956,8988,8922,816.21718522
26/11/2017 11:00:00,8949.5,8970.7,9015,8931.8,1176.01045097
26/11/2017 10:00:00,8896.67008555,8949.9,8955,8800.1,1923.10340585
26/11/2017 09:00:00,8860,8898.3,8968,8857.4,1977.31574218
26/11/2017 08:00:00,8955.4,8860,9000,8847.8,2023.88782089
26/11/2017 07:00:00,8976.3,8955.2,9060.2,8911,5214.47069122
26/11/2017 06:00:00,8894.6,8978.4,8979.9,8894.3,1995.23755616
26/11/2017 05:00:00,8913.7,8894.7,8949.9,8842.3,1507.74766639
26/11/2017 04:00:00,8850.1,8913.7,8928,8808.4,1203.67340683
26/11/2017 03:00:00,8790.6,8850.1,8869.9,8790.1,768.33249245
26/11/2017 02:00:00,8818,8790.6,8923.1,8761.8,3240.10246333
26/11/2017 01:00:00,8790,8818.3,8850,8761.1,4163.89923742
26/11/2017 00:00:00,8753.6,8790,8790,8746.9,936.81589954
25/11/2017 23:00:00,8686.4,8753.4,8770,8680,1604.3479179
25/11/2017 22:00:00,8695.3,8687.6,8755,8666.1,1644.05468613
25/11/2017 21:00:00,8708.1,8694.3,8708.3,8664.3,744.4096984
25/11/2017 20:00:00,8663.1,8708,8708,8656.4,645.04604914
25/11/2017 19:00:00,8640,8660.3,8673.6,8620,1067.54441311
25/11/2017 18:00:00,8699.9,8640,8719.9,8620,1783.31305236
25/11/2017 17:00:00,8709.9,8699.1,8719.9,8661.1,1704.94734811
25/11/2017 16:00:00,8627.9,8709.9,8745.4,8617.1,2374.82317205
25/11/2017 15:00:00,8566.8,8627,8655,8550,2127.75389297
25/11/2017 14:00:00,8628.7,8562.7,8635,8562.7,1302.1053486
25/11/2017 13:00:00,8630.8,8628.3,8679,8581,2945.38008596
25/11/2017 12:00:00,8471,8630.9,8668.7,8461,4588.98808427
25/11/2017 11:00:00,8456.29979369,8471,8494,8404,1587.43016988
25/11/2017 10:00:00,8447.1,8456.29979369,8510,8443.9,1654.94279316
25/11/2017 09:00:00,8400.1,8447.2,8532.3,8400,4020.04998699
25/11/2017 08:00:00,8316.8,8401.8,8488,8311,6092.42846544
25/11/2017 07:00:00,8242.5,8316.9,8339,8237.8,1941.41880076
25/11/2017 06:00:00,8234.4,8242.4,8253,8230,426.38841011
25/11/2017 05:00:00,8242.9,8234.3,8259.7,8220.3,695.89919122
25/11/2017 04:00:00,8184.7,8239.6,8263.2,8180.2,1172.67236215
25/11/2017 03:00:00,8186.1,8184.6,8221.7,8181,707.03130861
25/11/2017 02:00:00,8164.6,8186,8212.2,8148,927.40304665
25/11/2017 01:00:00,8185.9,8164.7,8199.9,8131.6,1466.54455748
25/11/2017 00:00:00,8189.5,8185.8,8223.9,8175,1050.6847511
24/11/2017 23:00:00,8240,8191.7,8256,8189,944.38646767
24/11/2017 22:00:00,8239.9,8240,8253.8,8220,618.39260142
24/11/2017 21:00:00,8229,8239.9,8275.4,8196.3,1494.94871376
24/11/2017 20:00:00,8216.9,8226,8241.5,8175,1313.48217557
24/11/2017 19:00:00,8239.2,8216.9,8281.7,8200.5,1436.89917133
24/11/2017 18:00:00,8217.4,8241.6,8260.8,8200.5,882.3480138
24/11/2017 17:00:00,8184.6,8220.3,8233.1,8155.6,1400.37296556
24/11/2017 16:00:00,8175.2,8184.6,8191.6,8150,1129.65460677
24/11/2017 15:00:00,8170,8175.1,8211.9,8165,1223.58725411
24/11/2017 14:00:00,8196.5,8170,8214.8,8150,1129.09246568
24/11/2017 13:00:00,8182.5,8197.1,8205,8169.7,1053.18083777
24/11/2017 12:00:00,8236.6,8182.4,8244.9,8171,1272.60368059
24/11/2017 11:00:00,8175.4,8235.2,8257.3,8170,1796.73675381
24/11/2017 10:00:00,8205.8,8175.4,8209.5,8141.7,870.15108338
24/11/2017 09:00:00,8243.5,8206,8257.1,8076.9,3739.88913423
24/11/2017 08:00:00,8275,8243.5,8352.1,8201.1,4804.848797
24/11/2017 07:00:00,8163.4,8275.1,8279.9,8112.8,3539.21897354
24/11/2017 06:00:00,8092,8165.6,8177.1,8079.8,1220.41013743
24/11/2017 05:00:00,8056.2,8088.9,8092.6,8028.9,1060.81816138
24/11/2017 04:00:00,8068.9,8056.1,8069.9,7985.3,1146.59439663
24/11/2017 03:00:00,8040.7,8070,8115,8024,1890.55038149
24/11/2017 02:00:00,7915,8041.9,8049.9,7915,2207.24412356
24/11/2017 01:00:00,7970,7914,7975,7871,4315.81779695
24/11/2017 00:00:00,7977.73459081,7970,8077.6,7970,2344.67789757
23/11/2017 23:00:00,8120,7977.1,8121,7970,3991.56383459
23/11/2017 22:00:00,8167,8120,8178.1,8106,1252.37586658
23/11/2017 21:00:00,8181.1,8166.9,8181.1,8150.1,574.27798735
23/11/2017 20:00:00,8133.5,8181.1,8192.2,8120.5,745.51964684
23/11/2017 19:00:00,8130.4,8135.8,8163.9,8120.2,1074.81623841
23/11/2017 18:00:00,8156.4,8130.2,8156.4,8114.7,1322.15087671
23/11/2017 17:00:00,8158.9,8156.3,8166,8123,1494.96928266
23/11/2017 16:00:00,8165.6,8158.9,8185,8149.4,797.30617888
23/11/2017 15:00:00,8185.1,8165.7,8201,8161,974.37572321
23/11/2017 14:00:00,8186.5,8185.1,8207.7,8158.7,1077.71034076
23/11/2017 13:00:00,8162.8,8187.8,8233.3,8158.5,1684.97585527
23/11/2017 12:00:00,8137.2,8162.9,8174,8098.3,1580.96204137
23/11/2017 11:00:00,8116.7,8136.2,8149,8094,1238.86884028
23/11/2017 10:00:00,8154.7,8116.1,8177.6,8076,1708.1439318
23/11/2017 09:00:00,8148.8,8154.4,8178.5,8131.3,815.33284719
23/11/2017 08:00:00,8138.5,8148.9,8197,8073.6,2959.57635952
23/11/2017 07:00:00,8242,8138.5,8249.9,8100.1,2212.77508967
23/11/2017 06:00:00,8236.6,8241.3,8260,8220,818.25123508
23/11/2017 05:00:00,8201.6,8236.5,8261.5,8201.6,932.62551503
23/11/2017 04:00:00,8207,8204.5,8219.9,8164,935.09098738
23/11/2017 03:00:00,8212.7,8207,8218,8161.2,1231.78796892
23/11/2017 02:00:00,8180,8212.8,8229.8,8179,499.94153832
23/11/2017 01:00:00,8217,8179.9,8233.9,8171,1009.02649755
23/11/2017 00:00:00,8230.1,8217,8268,8195.1,1199.10437677
22/11/2017 23:00:00,8243,8230,8278.7,8213,816.64633129
22/11/2017 22:00:00,8198.8,8252.1,8278,8198.8,1851.31058124
22/11/2017 21:00:00,8188.2,8198.9,8207,8168.4,952.92725289
22/11/2017 20:00:00,8182.8,8188.1,8200,8152.6,875.5396689
22/11/2017 19:00:00,8139.9,8182.9,8183,8135,767.55620923
22/11/2017 18:00:00,8142,8139.8,8161.9,8083,1649.37094872
22/11/2017 17:00:00,8217.7,8141.5,8222.6,8130.1,1711.91158415
22/11/2017 16:00:00,8226.3,8217.7,8244.1,8163.3,1162.88821126
22/11/2017 15:00:00,8215.2,8226.2,8263.7,8189.7,965.77069933
22/11/2017 14:00:00,8175.1,8213.6,8223,8123.8,2488.74586869
22/11/2017 13:00:00,8200,8175.1,8253.9,8151,1852.09669413
22/11/2017 12:00:00,8265.1,8199.9,8278.5,8188.4,990.36448378
22/11/2017 11:00:00,8305.2,8264.9,8310,8252.3,923.71455308
22/11/2017 10:00:00,8260,8305.1,8310,8249.5,981.93490966
22/11/2017 09:00:00,8281.3,8259.9,8299.7,8227.1,934.09294872
22/11/2017 08:00:00,8232.9,8283.2,8295,8232.8,1770.56652404
22/11/2017 07:00:00,8178.8,8235.4,8240,8178.7,1203.69539184
22/11/2017 06:00:00,8140.6,8178.9,8180.1,8116.2,602.92707449
22/11/2017 05:00:00,8169.9,8143.5,8191,8130.2,753.22760254
22/11/2017 04:00:00,8160,8170,8173,8100,1006.98074739
22/11/2017 03:00:00,8165.7,8160,8185,8120,1014.02015627
22/11/2017 02:00:00,8158.4,8169.7,8174,8097.9,1110.03339133
22/11/2017 01:00:00,8137.8,8158,8160,8055,1569.02182723
22/11/2017 00:00:00,8096.8,8138,8174,8073.4,906.02397065
21/11/2017 23:00:00,7992.9,8096.9,8125,7992.8,2007.61420378
21/11/2017 22:00:00,8132.1,7992.8,8139.9,7968,3436.0946465
21/11/2017 21:00:00,8195,8132,8230,8110.8,1643.92415817
21/11/2017 20:00:00,8125,8195,8195,8079.7,3287.18947855
21/11/2017 19:00:00,8251.2,8124.9,8266,7938,6873.18393949
21/11/2017 18:00:00,8292,8251.3,8313.8,8227,1302.58649662
21/11/2017 17:00:00,8275,8292,8318.9,8265,1854.86768264
21/11/2017 16:00:00,8360,8275,8360.1,8261.3,2373.58487695
21/11/2017 15:00:00,8342.9,8360.1,8380,8308.1,1731.89345895
21/11/2017 14:00:00,8222.8,8334.1,8359,8220.4,2717.17959106
21/11/2017 13:00:00,8199.8,8222,8257.6,8187,939.48461282
21/11/2017 12:00:00,8206.9,8199.7,8270.2,8195,1982.01109885
21/11/2017 11:00:00,8189.6,8203,8240.2,8170,1808.02744956
21/11/2017 10:00:00,8203.7,8188,8221.7,8170,983.09443444
21/11/2017 09:00:00,8198.9,8203.4,8223.9,8154.6,1166.72756921
21/11/2017 08:00:00,8151.9,8197.7,8230,8151,2214.03516494
21/11/2017 07:00:00,8052,8151.9,8184.2,8051.9,1992.55719656
21/11/2017 06:00:00,8075,8051.9,8145.4,8051.9,2994.20841924
21/11/2017 05:00:00,7865.2,8075,8118,7865.1,4361.80151146
21/11/2017 04:00:00,7900.1,7865.2,7998,7830,6725.71885137
21/11/2017 03:00:00,8108,7900.1,8125.4,7755.6,12214.88041852
21/11/2017 02:00:00,8265.9,8104.8,8268.7,8051,4782.7001884
21/11/2017 01:00:00,8256,8265.9,8292,8250,964.04743029
21/11/2017 00:00:00,8249,8255.1,8279.4,8221,1494.95797469
20/11/2017 23:00:00,8272.1,8248.8,8315,8234.1,2509.95658638
20/11/2017 22:00:00,8269.9,8274.9,8290,8252.8,1190.59194013
20/11/2017 21:00:00,8253.8,8269.9,8270,8221,1253.03764691
20/11/2017 20:00:00,8209.5,8253.9,8270,8167.7,3611.35216714
20/11/2017 19:00:00,8216.8,8206,8259.4,8200.1,2208.00245545
20/11/2017 18:00:00,8247.7,8212.4,8264.4,8180,1663.30346493
20/11/2017 17:00:00,8250,8253,8287,8228.3,1702.09703554
20/11/2017 16:00:00,8212.2,8250,8257,8198,1483.38778078
20/11/2017 15:00:00,8260.4,8208,8277.9,8175.2,1903.23632198
20/11/2017 14:00:00,8172.9,8259.6,8276,8160,3767.90538546
20/11/2017 13:00:00,8149.8,8172.9,8190,8138,2633.38873428
20/11/2017 12:00:00,8068.83540561,8150,8163.2,8068.83540561,2942.6728929
20/11/2017 11:00:00,8054.2,8068.83540561,8090,8042,677.3326131
20/11/2017 10:00:00,8034.9,8052.3,8062,8034.9,629.2344709
20/11/2017 09:00:00,8063.1,8034.9,8069,8024.8,830.43068278
20/11/2017 08:00:00,8029,8063.3,8080.8,8022.5,1159.21728764
20/11/2017 07:00:00,8034.1,8028.5,8050,8002.3,703.59010788
20/11/2017 06:00:00,8003,8034.2,8048.8,7961,1674.07969615
20/11/2017 05:00:00,8018.6,8003,8018.7,7971.3,450.10269015
20/11/2017 04:00:00,7958.9,8016,8030,7958.8,1000.80054579
20/11/2017 03:00:00,7975.8,7960,7999.8,7925,1138.94868066
20/11/2017 02:00:00,8025.7,7976.2,8027,7958,1078.54620033
20/11/2017 01:00:00,8044.8,8024.8,8084,7990.5,1119.21506895
20/11/2017 00:00:00,8052.6,8044.8,8078.4,8020.3,951.07446851
19/11/2017 23:00:00,8023.2,8052.7,8081.1,7984,1007.14430101
19/11/2017 22:00:00,8017.1,8020.4,8040,7951,1922.01441997
19/11/2017 21:00:00,8045.8,8019.5,8087.9,8010.9,1513.87304063
19/11/2017 20:00:00,8054,8045.7,8130,8041,3666.40758978
19/11/2017 19:00:00,8006,8053.9,8077,7928.3,3377.57818261
19/11/2017 18:00:00,7991.9,8006,8100,7914.2,7623.60417089
19/11/2017 17:00:00,7813.6,7991.9,8009.5,7800,5967.58261292
19/11/2017 16:00:00,7755,7812.7,7824.8,7750,1045.09533364
19/11/2017 15:00:00,7793.4,7754.5,7799,7731,624.80674926
19/11/2017 14:00:00,7809.8,7793.5,7810,7768.6,1053.88401324
19/11/2017 13:00:00,7721.4,7809.9,7810,7706,974.80546396
19/11/2017 12:00:00,7758.6,7720,7772.8,7701.2,780.235991
19/11/2017 11:00:00,7777.6,7759.1,7793.3,7722.8,643.3717064
19/11/2017 10:00:00,7774.9,7778.3,7789,7755.9,492.21466833
19/11/2017 09:00:00,7736.3,7775,7789,7732.7,610.08902761
19/11/2017 08:00:00,7715.4,7738.5,7741.8,7685.1,773.96517682
19/11/2017 07:00:00,7741.8,7715.4,7753.3,7650,2039.31033043
19/11/2017 06:00:00,7744.6,7741.6,7780.9,7725.3,790.16788287
19/11/2017 05:00:00,7783.9,7744.6,7786.7,7728.4,883.44523695
19/11/2017 04:00:00,7783.6,7784.4,7820,7764.9,776.77037738
19/11/2017 03:00:00,7799.2,7786,7820,7760,756.81312584
19/11/2017 02:00:00,7812.3,7799.2,7840,7791.5,588.18780693
19/11/2017 01:00:00,7751.4,7812.3,7821.9,7751.4,486.53584012
19/11/2017 00:00:00,7773.2,7750,7786.7,7735.9,716.17798321
18/11/2017 23:00:00,7826.6,7773.3,7829.6,7759,1298.93890809
18/11/2017 22:00:00,7830,7828.4,7830,7781.4,1817.83045075
18/11/2017 21:00:00,7734.9,7830,7867.8,7734.9,2548.86397038
18/11/2017 20:00:00,7730,7735,7762,7718.7,740.63668385
18/11/2017 19:00:00,7760,7730.1,7776.8,7719.9,612.58653229
18/11/2017 18:00:00,7715.7,7758.5,7783.3,7709.2,1174.70020356
18/11/2017 17:00:00,7630.9,7716.4,7748,7630.9,1430.7339239
18/11/2017 16:00:00,7683.8,7631,7699.8,7630.9,1322.12075722
18/11/2017 15:00:00,7697.8,7679.4,7709.2,7640,867.91262156
18/11/2017 14:00:00,7646,7697.9,7713,7640,1153.3325361
18/11/2017 13:00:00,7702.8,7645.8,7740,7629.7,1220.69318053
18/11/2017 12:00:00,7790.3,7702.8,7800,7673.1,1355.90183369
18/11/2017 11:00:00,7699.2,7790.4,7800,7674,1528.70691117
18/11/2017 10:00:00,7757,7695.4,7759.5,7671,1029.52955902
18/11/2017 09:00:00,7757.1,7757,7770,7714.9,1028.85581231
18/11/2017 08:00:00,7692.6,7757,7785.5,7648.6,2192.29755991
18/11/2017 07:00:00,7569.1,7692.7,7698.8,7554.5,964.99231631
18/11/2017 06:00:00,7671.3,7569.2,7675.9,7562,1677.05522831
18/11/2017 05:00:00,7698,7671.3,7708.8,7637.4,1011.26089427
18/11/2017 04:00:00,7575.9,7698,7723,7500,1934.70791015
18/11/2017 03:00:00,7441.7,7575.9,7635.6,7440,3584.40719398
18/11/2017 02:00:00,7459.9,7441.7,7546.9,7412,3085.05931453
18/11/2017 01:00:00,7580.1,7459.9,7661.1,7459.1,2943.10427125
18/11/2017 00:00:00,7674.1,7580,7679.7,7510,4183.55206075
17/11/2017 23:00:00,7780,7675.9,7784.9,7650.3,1817.48128418
17/11/2017 22:00:00,7711.2,7780,7821.8,7692.1,2274.80730181
17/11/2017 21:00:00,7690,7711.2,7729.9,7580,4104.57117858
17/11/2017 20:00:00,7813.9,7690.1,7818.2,7643.1,3528.62632545
17/11/2017 19:00:00,7832.5,7821.3,7849.7,7777,1711.99670475
17/11/2017 18:00:00,7810,7832.6,7862.7,7784.2,845.46919548
17/11/2017 17:00:00,7859.9,7812.9,7876.4,7780,1959.79070085
17/11/2017 16:00:00,7954.1,7858.1,7990,7848.3,2861.11609023
17/11/2017 15:00:00,7899.9,7954.8,7991.2,7894.9,3019.56783188
17/11/2017 14:00:00,7804.8,7902,7914.6,7790.6,2048.42524523
17/11/2017 13:00:00,7731.4,7805,7873,7730.9,2802.14330075
17/11/2017 12:00:00,7812.3,7730.8,7920,7712.6,3900.23690073
17/11/2017 11:00:00,7897.1,7812.8,7920,7779.6,2922.31405609
17/11/2017 10:00:00,7771.9,7897.1,7900,7758.4,3319.17924653
17/11/2017 09:00:00,7732.8,7771.4,7840,7690.7,3026.75235332
17/11/2017 08:00:00,7509,7732.3,7760,7508.1,6023.6216503
17/11/2017 07:00:00,7860,7509.9,7860,7505,8550.54887701
17/11/2017 06:00:00,7921.6,7860.1,7931.7,7826.3,986.33994975
17/11/2017 05:00:00,7888.1,7921.5,7935,7806,1647.4236931
17/11/2017 04:00:00,7934.7,7888.1,7949.8,7865.1,1862.11874776
17/11/2017 03:00:00,7950.1,7934.5,8016.5,7908.7,2812.44211766
17/11/2017 02:00:00,7879,7950.1,7952.9,7780,3601.67038649
17/11/2017 01:00:00,7950,7878.9,8040,7856,4827.07728592
17/11/2017 00:00:00,7867.3,7944.2,8025,7864.1,5482.25693991
16/11/2017 23:00:00,7797.4,7865.2,7899.9,7782.7,3599.55077945
16/11/2017 22:00:00,7906.5,7797.6,8020,7704.4,9910.72354201
16/11/2017 21:00:00,7772.7,7906.5,7951.7,7725.9,7245.04658453
16/11/2017 20:00:00,7765,7772,7790,7672.5,2926.60760414
16/11/2017 19:00:00,7810.1,7758.4,7817,7655.4,5380.83192292
16/11/2017 18:00:00,7711.3,7810.2,7820,7650,8229.02040078
16/11/2017 17:00:00,7478.9,7711.2,7730,7460,8803.17835726
16/11/2017 16:00:00,7461.1,7479,7479,7419,1828.62880639
16/11/2017 15:00:00,7487.9,7461.2,7515,7457.7,1658.99924756
16/11/2017 14:00:00,7404.1,7488.9,7520,7390.8,2673.3426198
16/11/2017 13:00:00,7422.6,7404.1,7469.8,7362.4,2788.81099001
16/11/2017 12:00:00,7409.5,7420.9,7490,7402,2076.66059736
16/11/2017 11:00:00,7488,7413.5,7511,7358,3550.67333642
16/11/2017 10:00:00,7464.9,7488,7558.5,7443.3,4979.75105665
16/11/2017 09:00:00,7414.9,7464.9,7465,7398.2,2280.8228946
16/11/2017 08:00:00,7389.8,7414.9,7432.3,7347.1,3376.04484232
16/11/2017 07:00:00,7266,7389.8,7416.1,7247.3,3889.25900331
16/11/2017 06:00:00,7216.7,7266,7284.4,7202.6,1392.73072119
16/11/2017 05:00:00,7215.9,7216,7220,7162.7,845.87063353
16/11/2017 04:00:00,7252.4,7214.2,7252.4,7180,1693.42766411
16/11/2017 03:00:00,7163.3,7252.4,7259.1,7152.5,1246.71137897
16/11/2017 02:00:00,7150,7164.2,7211.2,7107,1852.82522892
16/11/2017 01:00:00,7201.6,7150,7211.7,7091,2408.23487163
16/11/2017 00:00:00,7263.5,7204.8,7279.8,7201.3,1236.05682213
15/11/2017 23:00:00,7230,7265.84095228,7279,7170,1726.28906343
15/11/2017 22:00:00,7287.6,7229.9,7290,7200,1590.42462766
15/11/2017 21:00:00,7231.9,7287.6,7295,7200,1586.3645008
15/11/2017 20:00:00,7195.8,7231.9,7319,7162.7,4017.97458631
15/11/2017 19:00:00,7116.2,7195.9,7238.6,7090,2346.19239802
15/11/2017 18:00:00,7162.1,7116.8,7171.6,7059,2004.96007804
15/11/2017 17:00:00,7144,7162.1,7195.3,7119.8,1803.63025474
15/11/2017 16:00:00,7229,7144,7229,7066.5,4200.53487012
15/11/2017 15:00:00,7095.1,7229,7233.3,7095.1,4980.21798826
15/11/2017 14:00:00,7056.6,7095.1,7147.1,7051,3319.56303631
15/11/2017 13:00:00,7133.3,7058,7139.4,7018,4088.16918118
15/11/2017 12:00:00,6998.9,7133.3,7149.9,6998.9,6628.35313
15/11/2017 11:00:00,6898.8,6998.9,6998.9,6898.7,4007.88244265
15/11/2017 10:00:00,6825.4,6898.9,6900,6805.6,1580.11468343
15/11/2017 09:00:00,6881.3,6827,6925,6811.5,2940.28116234
15/11/2017 08:00:00,6851.6,6881.2,6890,6849.7,995.07351437
15/11/2017 07:00:00,6826.3,6851.5,6913,6825,2383.23115862
15/11/2017 06:00:00,6788.8,6826.3,6839,6783.8,1069.79782392
