Timestamp,Open,Close,High,Low,Volume
24/09/2018 17:00:00,6609.9,6644.75067288,6650.1,6609.6,716.90423986
24/09/2018 16:00:00,6605,6609.9,6615.4,6590.1,595.46176738
24/09/2018 15:00:00,6610.3,6605,6615,6595,400.37515743
24/09/2018 14:00:00,6620,6610.4,6628.4,6590.4,763.62029794
24/09/2018 13:00:00,6627.3,6620,6627.36571389,6604.6,2134.50190669
24/09/2018 12:00:00,6582.3,6627.3,6636.5,6582,641.61438133
24/09/2018 11:00:00,6615.1,6582.3,6620,6580.3,1186.55383749
24/09/2018 10:00:00,6602.1,6615.1,6622,6599,1522.33619454
24/09/2018 09:00:00,6644.5,6602,6644.5,6580,2292.76427954
24/09/2018 08:00:00,6679.8,6644.9,6680,6634.3,345.08916765
24/09/2018 07:00:00,6647.7,6679.7,6709.35932576,6642.4,1645.14573724
24/09/2018 06:00:00,6694.5,6647.7,6694.51583031,6621,2033.76234131
24/09/2018 05:00:00,6697.1,6694.51583031,6699,6677,388.76269713
24/09/2018 04:00:00,6716.1,6697.1,6716.1,6689.2,125.04500022
24/09/2018 03:00:00,6709.4,6716.1,6717,6709.3,70.86604243
24/09/2018 02:00:00,6721.637334,6709.3,6721.7,6704.4,283.2713455
24/09/2018 01:00:00,6698.5,6721.6,6721.7,6698.5,141.21534604
24/09/2018 00:00:00,6710.03023581,6698.5219658,6710.03023581,6688.7,147.99197547
23/09/2018 23:00:00,6723.9,6710,6723.9,6710,118.2071116
23/09/2018 22:00:00,6689.4,6723.9,6727.9,6681.9,388.63101913
23/09/2018 21:00:00,6681.7,6689.9,6691,6674.5,141.91350738
23/09/2018 20:00:00,6687.4,6681.7,6695.6,6679,173.96854386
23/09/2018 19:00:00,6703.1,6687.4,6703.1,6682.5,229.14642485
23/09/2018 18:00:00,6685,6703.07359604,6706.1,6684.83090195,354.00909919
23/09/2018 17:00:00,6690.9,6684.9,6702,6684.83090195,199.99583992
23/09/2018 16:00:00,6684.00703374,6690.9,6704,6670,235.31066342
23/09/2018 15:00:00,6689.4,6680,6708.4,6661.5,598.97452736
23/09/2018 14:00:00,6731.5,6690.3,6748,6665.88203447,637.33911324
23/09/2018 13:00:00,6737.7,6731.5,6737.8,6722.1,140.32398821
23/09/2018 12:00:00,6746.1,6737.7,6748,6724.5,257.12767212
23/09/2018 11:00:00,6760,6746,6769,6746,509.31917911
23/09/2018 10:00:00,6772.6,6760,6772.6,6745.9,382.36906786
23/09/2018 09:00:00,6733.9,6772.6,6785.9,6731.6,1477.14171797
23/09/2018 08:00:00,6719.6,6734.4,6740,6718,240.97897265
23/09/2018 07:00:00,6702.9,6719.9,6724,6702.8,153.7352556
23/09/2018 06:00:00,6724.9,6702.6,6725,6699.4,482.88197489
23/09/2018 05:00:00,6732.7,6725,6737.8,6722.4,236.70680701
23/09/2018 04:00:00,6720.1,6732.7,6739.7,6720,450.13096664
23/09/2018 03:00:00,6700.5,6720.1,6720.1,6700.1,380.75802064
23/09/2018 02:00:00,6693.6,6700.9,6708.4,6693.6,162.06775962
23/09/2018 01:00:00,6715,6693.6,6715,6690,335.95074004
23/09/2018 00:00:00,6723.1,6715,6735.2,6706.9,226.99947399
22/09/2018 23:00:00,6708.9,6723,6733,6698.7,126.05701494
22/09/2018 22:00:00,6701.8,6709,6717.714075,6695.1,177.1570858
22/09/2018 21:00:00,6725,6702.1,6725.1,6698.3,623.46345719
22/09/2018 20:00:00,6729.55493256,6725.1,6741,6713,441.48095348
22/09/2018 19:00:00,6740.1,6729.6,6740.9,6717.3,216.70570351
22/09/2018 18:00:00,6684,6740.2,6763.7,6502.2,5069.7337572
22/09/2018 17:00:00,6672.3,6684,6690.4,6671.4,185.71432938
22/09/2018 16:00:00,6691.1,6672.4,6693.5,6672.3,282.52442335
22/09/2018 15:00:00,6674.7,6691,6693.7,6652.3,258.28743987
22/09/2018 14:00:00,6698,6674.7,6698,6658.58495068,311.14614409
22/09/2018 13:00:00,6686.5,6696.9,6715.5,6680.046975,241.78486885
22/09/2018 12:00:00,6670,6691.5,6714.4,6665.9,523.88768579
22/09/2018 11:00:00,6696,6670.1,6710.6,6670.1,236.37528942
22/09/2018 10:00:00,6694.4,6696,6723,6691.5395028,301.728314
22/09/2018 09:00:00,6654.5,6694.5,6700,6645.4,848.83766337
22/09/2018 08:00:00,6725.6,6654.5,6725.6,6638.8,1668.54233371
22/09/2018 07:00:00,6728.1,6725.6,6729.4,6716.1,259.56505877
22/09/2018 06:00:00,6742.7,6728,6742.7,6710,321.23523417
22/09/2018 05:00:00,6755.6,6742.7,6756.7,6727.1,257.26369447
22/09/2018 04:00:00,6744.1,6755.6831846,6764.39260195,6739,300.84560776
22/09/2018 03:00:00,6745,6744,6762.6,6725.4,488.66951359
22/09/2018 02:00:00,6770.7,6745,6783.2,6745,850.54702122
22/09/2018 01:00:00,6800,6769.68886925,6806.9,6752.2,1280.55289647
22/09/2018 00:00:00,6761.8,6800,6840.9,6761.8,2988.93292261
21/09/2018 23:00:00,6741.7,6762.1,6772.5,6736,561.54916491
21/09/2018 22:00:00,6730.1,6743.2,6743.2,6720.2,280.13257671
21/09/2018 21:00:00,6710.9,6729,6750.9,6689.6,993.56813096
21/09/2018 20:00:00,6756.4,6710.9,6787.9,6710.3,1361.8147088
21/09/2018 19:00:00,6742.3,6755.4,6790.5,6730.7,1402.34681467
21/09/2018 18:00:00,6702.9,6742.30144723,6757.3,6689.8,1197.32227701
21/09/2018 17:00:00,6722.6,6702.9,6723.8,6699.27023912,524.35623373
21/09/2018 16:00:00,6689.2,6722.8,6734.8,6688.7,1222.48486616
21/09/2018 15:00:00,6727.9107289,6689.1,6728,6678.7,2730.48221853
21/09/2018 14:00:00,6730.0533108,6727.9,6750.1,6700.4,2045.69509628
21/09/2018 13:00:00,6732.7,6730,6784.9,6729.9,1622.68527398
21/09/2018 12:00:00,6746.5,6732.7,6746.54437242,6711.3,724.71348585
21/09/2018 11:00:00,6699.4,6746.54437242,6775,6699.4,1373.53276344
21/09/2018 10:00:00,6716.6,6699.4,6723.9,6689,598.39997086
21/09/2018 09:00:00,6712.7,6716.6,6733.4,6675.14889169,1411.92351248
21/09/2018 08:00:00,6650.9,6711.18313721,6745,6650.85202032,3972.20592543
21/09/2018 07:00:00,6554.5,6650.9,6676.7,6532.5,4167.76091771
21/09/2018 06:00:00,6535.1,6554.5,6579.4,6535.02909258,789.06152801
21/09/2018 05:00:00,6550.1,6535.1,6550.1,6530,405.15981331
21/09/2018 04:00:00,6555.3,6550.1,6562,6540.9,389.33036776
21/09/2018 03:00:00,6565,6555.3,6575,6544,1063.80942392
21/09/2018 02:00:00,6501.9,6565,6645,6499.4,5973.86216454
21/09/2018 01:00:00,6510.263925,6502,6510.3,6496,613.15621456
21/09/2018 00:00:00,6493.94240058,6509,6538,6473.8,1568.31813801
20/09/2018 23:00:00,6541.9,6493.9074816,6557,6493.6,1320.13396857
20/09/2018 22:00:00,6507.3,6541.9,6541.9,6474.1,2819.18503614
20/09/2018 21:00:00,6381.3,6510,6584,6359.34899382,3995.52405611
20/09/2018 20:00:00,6423,6380.4,6438.8,6340,1631.17470587
20/09/2018 19:00:00,6405.9,6423.1,6440.3,6405.9,659.24663151
20/09/2018 18:00:00,6399.3,6406,6406,6388.31076585,207.35128994
20/09/2018 17:00:00,6423,6399.3,6430.7,6393.5,426.29742047
20/09/2018 16:00:00,6417,6422.9,6433.6,6413,284.44151172
20/09/2018 15:00:00,6416.9,6416.9,6428.8,6397.3,312.0184894
20/09/2018 14:00:00,6421.9,6416.9,6425,6414,212.58487558
20/09/2018 13:00:00,6425.6,6422,6432.1,6402,419.66118561
20/09/2018 12:00:00,6426.9,6425.5,6460.1,6422,882.73551852
20/09/2018 11:00:00,6409,6426.9,6435,6409,641.03638009
20/09/2018 10:00:00,6390.32752729,6408.9,6408.9,6384.9,406.27857014
20/09/2018 09:00:00,6391.1,6390.3,6394.7,6381.4,307.30979754
20/09/2018 08:00:00,6409.7,6391.1,6409.9,6371.25888652,438.92208099
20/09/2018 07:00:00,6401.93607205,6409.7,6409.9,6399,261.57216234
20/09/2018 06:00:00,6390.8,6402,6403.9,6389.2,95.36950636
20/09/2018 05:00:00,6388.66012394,6389.3,6397.1,6388.4,96.21827657
20/09/2018 04:00:00,6400.4,6388.7,6404,6387.2,148.16193445
20/09/2018 03:00:00,6386.9,6400.4,6408,6384,239.42115577
20/09/2018 02:00:00,6405.1,6387,6405.2,6382.2,90.78881911
20/09/2018 01:00:00,6417.2,6405.2,6417.2,6401,398.35096191
20/09/2018 00:00:00,6392.7,6417.1,6420,6387.6,394.60209577
19/09/2018 23:00:00,6387.4,6390.9,6395.3,6377.7,482.98764102
19/09/2018 22:00:00,6395.5,6387.4,6419.6,6376,569.30250233
19/09/2018 21:00:00,6427,6395.4,6450.9,6383.3,1043.69114772
19/09/2018 20:00:00,6415.5,6426.6,6473.1,6405.1,1238.4379571
19/09/2018 19:00:00,6156.8,6415.5,6549.9,6118,10804.8696213
19/09/2018 18:00:00,6329.6,6156.8,6329.6,6100,6509.39925372
19/09/2018 17:00:00,6327.5,6329.60598333,6343.2,6320,225.50175969
19/09/2018 16:00:00,6331.1,6326.5,6340,6322,183.29527471
19/09/2018 15:00:00,6327.8,6331,6360.1,6325.1,707.5716289
19/09/2018 14:00:00,6293.5,6327.8,6349.8,6291.62903104,1015.68772536
19/09/2018 13:00:00,6297.3,6300,6304.9101662,6282.3,460.53472546
19/09/2018 12:00:00,6288.9,6297.4,6306.4,6257,1067.02574899
19/09/2018 11:00:00,6321.8,6289,6329.5,6277,920.91544482
19/09/2018 10:00:00,6320.3,6321.8,6334.133716,6320.24754505,119.41390801
19/09/2018 09:00:00,6346.54255516,6320.3,6346.6,6292,1201.01500052
19/09/2018 08:00:00,6356.1,6346.54255516,6365,6346.5,306.10206961
19/09/2018 07:00:00,6352.9,6355.60528715,6359.6,6330.5,419.47069728
19/09/2018 06:00:00,6345.8,6353.4,6369.8,6343.9,559.37530908
19/09/2018 05:00:00,6340.1,6344.5,6351.8,6336.0627461,136.89477141
19/09/2018 04:00:00,6360.9,6340.1,6362.1,6330,602.19457582
19/09/2018 03:00:00,6345,6359.1,6375.1,6335,698.26321912
19/09/2018 02:00:00,6344.2,6344.9,6345,6337.1,103.91744386
19/09/2018 01:00:00,6322,6344.2,6362.1,6321.9,426.95407453
19/09/2018 00:00:00,6334.5,6321.93659882,6336.8,6315,97.78342869
18/09/2018 23:00:00,6354.2,6335.4,6361.9,6325.6,315.14675987
18/09/2018 22:00:00,6323.7,6354.1543884,6379.4,6322.7,1525.32818724
18/09/2018 21:00:00,6319.473402,6322.7,6330,6312.6,273.15484767
18/09/2018 20:00:00,6299.7,6319.5,6346.8,6295,660.24939464
18/09/2018 19:00:00,6334.9,6299.7,6338.1,6299.6,618.40481047
18/09/2018 18:00:00,6324.9,6334.9,6347.2,6315.1,436.96458597
18/09/2018 17:00:00,6348,6324.9,6348,6314,747.30163875
18/09/2018 16:00:00,6361.5,6347.9,6364.8,6345,336.20328847
18/09/2018 15:00:00,6359.6,6361.5,6383,6336,905.90520391
18/09/2018 14:00:00,6369.4,6359.6,6375.2,6348.2,641.93209914
18/09/2018 13:00:00,6324.7,6369.4,6384,6324.6,1977.33690301
18/09/2018 12:00:00,6286.3,6324.7,6362.3,6266,2482.17576571
18/09/2018 11:00:00,6247,6286.2,6286.2,6239.3,510.08838407
18/09/2018 10:00:00,6259.1,6246.95394081,6270.1,6246,450.9353969
18/09/2018 09:00:00,6256.47638368,6258.7,6260,6240.3,363.66123885
18/09/2018 08:00:00,6287.2,6256.5,6287.2,6250.1,692.85671176
18/09/2018 07:00:00,6269.7,6287.1,6291.5,6267.2,578.39735591
18/09/2018 06:00:00,6273.6,6269.7,6282.1,6263.4,490.52480013
18/09/2018 05:00:00,6265.4,6273.7,6278,6256.1,481.53137579
18/09/2018 04:00:00,6240,6265,6265.4,6239.9,548.91667451
18/09/2018 03:00:00,6245.7,6240,6250.8,6235.9,214.10898278
18/09/2018 02:00:00,6256.3,6245.7,6256.3,6234.06297375,391.05299564
18/09/2018 01:00:00,6251.98412658,6256.3,6260,6246.2,261.13093329
18/09/2018 00:00:00,6251.9,6251.9,6258.1,6228.1,178.77174055
17/09/2018 23:00:00,6248.7,6252,6278,6247.8,414.67193936
17/09/2018 22:00:00,6245,6247.8,6265.3,6218.4,725.91937284
17/09/2018 21:00:00,6218,6244.8,6260.5,6211.57417036,987.32588017
17/09/2018 20:00:00,6266.6,6218.3,6266.7,6202.8,2018.38035823
17/09/2018 19:00:00,6293.1,6266.7,6307,6235.5,1191.78101123
17/09/2018 18:00:00,6291,6293.9,6315,6275,999.14417199
17/09/2018 17:00:00,6258.3,6291,6291,6258.3,662.4833523
17/09/2018 16:00:00,6259.45543366,6258.3,6295.6,6255,959.47789175
17/09/2018 15:00:00,6347.4815985,6259.45543366,6347.5,6220.9,4521.77067859
17/09/2018 14:00:00,6419.1,6347.4748203,6419.1,6286.19853306,4581.06863506
17/09/2018 13:00:00,6450,6419.1,6458.5,6385,1029.40515441
17/09/2018 12:00:00,6474.1,6450,6474.16573974,6435.2,1065.07746847
17/09/2018 11:00:00,6474.5,6474.1,6483.8,6467,179.32617279
17/09/2018 10:00:00,6491.5,6474.5,6501.6,6474.4,305.63807771
17/09/2018 09:00:00,6475,6491,6505.1,6414.2,1104.17052025
17/09/2018 08:00:00,6477.2,6475,6477.29667796,6460.7,285.12417123
17/09/2018 07:00:00,6482.07918465,6477.2,6485.8,6458.7,416.20260994
17/09/2018 06:00:00,6483.93647918,6482.1,6487.9,6473.2,91.93044657
17/09/2018 05:00:00,6473.17610164,6483.9,6486.8,6463.1,234.92008118
17/09/2018 04:00:00,6516,6473.1,6516,6465.1,472.78096123
17/09/2018 03:00:00,6518.30222951,6515.935584,6518.30222951,6506.2,187.96976599
17/09/2018 02:00:00,6518.8,6518.4,6519,6505.6,149.71818739
17/09/2018 01:00:00,6524.5,6518.8,6528.9,6514.7,123.58626809
17/09/2018 00:00:00,6498.5,6524.5971648,6543.3,6498.5,837.84578836
16/09/2018 23:00:00,6494.4,6498.4,6505,6494.4,108.74424557
16/09/2018 22:00:00,6495.0630052,6493.6,6496.86414121,6476.5,230.33204229
16/09/2018 21:00:00,6502.24945224,6495,6507.1,6490.4,91.86420344
16/09/2018 20:00:00,6504.7,6500.7,6518.6,6500.2,170.21384646
16/09/2018 19:00:00,6485.7,6506.3,6520.6,6485.7,444.25649243
16/09/2018 18:00:00,6471.9,6485.7,6491,6471.9,212.32638728
16/09/2018 17:00:00,6482.3,6472,6487.7,6413.8,563.25865204
16/09/2018 16:00:00,6476.9,6482.3,6490,6476.8,78.27314445
16/09/2018 15:00:00,6475.1,6476.9,6477.2,6469,101.76557622
16/09/2018 14:00:00,6482.1,6475,6482.1,6454.1,302.75340898
16/09/2018 13:00:00,6503.90141168,6482.41442312,6504,6477.7,63.92929553
16/09/2018 12:00:00,6494.3,6504.1,6504.6,6487.7,123.40765412
16/09/2018 11:00:00,6508.4,6494.3,6511,6493.2,157.54863295
16/09/2018 10:00:00,6496.1431756,6508.4,6512.4,6481.3,369.79047535
16/09/2018 09:00:00,6489.04610864,6496.1,6496.2,6481.1,199.08770409
16/09/2018 08:00:00,6451.1,6489.04610864,6498.8,6451,442.80377102
16/09/2018 07:00:00,6460.2,6451,6460.2,6448.3,107.03803475
16/09/2018 06:00:00,6468.2,6460.9,6468.3,6453,128.20819854
16/09/2018 05:00:00,6447.9,6468.1,6469.2,6445.4,458.42482814
16/09/2018 04:00:00,6485.20671176,6448,6485.3,6370.2,3376.37987921
16/09/2018 03:00:00,6497.8,6485.2,6498,6480,80.07435536
16/09/2018 02:00:00,6493.3,6497.8,6499,6478.1,121.24808965
16/09/2018 01:00:00,6507,6493.3,6516.1758123,6480.7,345.53979331
16/09/2018 00:00:00,6512.8,6507,6515,6493.1,451.2806339
15/09/2018 23:00:00,6518.2,6512.8,6529,6511.15172704,209.75212466
15/09/2018 22:00:00,6497.7,6518.2,6525.2,6496.6,148.2372857
15/09/2018 21:00:00,6532,6497.8,6532,6475.2,590.1970746
15/09/2018 20:00:00,6536.3,6531.9,6536.3444817,6521.7,62.18587407
